query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
182.0791887,HMDB0038593,Calystegin A3,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0038625,Medicanine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0000339,2-Methylbutyrylglycine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0012154,3-Dehydrocarnitine,C02636,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0012175,5-Acetamidovalerate,C03087,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0029412,Betonicine,C08269,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0011757,N-Acetylvaline,n/a,C7H13NO3,159.089543283,M+Na,+,182.078761,2
182.0791887,HMDB0036384,Calystegine A7,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0029409,Turicine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0000927,Valerylglycine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0000678,Isovalerylglycine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0031345,Calystegine A6,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,2
182.0791887,HMDB0062605,methyl phenylglyoxalate,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0134031,3-(2-hydroxyphenyl)oxirane-2-carbaldehyde,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0141768,3-(4-hydroxyphenyl)oxirane-2-carbaldehyde,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0141767,"(2E)-3-(3,4-dihydroxyphenyl)prop-2-enal",C10945,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0134029,"3-(2,3-dihydroxyphenyl)prop-2-enal",n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0134030,"3-(2,5-dihydroxyphenyl)prop-2-enal",n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0126545,3-phenyloxirane-2-carboxylic acid,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0128076,3-(4-hydroxyphenyl)prop-2-enoic acid,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0062774,3-(3-hydroxyphenyl)prop-2-enoic acid,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0125104,3-(3-hydroxyphenyl)prop-2-enoic acid,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0129375,4-methoxy-1-benzofuran-6-ol,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0166606,"(2Z)-3-(3,4-dihydroxyphenyl)prop-2-enal",n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0163003,cis-3-coumaric acid,n/a,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0041592,Coumarinic acid,C05838,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0030677,cis-p-Coumaric acid,C06738,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0012225,Enol-phenylpyruvate,C02763,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0001713,m-Coumaric acid,C12621,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0002035,4-Hydroxycinnamic acid,C00811,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0000205,Phenylpyruvic acid,C00166,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0031629,Phenylpyruvic acid,C00166,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0002641,2-Hydroxycinnamic acid,C01772,C9H8O3,164.047344122,M+NH4,+,182.081167,11
182.0791887,HMDB0062148,2-oxo-2-phenylethyl formate,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0062655,Cis-2-coumarate,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0134028,Cis-2-coumarate,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0150719,5-hydroxychroman-2-one,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0150717,hydroxychromanone,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0150718,20974-72-5,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0150716,2669-94-5,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0150720,4-hydroxychroman-2-one,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0150715,7-hydroxychroman-2-one,n/a,C9H8O3,164.047344118,M+NH4,+,182.081167,11
182.0791887,HMDB0162085,"8-(hydroxymethyl)-1H,3H,4H-pyrano[3,4-c]pyridin-1-ol",n/a,C9H11NO3,181.073893218,M+H,+,182.081169,11
182.0791887,HMDB0162086,"8-methyl-1H,3H,4H-pyrano[3,4-c]pyridine-1,4-diol",n/a,C9H11NO3,181.073893218,M+H,+,182.081169,11
182.0791887,HMDB0164039,ethyl 2-(hydroxyamino)benzoate,n/a,C9H11NO3,181.073893218,M+H,+,182.081169,11
182.0791887,HMDB0164040,SCHEMBL8062116,n/a,C9H11NO3,181.073893218,M+H,+,182.081169,11
182.0791887,HMDB0185178,"4-(2-amino-1-hydroxyprop-2-en-1-yl)benzene-1,2-diol",n/a,C9H11NO3,181.073893218,M+H,+,182.081169,11
182.0791887,HMDB0059720,Meta-Tyrosine,n/a,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0001119,4-Hydroxy-4-(3-pyridyl)-butanoic acid,C19579,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0002184,L-Threo-3-Phenylserine,n/a,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0003831,Beta-Tyrosine,C04368,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0006050,o-Tyrosine,n/a,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0060280,"4,6,7-Trihydroxy-1,2,3,4-tetrahydroisoquinoline",n/a,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0000158,L-Tyrosine,C00082,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0164171,L-Tyrosine,C00082,C9H11NO3,181.073893223,M+H,+,182.081169,11
182.0791887,HMDB0035177,"2-Acetyl-1,5,6,7-tetrahydro-6-hydroxy-7-(hydroxymethyl)-4H-azepine-4-one",n/a,C9H13NO4,199.084457909,M+H-H2O,+,182.081758,14
182.0791887,HMDB0155114,"1,2,4-Benzenetriol, 5-[1-hydroxy-2-(methylamino)ethyl]-",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
182.0791887,HMDB0155115,"5-[1-hydroxy-2-(methylamino)ethyl]benzene-1,2,3-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
182.0791887,HMDB0155853,"2-(2-amino-1-hydroxyethyl)-5-methoxybenzene-1,4-diol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
182.0791887,HMDB0185174,"5-(2-amino-1-hydroxypropyl)benzene-1,2,3-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
182.0791887,HMDB0185175,"4-(2-amino-1-hydroxypropyl)benzene-1,2,3-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
182.0791887,HMDB0185176,"5-(2-amino-1-hydroxypropyl)benzene-1,2,4-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
182.0791887,HMDB0185177,SCHEMBL10802005,n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
182.0791887,HMDB0155116,"4-[1-hydroxy-2-(methylamino)ethyl]benzene-1,2,3-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,14
185.0778215,HMDB0000401,"2,8-Dihydroxyadenine",n/a,C5H5N5O2,167.044324429,M+NH4,+,185.078147,2
185.0778215,HMDB0160079,6-(hydroxyamino)-9H-purin-8-ol,n/a,C5H5N5O2,167.044324421,M+NH4,+,185.078147,2
185.0778215,HMDB0158555,"2H-Purin-2-one, 1,3-dihydro-6-(hydroxyamino)-",n/a,C5H5N5O2,167.044324421,M+NH4,+,185.078147,2
185.0778215,HMDB0002032,8-Hydroxyguanine,C20155,C5H5N5O2,167.044324429,M+NH4,+,185.078147,2
185.0778215,HMDB0059918,2-(1-Ethoxyethoxy)propanoic acid,n/a,C7H14O4,162.089208936,M+Na,+,185.078427,3
185.0778215,HMDB0033532,Dimethicone,n/a,C6H18OSi2,162.089618264,M+Na,+,185.078836,5
185.0778215,HMDB0042002,Pyrene,C14335,C16H10,202.07825032,M+H-H2O,+,185.07555,12
185.0778215,HMDB0131235,dimethoxy-methyl-hydroquinone,n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0131234,"4,6-dimethoxy-3-methylbenzene-1,2-diol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0131233,"2-(hydroxymethyl)-3,5-dimethoxyphenol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0151526,"5-methoxy-4,6-dimethylbenzene-1,2,3-triol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0151525,"4-(hydroxymethyl)-5-methoxy-6-methylbenzene-1,3-diol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0180894,"4-(1-hydroxyethyl)-5-methoxybenzene-1,3-diol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0126620,"6-methoxy-3,5-dimethylbenzene-1,2,4-triol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0240350,4-(2-Hydroxyethoxy)-2-methoxyphenol,n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0001490,Vanylglycol,C05594,C9H12O4,184.073558872,M+H,+,185.080835,16
185.0778215,HMDB0040603,"(±)-threo-1-(4-Hydroxyphenyl)-1,2,3-propanetriol",n/a,C9H12O4,184.073558872,M+H,+,185.080835,16
185.0778215,HMDB0035056,"1-(3-Hydroxy-4-methoxyphenyl)-1,2-ethanediol",n/a,C9H12O4,184.073558872,M+H,+,185.080835,16
185.0778215,HMDB0036072,Genipic acid,n/a,C9H12O4,184.073558872,M+H,+,185.080835,16
185.0778215,HMDB0039650,4-Formyl-3-(formylmethyl)-4-hexenoic acid,n/a,C9H12O4,184.073558872,M+H,+,185.080835,16
185.0778215,HMDB0059730,"3,4-Methylenepimelic acid",n/a,C9H12O4,184.073558872,M+H,+,185.080835,16
185.0778215,HMDB0180032,syringyl alcohol,n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0125593,"4-ethyl-6-methoxybenzene-1,2,3-triol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0125597,"5-ethyl-3-methoxybenzene-1,2,4-triol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0126618,"2-(hydroxymethyl)-5-methoxy-4-methylbenzene-1,3-diol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0126619,"4-(hydroxymethyl)-5-methoxy-2-methylbenzene-1,3-diol",n/a,C9H12O4,184.073558866,M+H,+,185.080835,16
185.0778215,HMDB0033092,3-(1-Hydroxymethyl-1-propenyl)pentanedioic acid,n/a,C9H14O5,202.084123558,M+H-H2O,+,185.081424,19
185.0778215,HMDB0032306,Diethyl oxalpropionate,C04067,C9H14O5,202.084123558,M+H-H2O,+,185.081424,19
189.0522034,HMDB0041611,Ethyl 2-furanacrylate,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0180875,62600-15-1,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0062348,"3,5-Dimethoxybenzaldehyde",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0168681,4-ethoxybenzoic acid,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0168656,2-hydroxyethyl benzoate,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0168684,4-Ethoxy-3-hydroxybenzaldehyde,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0168682,4-ethoxy-2-hydroxybenzaldehyde,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0168683,4-(2-hydroxyethoxy)benzaldehyde,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0171689,(4-Methylphenoxy)acetic acid,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0177510,"1-(4-hydroxyphenyl)prop-1-ene-1,2-diol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0180873,SCHEMBL978929,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0180874,SCHEMBL7737611,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0180872,"5-Allylbenzene-1,2,3-triol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0240325,2-(4-Hydroxyphenyl)propionate,n/a,C9H9O3,165.05571773,M+Na,+,189.052212,0
189.0522034,HMDB0124925,(R)-3-hydroxy-3-phenylpropionic acid,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0167324,AKOS023569996,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0166615,"4-[(1Z)-3-hydroxyprop-1-en-1-yl]benzene-1,2-diol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0166610,"3-(3,4-dihydroxyphenyl)propanal",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0125519,"4-ethenyl-6-methoxybenzene-1,3-diol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0125525,"5-ethenyl-3-methoxybenzene-1,2-diol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0125539,"4-ethenyl-2-methoxybenzene-1,3-diol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0134035,3-hydroxy-3-(2-hydroxyphenyl)propanal,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0134033,"3-(2,5-dihydroxyphenyl)propanal",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0134034,2-hydroxy-3-(2-hydroxyphenyl)propanal,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0134032,"3-(2,3-dihydroxyphenyl)propanal",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0134038,"2-(3-hydroxyprop-1-en-1-yl)benzene-1,4-diol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0134037,2-[3-(hydroxymethyl)oxiran-2-yl]phenol,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0134036,"3-(3-hydroxyprop-1-en-1-yl)benzene-1,2-diol",n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0137472,4-[(E)-2-hydroxyethenyl]-2-methoxyphenol,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0141765,"4-[(1E)-3-hydroxyprop-1-en-1-yl]benzene-1,2-diol",C12206,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0141766,4-[3-(hydroxymethyl)oxiran-2-yl]phenol,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0142136,2-(2-hydroxyphenyl)propanoic acid,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0166065,4-hydroxybenzyl acetate,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0032605,Methyl 2-methoxybenzoate,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0033752,3-(2-Hydroxyphenyl)propanoic acid,C01198,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0034243,Ipomeanine,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0040645,3-Hydroxy-1-(4-hydroxyphenyl)-1-propanone,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0032030,Guaicyl acetate,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0029665,Ethyl vanillin,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0034993,4-Methoxybenzyl formate,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0029817,Ethyl salicylate,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0005175,Homovanillin,C05581,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0032573,Ethylparaben,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0032639,Methyl 4-methoxybenzoate,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0031132,"3,4-Dihydroxyphenylacetone",n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0062026,703-23-1,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0059969,3-Methoxyphenylacetic acid,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0062590,Tropate,C01456,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0041683,4-Hydroxyphenyl-2-propionic acid,C03080,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0142137,2-hydroxy-2-phenylpropanoic acid,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0032138,"3,4-Dimethoxybenzaldehyde",C02201,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0002229,3-Phenoxypropionic acid,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0168657,Ethyl 3-hydroxybenzoate,n/a,C9H10O3,166.062994182,M+Na,+,189.052212,0
189.0522034,HMDB0000375,3-(3-Hydroxyphenyl)propanoic acid,C11457,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0000563,D-Phenyllactic acid,C05607,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0002199,Desaminotyrosine,C01744,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0000779,Phenyllactic acid,C01479,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0002072,4-Methoxyphenylacetic acid,n/a,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0000748,L-3-Phenyllactic acid,C05607,C9H10O3,166.062994186,M+Na,+,189.052212,0
189.0522034,HMDB0185611,"5-nitrobenzene-1,2,4-triol",n/a,C6H5NO5,171.016772265,M+NH4,+,189.050595,9
189.0522034,HMDB0185616,"5-hydroxy-5-nitrocyclohex-3-ene-1,2-dione",n/a,C6H5NO5,171.016772265,M+NH4,+,189.050595,9
189.0522034,HMDB0185609,4-NITROPYROGALLOL,n/a,C6H5NO5,171.016772265,M+NH4,+,189.050595,9
189.0522034,HMDB0185610,14416-24-1,n/a,C6H5NO5,171.016772265,M+NH4,+,189.050595,9
189.0522034,HMDB0185613,"2,4-dihydroxy-4-nitrocyclohexa-2,5-dien-1-one",n/a,C6H5NO5,171.016772265,M+NH4,+,189.050595,9
189.0522034,HMDB0035291,Isoplumbagin,n/a,C11H8O3,188.047344122,M+H,+,189.05462,13
189.0522034,HMDB0166096,"methyl 3-(hepta-1,3,5-triyn-1-yl)oxirane-2-carboxylate",n/a,C11H8O3,188.047344118,M+H,+,189.05462,13
189.0522034,HMDB0029472,Isoeugenitol,n/a,C11H10O4,206.057908808,M+H-H2O,+,189.055209,16
189.0522034,HMDB0029466,Eugenitol,n/a,C11H10O4,206.057908808,M+H-H2O,+,189.055209,16
189.0522034,HMDB0032952,Citropten,n/a,C11H10O4,206.057908808,M+H-H2O,+,189.055209,16
189.0522034,HMDB0036627,Eugenin,C20210,C11H10O4,206.057908808,M+H-H2O,+,189.055209,16
189.0522034,HMDB0030818,Scoparone,C09311,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0136785,8-hydroxy-7-methoxy-6-methyl-2H-chromen-2-one,n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0136786,5-hydroxy-7-methoxy-6-methyl-2H-chromen-2-one,n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0181531,"3-methylnaphthalene-1,2,5,8-tetrol",n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0136784,6-(hydroxymethyl)-7-methoxy-2H-chromen-2-one,n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0035303,"3-Methoxy-4,5-methylenedioxycinnamaldehyde",n/a,C11H10O4,206.057908808,M+H-H2O,+,189.055209,16
189.0522034,HMDB0029775,Vinyl caffeate,n/a,C11H10O4,206.057908808,M+H-H2O,+,189.055209,16
189.0522034,HMDB0181534,"7-(hydroxymethyl)naphthalene-1,4,5-triol",n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0181532,"6-methylnaphthalene-1,2,4,8-tetrol",n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0181533,"7-methylnaphthalene-1,2,4,5-tetrol",n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0129368,1-(6-hydroxy-4-methoxy-1-benzofuran-5-yl)ethan-1-one,n/a,C11H10O4,206.057908802,M+H-H2O,+,189.055209,16
189.0522034,HMDB0036187,2-[(2-Furanylmethyl)thio]-6-methylpyrazine,n/a,C10H10N2OS,206.051383642,M+H-H2O,+,189.048684,19
189.0522034,HMDB0032414,2-Methyl-3 or 5 or 6-(furfurylthio)pyrazine (mixture of isomers),n/a,C10H10N2OS,206.051383642,M+H-H2O,+,189.048684,19
189.0784572,HMDB0038791,"2,4,6-Triethyl-1,3,5-oxadithiane",n/a,C9H18OS2,206.079906578,M+H-H2O,+,189.077207,7
189.0784572,HMDB0033584,Diethyl tartrate,n/a,C8H14O6,206.07903818,M+H-H2O,+,189.076338,11
189.0784572,HMDB0059767,"Tetrahydro-2,5-furan-diacetic acid",n/a,C8H12O5,188.068473494,M+H,+,189.075749,14
189.0784572,HMDB0157322,SCHEMBL4732887,n/a,C8H12O5,188.068473486,M+H,+,189.075749,14
189.0784572,HMDB0157321,(2E)-6-hydroxyoct-2-enedioic acid,n/a,C8H12O5,188.068473486,M+H,+,189.075749,14
189.0784572,HMDB0157320,(2E)-5-hydroxyoct-2-enedioic acid,n/a,C8H12O5,188.068473486,M+H,+,189.075749,14
189.0784572,HMDB0157323,3-(4-carboxybutyl)oxirane-2-carboxylic acid,n/a,C8H12O5,188.068473486,M+H,+,189.075749,14
189.0784572,HMDB0157324,(2E)-7-hydroxyoct-2-enedioic acid,n/a,C8H12O5,188.068473486,M+H,+,189.075749,14
189.1353879,HMDB0029416,L-Targinine,C03884,C7H16N4O2,188.127325776,M+H,+,189.134602,4
189.1353879,HMDB0000670,Homo-L-arginine,C01924,C7H16N4O2,188.127325776,M+H,+,189.134602,4
189.1353879,HMDB0015454,Rasagiline,n/a,C12H13N,171.104799421,M+NH4,+,189.138622,17
189.1353879,HMDB0032926,Polycartine B,n/a,C12H16N2,188.131348522,M+H,+,189.138625,17
189.1353879,HMDB0005973,Dimethyltryptamine,C08302,C12H16N2,188.131348522,M+H,+,189.138625,17
189.1353879,HMDB0033961,"2-(3-Methylbutyl)-1H-pyrrolo[2,3-b]pyridine",n/a,C12H16N2,188.131348522,M+H,+,189.138625,17
190.0863567,HMDB0029738,Indole-3-methyl acetate,n/a,C11H11NO2,189.078978601,M+H,+,190.086255,1
190.0863567,HMDB0163575,"5-{[(3Z)-3,4,5,6-tetrahydropyridin-3-ylidene]methyl}furan-2-carbaldehyde",n/a,C11H11NO2,189.078978598,M+H,+,190.086255,1
190.0863567,HMDB0002302,Indole-3-propionic acid,n/a,C11H11NO2,189.078978601,M+H,+,190.086255,1
190.0863567,HMDB0014970,Phensuximide,C07437,C11H11NO2,189.078978601,M+H,+,190.086255,1
190.0863567,HMDB0161234,3-(1H-indol-2-yl)propanoic acid,n/a,C11H11NO2,189.078978598,M+H,+,190.086255,1
190.0863567,HMDB0061284,1-naphthoic acid,C14091,C11H8O2,172.0524295,M+NH4,+,190.086253,1
190.0863567,HMDB0001892,Menadione,C05377,C11H8O2,172.0524295,M+NH4,+,190.086253,1
190.0863567,HMDB0033765,"Methyl (Z)-2-decene-4,6,8-triynoate",C08446,C11H8O2,172.0524295,M+NH4,+,190.086253,1
190.0863567,HMDB0061682,2-Acetamido-4-methylphenyl acetate,n/a,C11H13NO3,207.089543287,M+H-H2O,+,190.086843,3
190.0863567,HMDB0060608,N-isopropylterephthalamic acid,n/a,C11H13NO3,207.089543287,M+H-H2O,+,190.086843,3
190.0863567,HMDB0163574,"(5Z)-5-{[5-(hydroxymethyl)furan-2-yl]methylidene}-2,3,4,5-tetrahydropyridin-2-ol",n/a,C11H13NO3,207.089543283,M+H-H2O,+,190.086843,3
190.0863567,HMDB0163573,"(5E)-5-{[5-(hydroxymethyl)furan-2-yl]methylidene}-2,3,4,5-tetrahydropyridin-4-ol",n/a,C11H13NO3,207.089543283,M+H-H2O,+,190.086843,3
190.0863567,HMDB0162439,"5-amino-7-hydroxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C11H13NO3,207.089543283,M+H-H2O,+,190.086843,3
190.0863567,HMDB0165489,O-Demethyl-hydrocatarnine,n/a,C11H13NO3,207.089543283,M+H-H2O,+,190.086843,3
190.0863567,HMDB0002042,3-Phenylpropionylglycine,n/a,C11H13NO3,207.089543287,M+H-H2O,+,190.086843,3
190.0863567,HMDB0000860,Phenylpropionylglycine,n/a,C11H13NO3,207.089543287,M+H-H2O,+,190.086843,3
190.0863567,HMDB0000512,N-Acetyl-L-phenylalanine,C03519,C11H13NO3,207.089543287,M+H-H2O,+,190.086843,3
190.0863567,HMDB0165491,5263-78-5,n/a,C11H13NO3,207.089543283,M+H-H2O,+,190.086843,3
190.0863567,HMDB0015165,Ethinamate,C07832,C9H13NO2,167.094628665,M+Na,+,190.083847,13
190.0863567,HMDB0167325,SCHEMBL4258315,n/a,C9H13NO2,167.094628663,M+Na,+,190.083847,13
190.0863567,HMDB0002182,Phenylephrine,C07441,C9H13NO2,167.094628665,M+Na,+,190.083847,13
