query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
335.1673731,HMDB0163499,"3,4,5-trihydroxy-6-{[(2Z)-7-hydroxy-2-methyloct-2-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C15H26O8,334.1627678,M+H,+,335.170044,8
335.1673731,HMDB0163495,"3,4,5-trihydroxy-6-{[(2Z)-4-hydroxy-2-methyloct-2-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C15H26O8,334.1627678,M+H,+,335.170044,8
335.1673731,HMDB0170942,"3,4,5-trihydroxy-6-(nonanoyloxy)oxane-2-carboxylic acid",n/a,C15H26O8,334.1627678,M+H,+,335.170044,8
335.1673731,HMDB0163526,"3,4,5-trihydroxy-6-[(2-methyloctanoyl)oxy]oxane-2-carboxylic acid",n/a,C15H26O8,334.1627678,M+H,+,335.170044,8
335.1673731,HMDB0163505,"3,4,5-trihydroxy-6-{[(6Z)-8-hydroxy-7-methyloct-6-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C15H26O8,334.1627678,M+H,+,335.170044,8
335.1673731,HMDB0163502,"3,4,5-trihydroxy-6-[(2-methyl-3-pentyloxiran-2-yl)methoxy]oxane-2-carboxylic acid",n/a,C15H26O8,334.1627678,M+H,+,335.170044,8
335.1673731,HMDB0171045,"3,4,5-trihydroxy-6-[(7-hydroxynon-8-en-2-yl)oxy]oxane-2-carboxylic acid",n/a,C15H26O8,334.1627678,M+H,+,335.170044,8
335.1673731,HMDB0029084,​Tryptophylhydroxyproline,n/a,C16H19N3O4,317.1375561,M+NH4,+,335.171379,12
335.1673731,HMDB0181182,"[hydroxy({4-methyl-2-[5-methyl-4-oxo-5-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]phenyl})methylidene]carbamic acid",n/a,C16H19N3O4,317.1375561,M+NH4,+,335.171379,12
335.1673731,HMDB0028874,Hydroxyprolyl-Tryptophan,n/a,C16H19N3O4,317.1375561,M+NH4,+,335.171379,12
335.1673731,HMDB0138126,"1-hydroxy-5-methoxy-1,7-diphenylheptan-3-one",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138125,"6-hydroxy-5-methoxy-1,7-diphenylheptan-3-one",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138129,7-(3-hydroxyphenyl)-5-methoxy-1-phenylheptan-3-one,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138130,1-(4-hydroxyphenyl)-5-methoxy-7-phenylheptan-3-one,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138127,"7-hydroxy-5-methoxy-1,7-diphenylheptan-3-one",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0179081,"6-hydroxy-1,1,4a-trimethyl-7-(prop-1-en-2-yl)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-9,10-dione",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138131,"2-hydroxy-5-methoxy-1,7-diphenylheptan-3-one",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138132,"4-hydroxy-5-methoxy-1,7-diphenylheptan-3-one",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138128,1-(3-hydroxyphenyl)-5-methoxy-7-phenylheptan-3-one,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138133,1-(2-hydroxyphenyl)-5-methoxy-7-phenylheptan-3-one,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138134,7-(2-hydroxyphenyl)-5-methoxy-1-phenylheptan-3-one,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0138276,7-(4-hydroxy-3-methoxyphenyl)-1-phenylheptan-3-one,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0171363,"3-methoxy-8-(3-methoxyphenyl)-6,7-dimethyl-5,6,7,8-tetrahydronaphthalen-2-ol",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0186298,"(2Z,4E,6E,8E)-9-(4-hydroxy-2,3,6-trimethylphenyl)-3,7-dimethylnona-2,4,6,8-tetraenoic acid",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0031976,"Methyl (9Z)-10'-oxo-6,10'-diapo-6-carotenoate",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0033294,5-Methoxy-7-(4-hydroxyphenyl)-1-phenyl-3-heptanone,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0040761,"4'-Hydroxy-5,5'-diisopropyl-2,2'-dimethyl-3,4-biphenylquinone",n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0061027,2-hydroxyethinylestradiol,n/a,C20H24O3,312.1725446,M+Na,+,335.161763,17
335.1673731,HMDB0015191,Praziquantel,C07367,C19H24N2O2,312.183778,M+Na,+,335.172996,17
367.1499873,HMDB0240296,2'-alpha-Mannosyl-L-tryptophan,n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0166036,"6-{[4-(1H-1,3-benzodiazol-2-yl)butan-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0166035,"6-[(2-butyl-1H-1,3-benzodiazol-6-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0012492,"1-(1,2,3,4,5-Pentahydroxypent-1-yl)-1,2,3,4-tetrahydro-beta-carboline-3-carboxylate",n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0029992,"1-(1,2,3,4,5-Pentahydroxypent-1-yl)-1,2,3,4-tetrahydro-beta-carboline-3-carboxylate",n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0166038,"6-[4-(1H-1,3-benzodiazol-2-yl)butoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0166033,"6-[1-(1H-1,3-benzodiazol-2-yl)butoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0033108,Semilepidinoside B,n/a,C17H22N2O7,366.1427011,M+H,+,367.149977,0
367.1499873,HMDB0014720,Voriconazole,C07622,C16H14F3N5O,349.1150447,M+NH4,+,367.148868,3
367.1499873,HMDB0014258,R-138727,n/a,C18H20FNO3S,349.1147924,M+NH4,+,367.148615,4
367.1499873,HMDB0131014,"6-[(3,3-dimethyloxiran-2-yl)methyl]-7-hydroxy-8-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0131011,7-hydroxy-6-(4-hydroxy-3-methylbut-2-en-1-yl)-8-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0131013,7-hydroxy-8-methoxy-6-(3-methylbut-2-en-1-yl)-3-[2-(oxiran-2-yl)propan-2-yl]-2H-chromen-2-one,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0131015,7-hydroxy-3-(1-hydroxy-2-methylbut-3-en-2-yl)-8-methoxy-6-(3-methylbut-2-en-1-yl)-2H-chromen-2-one,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0136701,"5-[(6-hydroxy-3,7-dimethylocta-2,7-dien-1-yl)oxy]-7-methoxy-2H-chromen-2-one",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0171360,"8-(4-hydroxy-3-methoxyphenyl)-7-(hydroxymethyl)-3-methoxy-6-methyl-5,6,7,8-tetrahydronaphthalen-2-ol",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0171359,"8-(4-hydroxy-3-methoxyphenyl)-6-(hydroxymethyl)-3-methoxy-7-methyl-5,6,7,8-tetrahydronaphthalen-2-ol",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0171362,MCULE-2726887323,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0171358,"4-(4-hydroxy-3-methoxyphenyl)-7-methoxy-2,3-dimethyl-1,2,3,4-tetrahydronaphthalene-1,6-diol",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0171355,"8-(4-hydroxy-3-methoxyphenyl)-3-methoxy-6,7-dimethyl-5,6,7,8-tetrahydronaphthalene-1,2-diol",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0171354,"5-(7-hydroxy-6-methoxy-2,3-dimethyl-1,2,3,4-tetrahydronaphthalen-1-yl)-3-methoxybenzene-1,2-diol",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0140161,"5-(2-hydroxy-1-methoxypropyl)-2-(3-methoxyphenyl)-3-methyl-2,3-dihydro-1-benzofuran-7-ol",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0038219,Rosmadial,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0040388,Columbaridione,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0040421,Safficinolide,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0171361,"4-(4-hydroxy-3-methoxyphenyl)-7-methoxy-2,3-dimethyl-1,2,3,4-tetrahydronaphthalene-2,6-diol",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0038690,Isoachifolidiene,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0032955,"5-(6-Hydroxy-3,7-dimethyl-2,7-octadienyloxy)-7-methoxycoumarin",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0034179,Malabaricano,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0036691,3-Dehydronobilin,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0031889,"(1(10)E,4E,6a,8b)-8-Angeloyloxy-14-oxo-1(10),4,11(13)-germacratrien-12,6-olide",n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0031753,2-(4-Allyl-2-methoxyphenoxy)-1-(4-hydroxy-3-methoxyphenyl)-1-propanol,n/a,C20H24O5,344.1623739,M+Na,+,367.151592,4
367.1499873,HMDB0039610,Curcumin II,n/a,C22H22O5,366.1467238,M+H,+,367.154,11
367.1499873,HMDB0125864,"1-(4-hydroxy-3-methoxyphenyl)-3-(5-methoxy-2,2-dimethyl-2H-chromen-6-yl)prop-2-en-1-one",n/a,C22H22O5,366.1467238,M+H,+,367.154,11
367.1499873,HMDB0172929,"6-[(4-amino-1-carbamimidamido-4-carboxybutan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H22N4O9,366.1386783,M+H,+,367.145954,11
367.1499873,HMDB0148194,"7-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-5-methoxy-8-(3-methylbut-2-en-1-yl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C22H24O6,384.1572885,M+H-H2O,+,367.154588,13
367.1499873,HMDB0035427,Glicoisoflavanone,n/a,C22H24O6,384.1572885,M+H-H2O,+,367.154589,13
367.1499873,HMDB0041100,Kanzonol N,n/a,C22H24O6,384.1572885,M+H-H2O,+,367.154589,13
367.1499873,HMDB0040834,O-Ethylcubebin,n/a,C22H24O6,384.1572885,M+H-H2O,+,367.154589,13
367.1499873,HMDB0040809,"5,7-Dihydroxy-3',4'-dimethoxy-5'-prenylflavanone",n/a,C22H24O6,384.1572885,M+H-H2O,+,367.154589,13
367.1499873,HMDB0041417,Aeglin,n/a,C22H24O6,384.1572885,M+H-H2O,+,367.154589,13
367.1499873,HMDB0015428,Cefradine,C06897,C16H19N3O4S,349.1096268,M+NH4,+,367.14345,18
367.1499873,HMDB0014559,Ampicillin,C06574,C16H19N3O4S,349.1096268,M+NH4,+,367.14345,18
367.1499873,HMDB0062731,dodecamethylpentasiloxane,n/a,C12H36O4Si5,384.1459923,M+H-H2O,+,367.143292,18
376.2599922,HMDB0012983,Kinetensin 1-3,n/a,C15H30N6O4,358.2328535,M+NH4,+,376.266676,18
377.2629722,HMDB0011568,"MG(18:2(9Z,12Z)/0:0/0:0)",n/a,C21H38O4,354.2770097,M+Na,+,377.266228,9
377.2629722,HMDB0011538,"MG(0:0/18:2(9Z,12Z)/0:0)",n/a,C21H38O4,354.2770097,M+Na,+,377.266228,9
377.2629722,HMDB0012868,9'-Carboxy-gamma-chromanol,n/a,C23H36O4,376.2613596,M+H,+,377.268636,15
377.2629722,HMDB0167759,2-hydroxy-3-methoxy-6-[(8E)-pentadec-8-en-1-yl]benzoic acid,n/a,C23H36O4,376.2613596,M+H,+,377.268636,15
377.2629722,HMDB0039278,[12]-Gingerdione,n/a,C23H36O4,376.2613596,M+H,+,377.268636,15
377.2629722,HMDB0011550,"MG(0:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0)",n/a,C23H36O4,376.2613596,M+H,+,377.268636,15
377.2629722,HMDB0011580,"MG(20:5(5Z,8Z,11Z,14Z,17Z)/0:0/0:0)",n/a,C23H36O4,376.2613596,M+H,+,377.268636,15
377.2629722,HMDB0013651,"2-(14,15-Epoxyeicosatrienoyl) Glycerol",n/a,C23H38O5,394.2719243,M+H-H2O,+,377.269224,17
377.2629722,HMDB0012530,11-Hydroxyeicosatetraenoate glyceryl ester,n/a,C23H38O5,394.2719243,M+H-H2O,+,377.269224,17
379.2441196,HMDB0004239,"13,14-Dihydro PGF2a",n/a,C20H36O5,356.2562743,M+Na,+,379.245492,4
379.2441196,HMDB0002689,"13,14-Dihydro PGE1",n/a,C20H36O5,356.2562743,M+Na,+,379.245492,4
379.2441196,HMDB0002685,Prostaglandin F1a,C06475,C20H36O5,356.2562743,M+Na,+,379.245492,4
379.2441196,HMDB0165171,"7,11,16-trihydroxy-7,9,13-trimethyl-5-oxapentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan-6-one",n/a,C22H34O5,378.2406242,M+H,+,379.2479,10
379.2441196,HMDB0035508,Annoglabasin F,n/a,C22H34O5,378.2406242,M+H,+,379.2479,10
379.2441196,HMDB0014701,Doxapram,n/a,C24H30N2O2,378.2307282,M+H,+,379.238004,16
379.2441196,HMDB0175496,"[(6-hydroxy-6,10,14-trimethyl-2-methylidenepentadecyl)oxy]sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175499,"[(10-hydroxy-6,10,14-trimethyl-2-methylidenepentadecyl)oxy]sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175502,"[(14-hydroxy-6,10,14-trimethyl-2-methylidenepentadecyl)oxy]sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175506,"[(1-hydroxy-6,10,14-trimethyl-2-methylidenepentadecan-3-yl)oxy]sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175509,"{[2-(4,8,12-trimethyltridecyl)oxiran-2-yl]methoxy}sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175505,"[(3-hydroxy-6,10,14-trimethyl-2-methylidenepentadecyl)oxy]sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175517,{[11-hydroxy-6-methyl-2-methylidene-10-(4-methylpentyl)undecyl]oxy}sulfonic acid,n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175521,"[(15-hydroxy-6,10,14-trimethyl-2-methylidenepentadecyl)oxy]sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175520,"[(15-hydroxy-2,6,10-trimethyl-14-methylidenepentadecyl)oxy]sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175516,{[11-hydroxy-6-methyl-10-methylidene-2-(4-methylpentyl)undecyl]oxy}sulfonic acid,n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175513,"{[6-(4,8-dimethylnonyl)-7-hydroxy-2-methylideneheptyl]oxy}sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
379.2441196,HMDB0175512,"{[2-(4,8-dimethylnonyl)-7-hydroxy-6-methylideneheptyl]oxy}sulfonic acid",n/a,C19H38O5S,378.2439955,M+H,+,379.251271,19
381.2979475,HMDB0011131,MG(18:0/0:0/0:0),n/a,C21H42O4,358.3083098,M+Na,+,381.297528,1
381.2979475,HMDB0031075,Glycerol 1-monostearate,n/a,C21H42O4,358.3083098,M+Na,+,381.297528,1
381.2979475,HMDB0072842,MG(i-18:0/0:0/0:0),n/a,C21H42O4,358.3083098,M+Na,+,381.297528,1
381.2979475,HMDB0011535,MG(0:0/18:0/0:0),n/a,C21H42O4,358.3083098,M+Na,+,381.297528,1
381.2979475,HMDB0072877,MG(0:0/i-18:0/0:0),n/a,C21H42O4,358.3083098,M+Na,+,381.297528,1
381.2979475,HMDB0032735,Isopersin,n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0039403,"2-Hydroxy-4-oxo-5,12-heneicosadien-1-yl acetate",n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0011577,"MG(20:3(8Z,11Z,14Z)/0:0/0:0)",n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0011576,"MG(20:3(5Z,8Z,11Z)/0:0/0:0)",n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0011575,"MG(20:3(11Z,14Z,17Z)/0:0/0:0)",n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0011547,"MG(0:0/20:3(8Z,11Z,14Z)/0:0)",n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0011545,"MG(0:0/20:3(11Z,14Z,17Z)/0:0)",n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0011546,"MG(0:0/20:3(5Z,8Z,11Z)/0:0)",n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
381.2979475,HMDB0041103,Persin,n/a,C23H40O4,380.2926598,M+H,+,381.299936,5
395.1429051,HMDB0060833,N-Acetylserotonin glucuronide,n/a,C18H22N2O8,394.1376157,M+H,+,395.144892,5
395.1429051,HMDB0185381,Desacetyl Diltiazem,n/a,C20H24N2O3S,372.1507638,M+Na,+,395.139982,7
395.1429051,HMDB0002873,Deacetyldiltiazem,n/a,C20H24N2O3S,372.1507633,M+Na,+,395.139981,7
395.1429051,HMDB0124912,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-hydroxy-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124915,"1-[2,4-dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(3,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124828,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124911,"1-[2,4-dihydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-6-methoxyphenyl]-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124914,"3-(4-hydroxyphenyl)-1-[2,4,5-trihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124913,"1-{3-[(3,3-dimethyloxiran-2-yl)methyl]-2,4-dihydroxy-6-methoxyphenyl}-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0125800,"1-(4,5-dihydroxy-7-methoxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl)-3-(4-hydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0131078,"4-{[(2E)-4,7-dihydroxy-3,6,6-trimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0131080,"4-{[(2E)-7-hydroxy-6-(hydroxymethyl)-3,6-dimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0131077,"4-{[(2Z)-7-hydroxy-3-(hydroxymethyl)-6,6-dimethylhept-2-en-1-yl]oxy}-7H-furo[3,2-g]chromen-7-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0130292,"2-{6-[2-(oxiran-2-yl)propan-2-yl]-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl}propan-2-yl acetate",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0130291,"2-[3-hydroxy-6-(2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl acetate",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0130288,"2-[6-(1-hydroxy-2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl acetate",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0130290,"2-[6-(2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl 2-hydroxyacetate",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0130289,"1-hydroxy-2-[6-(2-methylbut-3-en-2-yl)-7-oxo-2H,3H,7H-furo[3,2-g]chromen-2-yl]propan-2-yl acetate",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0130100,"10-(but-3-enoyl)-5,7-dihydroxy-8,8-dimethyl-4-propyl-2H,6H,7H,8H-pyrano[3,2-g]chromen-2-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0130099,"10-butanoyl-5,7-dihydroxy-8,8-dimethyl-4-(prop-2-en-1-yl)-2H,6H,7H,8H-pyrano[3,2-g]chromen-2-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124817,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(2,3,4-trihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124816,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3,4,5-trihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124815,"3-[4,5-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(3,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124810,"1-(3,4-dihydroxyphenyl)-3-[4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)-2-methoxyphenyl]propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124811,"1-(3,4-dihydroxyphenyl)-3-hydroxy-3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124813,"3-[4-hydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(2,4,5-trihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0124812,"1-(3,4-dihydroxyphenyl)-3-{3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxy-2-methoxyphenyl}propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0133480,"2-hydroxy-7-(4-hydroxy-3-methoxyphenyl)-1-(3-methoxyphenyl)heptane-3,5-dione",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0149865,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-7,8-diol",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0149860,"4-[(3,3-dimethyloxiran-2-yl)methyl]-6-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-5-methoxybenzene-1,3-diol",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0149855,"4-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-5-methoxy-6-(3-methylbut-2-en-1-yl)benzene-1,2,3-triol",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0149846,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-6,7-diol",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0149841,"4-(7-hydroxy-3,4-dihydro-2H-1-benzopyran-3-yl)-6-(4-hydroxy-3-methylbut-2-en-1-yl)-5-methoxybenzene-1,3-diol",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0149835,"2-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-1-(2,4-dihydroxyphenyl)propan-1-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0149834,"3-[4,6-dihydroxy-2-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0146994,"9-butanoyl-8-hydroxy-12,12-dimethyl-6-propyl-3,11,14-trioxatetracyclo[8.5.0.0²,⁷.0¹³,¹⁵]pentadeca-1,5,7,9-tetraen-4-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0146992,"6-butanoyl-5-hydroxy-8-(hydroxymethyl)-8-methyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
395.1429051,HMDB0146993,"6-butanoyl-5-hydroxy-4-(1-hydroxypropyl)-8,8-dimethyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C21H24O6,372.1572885,M+Na,+,395.146506,9
