query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
315.2276376,HMDB0167170,3-[(8E)-10-[3-(prop-2-en-1-yl)oxiran-2-yl]dec-8-en-1-yl]phenol,n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0186443,"(1S,2R,10S,11S,15S)-14-(1-hydroxyethenyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167159,"3-[(8E,11E)-2-hydroxypentadeca-8,11,14-trien-1-yl]phenol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167165,"3-[(9E,11E)-8-hydroxypentadeca-9,11,14-trien-1-yl]phenol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167163,"3-[(8E,11E)-10-hydroxypentadeca-8,11,14-trien-1-yl]phenol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167162,"3-[(8E,11E)-13-hydroxypentadeca-8,11,14-trien-1-yl]phenol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167164,"3-[(8E)-11-hydroxypentadeca-8,12,14-trien-1-yl]phenol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167169,"3-[(8E,11E)-13-(oxiran-2-yl)trideca-8,11-dien-1-yl]phenol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167168,"4-[(8E,11E)-pentadeca-8,11,14-trien-1-yl]benzene-1,2-diol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167167,Triolefinic (urushiol),n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0167166,"3-[(8E)-12-hydroxypentadeca-8,10,14-trien-1-yl]phenol",n/a,C21H30O2,314.224580206,M+H,+,315.231856,13
315.2276376,HMDB0014613,Tetrahydrocannabinol,C06972,C21H30O2,314.224580204,M+H,+,315.231856,13
315.2276376,HMDB0038533,Cardoltriene,n/a,C21H30O2,314.224580204,M+H,+,315.231856,13
315.2276376,HMDB0013121,7-Dehydropregnenolone,n/a,C21H30O2,314.224580204,M+H,+,315.231856,13
315.2276376,HMDB0031924,4-Nerolidylcatechol,n/a,C21H30O2,314.224580204,M+H,+,315.231856,13
315.2276376,HMDB0041865,"6,6,9-trimethyl-3-pentyl-6H,6aH,7H,8H,10aH-benzo[c]isochromen-1-ol",n/a,C21H30O2,314.224580204,M+H,+,315.231856,13
315.2276376,HMDB0001830,Progesterone,C00410,C21H30O2,314.224580204,M+H,+,315.231856,13
315.2276376,HMDB0156085,"1-[(1S,2R,11S,15S)-5,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0137415,"4-[(1E,4E)-3-hydroxytetradeca-1,4-dien-1-yl]-2-methoxyphenol",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0137402,(1E)-1-(4-hydroxy-3-methoxyphenyl)tetradec-1-en-3-one,n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156084,"2-hydroxy-1-[(1S,2R,11S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156089,"1-[(1S,2R,11S,15S)-5,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186441,"(1S,2R,10S,11S,15S)-4-hydroxy-14-(1-hydroxyethyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186440,"(1S,2R,10R,11S,15R)-14-(1-hydroxyethyl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186438,"(1S,2R,10S,11S,15S)-13-hydroxy-14-(1-hydroxyethyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186439,"(1S,2S,10S,11S,15S)-14-(1-hydroxyethyl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186444,"(1S,2R,10S,11S,15S)-6-hydroxy-14-(1-hydroxyethyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186457,"(2R,15S)-14-hydroxy-14-(1-hydroxyethyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186462,"(2S,15S)-17-hydroxy-14-(1-hydroxyethenyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186435,"4-pregnen-20,21-diol-3-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186437,"(1S,2R,10S,11S,15S)-8-hydroxy-14-(1-hydroxyethyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156091,"1-[(1S,2S,11S,15S)-5-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156092,"1-[(1S,2R,11S,15R)-5-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156093,"1-[(1S,2R,11S,15S)-5,6-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156090,"1-[(1S,2R,11S,15S)-5,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156094,"1-[(1S,2R,11S,15S)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156095,"1-[(1S,2R,11S,15S)-4,5-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0156840,"(2S,15S)-14-acetyl-13-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-7-ylium-5-olate",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0158166,SCHEMBL2047942,n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173643,"1-[5-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173642,AC1LARFH,n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173641,"1-{5,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-14-yl}ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173645,"1-{5,12-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-14-yl}ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173644,"1-[5-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-14-yl]ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173646,"3-hydroxy-16,17-epoxypregnan-20-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173647,"1-{4,5-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-14-yl}ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0173648,"1-{5,6-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-13-en-14-yl}ethan-1-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0186436,"(1S,2R,10S,11S,15S)-17-hydroxy-14-(1-hydroxyethyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0062609,5beta-dihydrodeoxycorticosterone,n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0060424,7alpha-Hydroxypregnenolone,C18038,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0060407,5alpha-Dihydrodeoxycorticosterone,C18040,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0031462,[10]-Shogaol,n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0033918,Methyl 9-undecenoate,n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0011653,"17alpha,20alpha-Dihydroxypregn-4-en-3-one",C04518,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0004026,21-Hydroxypregnenolone,C05485,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0003851,"3a,7a-Dihydroxy-5b-cholestanate",n/a,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0000363,17a-Hydroxypregnenolone,C05138,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
315.2276376,HMDB0000315,16-a-Hydroxypregnenolone,C06390  ,C21H32O3,332.23514489,M+H-H2O,+,315.232445,15
320.096876,HMDB0001107,7-Methylguanosine,n/a,C11H16N5O5,298.115143647,M+Na,+,320.097086,1
320.096876,HMDB0015401,Nelarabine,n/a,C11H15N5O5,297.107318615,M+Na,+,320.096537,1
320.096876,HMDB0005862,2-Methylguanosine,n/a,C11H15N5O5,297.107318615,M+Na,+,320.096537,1
320.096876,HMDB0001563,1-Methylguanosine,C04545,C11H15N5O5,297.107318615,M+Na,+,320.096537,1
320.096876,HMDB0006038,3'-O-Methylguanosine,n/a,C11H15N5O5,297.107318615,M+Na,+,320.096537,1
320.096876,HMDB0173549,"6-[(5-formylfuran-2-yl)methoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14O9,302.063782031,M+NH4,+,320.097605,2
320.096876,HMDB0125510,"6-(3,4-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14O9,302.063782031,M+NH4,+,320.097605,2
320.096876,HMDB0125509,"6-(2,5-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14O9,302.063782031,M+NH4,+,320.097605,2
320.096876,HMDB0060017,Pyrogallol-2-O-glucuronide,n/a,C12H14O9,302.063782046,M+NH4,+,320.097605,2
320.096876,HMDB0125511,"6-(2,6-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14O9,302.063782031,M+NH4,+,320.097605,2
320.096876,HMDB0125508,"6-(2,4-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14O9,302.063782031,M+NH4,+,320.097605,2
320.096876,HMDB0125512,"6-(2,3-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14O9,302.063782031,M+NH4,+,320.097605,2
320.096876,HMDB0187598,"6-[(2,5-dioxocyclohex-3-en-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H14O9,302.063782031,M+NH4,+,320.097605,2
320.096876,HMDB0015513,Fludiazepam,n/a,C16H12ClFN2O,302.062218928,M+NH4,+,320.096042,3
320.096876,HMDB0162772,"{[(4Z,6E,8Z)-9-(2-methyl-2H-azepin-7-yl)-3-oxonona-4,6,8-trien-1-yl]oxy}sulfonic acid",n/a,C16H19NO5S,337.09839389,M+H-H2O,+,320.095694,4
320.096876,HMDB0162714,"{[(4Z)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)undec-4-en-8,10-diyn-2-yl]oxy}sulfonic acid",n/a,C16H19NO5S,337.09839389,M+H-H2O,+,320.095694,4
320.096876,HMDB0162760,"{[(4Z,8Z)-9-(2-methyl-2H-azepin-7-yl)-3-oxonona-4,6,8-trien-2-yl]oxy}sulfonic acid",n/a,C16H19NO5S,337.09839389,M+H-H2O,+,320.095694,4
320.096876,HMDB0162710,"{[(7Z)-11-oxo-11-(1,2,3,4-tetrahydropyridin-1-yl)undec-7-en-1,3-diyn-6-yl]oxy}sulfonic acid",n/a,C16H19NO5S,337.09839389,M+H-H2O,+,320.095694,4
320.096876,HMDB0162708,"{[(4Z)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)undec-4-en-8,10-diyn-3-yl]oxy}sulfonic acid",n/a,C16H19NO5S,337.09839389,M+H-H2O,+,320.095694,4
320.096876,HMDB0162758,"({7-[(1Z,5Z)-7-oxonona-1,3,5-trien-1-yl]-2H-azepin-2-yl}methoxy)sulfonic acid",n/a,C16H19NO5S,337.09839389,M+H-H2O,+,320.095694,4
320.096876,HMDB0033374,Benzyl glycinate 4-methylbenzenesulfonate salt,n/a,C16H19NO5S,337.098393413,M+H-H2O,+,320.095693,4
320.096876,HMDB0161228,"6-{1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-1-methylethoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H19NO10,337.100895816,M+H-H2O,+,320.098196,4
320.096876,HMDB0161229,"6-{2-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-methylethoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H19NO10,337.100895816,M+H-H2O,+,320.098196,4
320.096876,HMDB0159742,"6-[(5-amino-5-carboxypentanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C12H19NO10,337.100895816,M+H-H2O,+,320.098196,4
320.096876,HMDB0185385,EINECS 255-803-0,n/a,C16H17NO4S,319.087829205,M+H,+,320.095105,6
320.096876,HMDB0181751,"2-{3,5-dioxa-11-azapentacyclo[10.7.1.0²,⁶.0⁸,²⁰.0¹⁴,¹⁹]icosa-1(20),2(6),7,12,14,16,18-heptaen-13-yl}-2-hydroxyacetic acid",n/a,C19H15NO5,337.095022587,M+H-H2O,+,320.092323,14
320.096876,HMDB0181741,"13-hydroxy-3,5-dioxa-11-azahexacyclo[9.9.2.0²,⁶.0⁸,²¹.0¹⁴,²².0¹⁵,²⁰]docosa-1(21),2(6),7,14(22),15,17,19-heptaen-12-one",n/a,C19H13NO4,319.084457903,M+H,+,320.091734,16
320.096876,HMDB0039733,gamma-Glutamylcysteinylserine,n/a,C11H19N3O7S,337.094370667,M+H-H2O,+,320.091671,16
320.096876,HMDB0004662,S-(Hydroxymethyl)glutathione,C14180,C11H19N3O7S,337.094370667,M+H-H2O,+,320.091671,16
320.096876,HMDB0014848,Ibandronate,n/a,C9H23NO7P2,319.094975119,M+H,+,320.102251,17
324.2172305,HMDB0029391,(-)-JA-L-Ile,C18699,C18H29NO4,323.209658421,M+H,+,324.216934,1
324.2172305,HMDB0180103,(4-hydroxy-3-methoxyphenyl)methyl 8-methylnon-8-enoate,n/a,C18H26O4,306.183109317,M+NH4,+,324.216932,1
324.2172305,HMDB0184951,"(15S)-14,17-dihydroxy-15-(hydroxymethyl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+NH4,+,324.216932,1
324.2172305,HMDB0184949,"(15S)-8,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+NH4,+,324.216932,1
324.2172305,HMDB0184953,"(15S)-2,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+NH4,+,324.216932,1
324.2172305,HMDB0012799,5'-Carboxy-gamma-chromanol,n/a,C18H26O4,306.183109317,M+NH4,+,324.216932,1
324.2172305,HMDB0184954,"(15S)-4,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+NH4,+,324.216932,1
324.2172305,HMDB0184950,"(15S)-13,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+NH4,+,324.216932,1
324.2172305,HMDB0034780,Capsiate,C20203,C18H26O4,306.18310932,M+NH4,+,324.216932,1
324.2172305,HMDB0006320,"2,6 Dimethylheptanoyl carnitine",n/a,C16H31NO4,301.225308485,M+Na,+,324.214526,8
324.2172305,HMDB0013288,Nonanoylcarnitine,n/a,C16H31NO4,301.225308485,M+Na,+,324.214526,8
338.0870796,HMDB0013189,3-Indole carboxylic acid glucuronide,n/a,C15H15NO8,337.079766461,M+H,+,338.087042,0
338.0870796,HMDB0011658,"2,8-Dihydroxyquinoline-beta-D-glucuronide",n/a,C15H15NO8,337.079766461,M+H,+,338.087042,0
338.0870796,HMDB0134938,"3,4,5-trihydroxy-6-(1H-indole-3-carbonyloxy)oxane-2-carboxylic acid",n/a,C15H15NO8,337.079766447,M+H,+,338.087042,0
338.0870796,HMDB0137819,"5,7,8-trihydroxy-3-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0137816,"3-(2,4-dihydroxyphenyl)-5,6,7,8-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0137821,"5,7,8-trihydroxy-3-(2,3,4-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0140538,"2-(3,4-dihydroxyphenyl)-5,6,7,8-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0140542,"3-(3,4-dihydroxyphenyl)-1-(2,3,4,5,6-pentahydroxyphenyl)prop-2-en-1-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0140556,"2-(3,5-dihydroxyphenyl)-5,6,7,8-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0152029,"5,7,8-trihydroxy-2-(2,3,4-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0125037,"6,7-dihydroxy-3-(2,3,4,5-tetrahydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0126563,"2-(3,4-dihydroxyphenyl)-3,5,6,7-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0131929,"(2E)-1-(2,3,4,6-tetrahydroxyphenyl)-3-(2,3,4-trihydroxyphenyl)prop-2-en-1-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0131931,"5,6,7-trihydroxy-2-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0126570,"3-(2,4,5-trihydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propane-1,2-dione",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0126567,"3-(2,3,4-trihydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propane-1,2-dione",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0126564,"3-(3,4-dihydroxyphenyl)-1-(2,3,4,6-tetrahydroxyphenyl)propane-1,2-dione",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0126566,"3,5,7-trihydroxy-2-(2,3,4-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0126569,"3,5,7-trihydroxy-2-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0128213,"5,6,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0131759,"2-(2,4-dihydroxyphenyl)-3,5,6,7-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0125219,"3-(3,5-dihydroxyphenyl)-1-(2,3,4,6-tetrahydroxyphenyl)propane-1,2-dione",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0125216,"2-(3,5-dihydroxyphenyl)-3,5,6,7-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0125207,"1-(2,4,6-trihydroxyphenyl)-3-(3,4,5-trihydroxyphenyl)propane-1,2-dione",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0125079,"5,6,7-trihydroxy-3-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0125067,"6,7,8-trihydroxy-3-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0125052,"6,7-dihydroxy-3-(2,3,4,6-tetrahydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0131760,"3-(2,4-dihydroxyphenyl)-1-(2,3,4,6-tetrahydroxyphenyl)propane-1,2-dione",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0131925,"(2E)-1-(2,3,4,6-tetrahydroxyphenyl)-3-(3,4,5-trihydroxyphenyl)prop-2-en-1-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0131928,"5,6,7-trihydroxy-2-(2,3,4-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0131932,"(2E)-1-(2,3,4,6-tetrahydroxyphenyl)-3-(2,4,5-trihydroxyphenyl)prop-2-en-1-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0167582,2-(2-ethenyl-5-hydroxy-4-oxo-4H-chromen-3-yl)-2-hydroxy-3-methoxy-3-oxopropanoic acid,n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0152484,"3,5,6,7,8-pentahydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0167580,"2-(2-ethenyl-5,7-dihydroxy-4-oxo-4H-chromen-3-yl)-3-methoxy-3-oxopropanoic acid",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0167581,2-[5-hydroxy-2-(oxiran-2-yl)-4-oxo-4H-chromen-3-yl]-3-methoxy-3-oxopropanoic acid,n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0030835,(±)-Dihydromyricetin,n/a,C15H12O8,320.05321736,M+NH4,+,338.08704,0
338.0870796,HMDB0152031,"1-(2,3,4,6-tetrahydroxyphenyl)-3-(2,3,4-trihydroxyphenyl)prop-2-en-1-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0152038,"2-(1,5-dihydroxy-4-oxocyclohex-2-en-1-yl)-5,7,8-trihydroxy-4H-chromen-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0152035,"5,7,8-trihydroxy-2-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0152036,"1-(2,3,4,6-tetrahydroxyphenyl)-3-(2,4,5-trihydroxyphenyl)prop-2-en-1-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0167579,"2-(2-ethenyl-5,6-dihydroxy-4-oxo-4H-chromen-3-yl)-3-methoxy-3-oxopropanoic acid",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0152479,"2,3-Dihydrogossypetin",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
338.0870796,HMDB0152402,"2-(3,5-dihydroxyphenyl)-3,5,7,8-tetrahydroxy-3,4-dihydro-2H-1-benzopyran-4-one",n/a,C15H12O8,320.053217346,M+NH4,+,338.08704,0
