query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
301.2166454,HMDB0062296,15(S)-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0062293,15(R)-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0062222,18(R)-HEPE,C18177,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183807,"(4E,6Z)-9-[6-(hydroxymethyl)-2,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183804,"(4E,6Z)-3-(hydroxymethyl)-7-methyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183803,"(4E,6Z)-3-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0179598,"7-(1-hydroxypropan-2-yl)-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0179596,"10-hydroxy-1,4a-dimethyl-7-(propan-2-yl)-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0179597,"2,6-dimethyl-13-(propan-2-yl)-12-oxatetracyclo[8.5.0.0²,⁷.0¹¹,¹³]pentadec-9-ene-6-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0179593,"4a-(hydroxymethyl)-1-methyl-7-(propan-2-yl)-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0179594,"1-(hydroxymethyl)-4a-methyl-7-(propan-2-yl)-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0137428,"(1E)-1-(3,4-dihydroxyphenyl)tetradec-1-en-3-one",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183806,"(4E,6Z)-2-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183808,"(4E,6Z)-9-[2-(hydroxymethyl)-6,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183816,"(4E,6Z)-9-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7-dimethylnona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183815,"(4E,6Z)-9-(5-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7-dimethylnona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183814,"(4E,6Z)-3,7-dimethyl-9-{2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl}nona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183812,"(4E)-3-methyl-5-{3-methyl-3-[(E)-2-(2,6,6-trimethylcyclohex-1-en-1-yl)ethenyl]oxiran-2-yl}pent-4-enoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183813,"(4E,6Z)-3-methyl-7-[3-(2,6,6-trimethylcyclohex-1-en-1-yl)oxiran-2-yl]octa-4,6-dienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183811,"3-{3-[(1Z,3E)-2-methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)buta-1,3-dien-1-yl]oxiran-2-yl}butanoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183810,"(4E,6Z)-9-(3-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7-dimethylnona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0183809,"(4E,6E)-7-(hydroxymethyl)-3-methyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienoic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0137419,"(4E)-1-(3,4-dihydroxyphenyl)tetradec-4-en-3-one",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0012611,18R-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0012534,11R-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0013633,12-KETE,C14807,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0060053,9-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0061114,Atractyligenin,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0037523,Galanolactone,C17498,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036706,Steviol,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0038521,2-Hydroxy-6-(8-tridecenyl)benzoic acid,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036712,Yucalexin B20,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0041058,Phytocassane C,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0010217,5-KETE,C14732,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0010212,"17,18-EpETE",C13843,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0010209,15-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0010210,15-KETE,C04577,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0010205,"14,15-EpETE",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0010202,12-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0006027,Oxymesterone,C14665,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0005081,5-HEPE,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0001337,Leukotriene A4,C00909,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036752,Yucalexin P17,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036713,Yucalexin B22,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036698,Ineketone,C09110,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0039012,"(ent-15beta)-15,19-Dihydroxy-7-trachylobanone",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0035311,Galanal A,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036724,ent-17-Hydroxy-15-kauren-19-oic acid,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036930,"delta-Carotene-1,2-epoxide",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0030101,Methyl [8]-Shogaol,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036839,(ent-15beta)-15-Hydroxy-19-trachylobanoic acid,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036776,Yucalexin A19,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0036806,Aframodial,n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0035116,"(ent-7alpha)-7-Hydroxy-8(14),15-pimaradien-19-oic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0039716,"12alpha-12-Hydroxy-7,13-abietadien-18-oic acid",n/a,C20H30O3,318.219494826,M+H-H2O,+,301.216795,0
301.2166454,HMDB0179600,"1,4a-dimethyl-7-(prop-1-en-2-yl)-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carboxylic acid",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0002369,9-cis-Retinoic acid,C15493,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0036710,Yucalexin B16,n/a,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0061925,Dehydroabietic acid,C12078,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0012788,4-OH-Retinal,n/a,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0036564,Sugiol,n/a,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0006219,13-cis-Retinoic acid,C07058,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0012329,4-Oxoretinol,C16683,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0038702,Trilobinol,n/a,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0036711,Yucalexin B7,n/a,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0036697,"ent-6,16-Kauradien-19-oic acid",n/a,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0012874,"9,13-cis-Retinoic acid",C00777,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0041925,Metandienone,n/a,C20H28O2,300.20893014,M+H,+,301.216206,1
301.2166454,HMDB0156407,"(2E,4E,6E)-3-methyl-7-[3-(2,6,6-trimethylcyclohex-1-en-1-yl)oxiran-2-yl]octa-2,4,6-trienal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156406,3-Hydroxyretinal,n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156405,"(2Z,4E,6E,8E)-2-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156404,"(2Z,4E,6E,8E)-3-(hydroxymethyl)-7-methyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156409,"(2E)-3-{3-[(1E,3E)-2-methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)buta-1,3-dien-1-yl]oxiran-2-yl}but-2-enal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156408,"(2E,4E)-3-methyl-5-{3-methyl-3-[(E)-2-(2,6,6-trimethylcyclohex-1-en-1-yl)ethenyl]oxiran-2-yl}penta-2,4-dienal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156411,"5,6-Epoxyretinal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156410,"3-methyl-3-[(1E,3E,5E)-4-methyl-6-(2,6,6-trimethylcyclohex-1-en-1-yl)hexa-1,3,5-trien-1-yl]oxirane-2-carbaldehyde",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156413,"(2E,4E,6E,8E)-9-[6-(hydroxymethyl)-2,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156418,"(4E,6E,8E)-3,7-dimethyl-2-oxo-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156401,4-Hydroxyretinal,n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156403,"(2E,4E,6Z,8E)-7-(hydroxymethyl)-3-methyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156402,"(2E,4E,6E,8E)-9-[2-(hydroxymethyl)-6,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-2,4,6,8-tetraenal",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0001852,all-trans-Retinoic acid,C00777,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0156412,all-trans-Retinoic acid,C00777,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0183805,"(4E,6Z)-7-methyl-3-methylidene-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienoic acid",n/a,C20H28O2,300.208930142,M+H,+,301.216206,1
301.2166454,HMDB0030963,alpha-Eleostearic acid,n/a,C18H30O2,278.224580204,M+Na,+,301.213798,9
301.2166454,HMDB0175408,"(5E,9Z)-4-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0030964,Linolenelaidic acid,n/a,C18H30O2,278.224580204,M+Na,+,301.213798,9
301.2166454,HMDB0003073,gamma-Linolenic acid,C06426,C18H30O2,278.224580204,M+Na,+,301.213798,9
301.2166454,HMDB0030962,Calendic acid,n/a,C18H30O2,278.224580204,M+Na,+,301.213798,9
301.2166454,HMDB0001388,alpha-Linolenic acid,C06427,C18H30O2,278.224580204,M+Na,+,301.213798,9
301.2166454,HMDB0160594,"(z,z)-9,12,17-octadecatrienoic acid",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0173892,"(9E,12Z)-octadeca-9,12,17-trienoic acid",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175402,"(5E,9Z)-7-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175410,"(5E,9Z)-12-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175403,"(5Z,9Z)-6-(hydroxymethyl)-10,14-dimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175411,"4-{3-[(3Z)-4,8-dimethylnona-3,7-dien-1-yl]-3-methyloxiran-2-yl}butan-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175404,"(5E,9Z)-11-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175405,"(5E,9E)-10-(hydroxymethyl)-6,14-dimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175407,"(5E,9Z,13E)-15-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175406,"(5E,9Z)-15-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175412,(5E)-6-methyl-8-[3-methyl-3-(4-methylpent-3-en-1-yl)oxiran-2-yl]oct-5-en-2-one,n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175413,"(5E,9Z)-12-(3,3-dimethyloxiran-2-yl)-6,10-dimethyldodeca-5,9-dien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175415,"(5E,9Z)-3-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175414,"(5E,9Z)-1-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0175409,"(5E,9Z)-8-hydroxy-6,10,14-trimethylpentadeca-5,9,13-trien-2-one",n/a,C18H30O2,278.224580206,M+Na,+,301.213798,9
301.2166454,HMDB0060994,alpha-Hydroxymetoprolol,n/a,C15H25NO4,283.178358293,M+NH4,+,301.212181,15
307.1919469,HMDB0038580,Cibaric acid,n/a,C18H28O5,324.193674006,M+H-H2O,+,307.190974,3
307.1919469,HMDB0033631,Lactapiperanol D,n/a,C18H28O5,324.193674006,M+H-H2O,+,307.190974,3
307.1919469,HMDB0180021,"(4-hydroxy-3,5-dimethoxyphenyl)methyl 7-methyloctanoate",n/a,C18H28O5,324.193674002,M+H-H2O,+,307.190974,3
307.1919469,HMDB0180098,(4-hydroxy-3-methoxyphenyl)methyl 8-hydroxy-8-methylnonanoate,n/a,C18H28O5,324.193674002,M+H-H2O,+,307.190974,3
307.1919469,HMDB0180100,(4-hydroxy-3-methoxyphenyl)methyl 2-hydroxy-8-methylnonanoate,n/a,C18H28O5,324.193674002,M+H-H2O,+,307.190974,3
307.1919469,HMDB0180099,(4-hydroxy-3-methoxyphenyl)methyl 9-hydroxy-8-methylnonanoate,n/a,C18H28O5,324.193674002,M+H-H2O,+,307.190974,3
307.1919469,HMDB0180102,"(3,4-dihydroxy-5-methoxyphenyl)methyl 8-methylnonanoate",n/a,C18H28O5,324.193674002,M+H-H2O,+,307.190974,3
307.1919469,HMDB0034780,Capsiate,C20203,C18H26O4,306.18310932,M+H,+,307.190385,5
307.1919469,HMDB0180103,(4-hydroxy-3-methoxyphenyl)methyl 8-methylnon-8-enoate,n/a,C18H26O4,306.183109317,M+H,+,307.190385,5
307.1919469,HMDB0184951,"(15S)-14,17-dihydroxy-15-(hydroxymethyl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+H,+,307.190385,5
307.1919469,HMDB0184949,"(15S)-8,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+H,+,307.190385,5
307.1919469,HMDB0184953,"(15S)-2,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+H,+,307.190385,5
307.1919469,HMDB0012799,5'-Carboxy-gamma-chromanol,n/a,C18H26O4,306.183109317,M+H,+,307.190385,5
307.1919469,HMDB0184954,"(15S)-4,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+H,+,307.190385,5
307.1919469,HMDB0184950,"(15S)-13,14,17-trihydroxy-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-en-5-one",n/a,C18H26O4,306.183109317,M+H,+,307.190385,5
307.1919469,HMDB0061677,O-Adipoylcarnitine,n/a,C13H23NO6,289.152537465,M+NH4,+,307.18636,18
307.1919469,HMDB0000552,(3R)-3-{[(3R)-4-carboxy-3-methylbutanoyl]oxy}-4-(trimethylazaniumyl)butanoate,n/a,C13H23NO6,289.152537465,M+NH4,+,307.18636,18
311.1263353,HMDB0039044,Ethylsuberenol,n/a,C17H20O4,288.136159128,M+Na,+,311.125377,3
311.1263353,HMDB0131544,"5,7-dihydroxy-8-(3-methylbut-2-en-1-yl)-4-propyl-2H-chromen-2-one",n/a,C17H20O4,288.136159124,M+Na,+,311.125377,3
311.1263353,HMDB0153683,"4-(1-hydroxy-3-phenylpropyl)-5-methoxy-2-methylbenzene-1,3-diol",n/a,C17H20O4,288.136159124,M+Na,+,311.125377,3
311.1263353,HMDB0134716,8-hydroxy-2-methyl-2-(4-methylpent-3-en-1-yl)-2H-chromene-5-carboxylic acid,n/a,C17H20O4,288.136159124,M+Na,+,311.125377,3
311.1263353,HMDB0131577,"5,7-dihydroxy-6-(3-methylbut-2-en-1-yl)-4-propyl-2H-chromen-2-one",n/a,C17H20O4,288.136159124,M+Na,+,311.125377,3
311.1263353,HMDB0140842,"2-(1-hydroxy-3-phenylpropyl)-3,5-dimethoxyphenol",n/a,C17H20O4,288.136159124,M+Na,+,311.125377,3
311.1263353,HMDB0039858,Angeloylsenkyunolide F,n/a,C17H20O4,288.136159128,M+Na,+,311.125377,3
311.1263353,HMDB0150310,"2-(4-hydroxyphenyl)-1-(4-methoxyphenyl)butane-1,3-diol",n/a,C17H20O4,288.136159124,M+Na,+,311.125377,3
311.1263353,HMDB0150311,"1-(4-hydroxyphenyl)-2-(4-methoxyphenyl)butane-1,3-diol",n/a,C17H20O4,288.136159124,M+Na,+,311.125377,3
311.1263353,HMDB0030019,4'-Methoxymucidin,n/a,C17H20O4,288.136159128,M+Na,+,311.125377,3
311.1263353,HMDB0138951,"5-[(E)-2-{4-hydroxy-3-[(1E)-4-hydroxy-3-methylidenebut-1-en-1-yl]phenyl}ethenyl]benzene-1,3-diol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0138955,"4-[(E)-2-(3,5-dihydroxyphenyl)ethenyl]-6-[(1E)-3-methylbuta-1,3-dien-1-yl]benzene-1,3-diol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141056,"(6E)-5-hydroxy-1,7-bis(4-hydroxyphenyl)hepta-1,6-dien-3-one",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0138952,"4-[(E)-2-(3,5-dihydroxyphenyl)ethenyl]-2-[(1E)-3-methylbuta-1,3-dien-1-yl]benzene-1,3-diol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0129039,"5-[(E)-2-(3,4-dihydroxyphenyl)ethenyl]-2-[(1E)-3-methylbuta-1,3-dien-1-yl]benzene-1,3-diol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0138953,"6-[(E)-2-{4-hydroxy-3-[(1E)-3-methylbuta-1,3-dien-1-yl]phenyl}ethenyl]benzene-1,2,4-triol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0138954,"5-[(E)-2-{4-hydroxy-3-[(1E)-3-methylbuta-1,3-dien-1-yl]phenyl}ethenyl]benzene-1,2,3-triol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0138956,"5-[(E)-2-(3,5-dihydroxyphenyl)ethenyl]-3-[(1E)-3-methylbuta-1,3-dien-1-yl]benzene-1,2-diol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141121,"(1E)-6-hydroxy-1-(4-hydroxyphenyl)-7-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141120,"(1E)-6-hydroxy-7-(4-hydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141127,"1-(3-hydroxyphenyl)-7-(4-hydroxyphenyl)hept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141129,"1-(3,4-dihydroxyphenyl)-7-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141130,"(1E)-7-(3,4-dihydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141128,"(1E)-7-(3-hydroxyphenyl)-1-(4-hydroxyphenyl)hept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141163,"4-hydroxy-7-(4-hydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141164,"(1E)-4-hydroxy-1-(4-hydroxyphenyl)-7-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141161,"4-hydroxy-1-(4-hydroxyphenyl)-7-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141140,"(1E)-7-(2,4-dihydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141145,"7-(2,4-dihydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141162,"(1E)-4-hydroxy-7-(4-hydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141152,"7-(3,4-dihydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141153,"(1E)-1-(3,4-dihydroxyphenyl)-7-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141146,"(1E)-1-(2,4-dihydroxyphenyl)-7-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141151,"(1E)-1-(3-hydroxyphenyl)-7-(4-hydroxyphenyl)hept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141170,"7-hydroxy-7-(4-hydroxyphenyl)-1-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141107,"1-(4-hydroxyphenyl)-7-phenylheptane-2,3,5-trione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0141103,"(1Z)-2-hydroxy-1-(4-hydroxyphenyl)-7-phenylhept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0146849,"(1E)-1,7-bis(3-hydroxyphenyl)hept-1-ene-3,5-dione",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0138958,"5-[(E)-2-{4-hydroxy-3-[3-(prop-1-en-2-yl)oxiran-2-yl]phenyl}ethenyl]benzene-1,3-diol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
311.1263353,HMDB0138957,"5-(3-{4-hydroxy-3-[(1E)-3-methylbuta-1,3-dien-1-yl]phenyl}oxiran-2-yl)benzene-1,3-diol",n/a,C19H18O4,310.12050906,M+H,+,311.127785,5
