query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
242.0999857,HMDB0030018,Elenolide,C09506,C11H12O5,224.068473494,M+NH4,+,242.102296,10
242.0999857,HMDB0140920,"3-(3-hydroxy-2,4-dimethoxyphenyl)prop-2-enoic acid",n/a,C11H12O5,224.068473486,M+NH4,+,242.102296,10
242.0999857,HMDB0032616,Sinapic acid,C00482,C11H12O5,224.068473494,M+NH4,+,242.102296,10
242.0999857,HMDB0034069,cis-Sinapic acid,n/a,C11H12O5,224.068473494,M+NH4,+,242.102296,10
242.0999857,HMDB0127488,"3-(4-hydroxy-3,5-dimethoxyphenyl)prop-2-enoic acid",n/a,C11H12O5,224.068473486,M+NH4,+,242.102296,10
242.0999857,HMDB0014567,Methocarbamol,n/a,C11H15NO5,241.095022595,M+H,+,242.102299,10
242.0999857,HMDB0040032,2-Hexylbenzothiazole,n/a,C13H17NS,219.108170239,M+Na,+,242.097388,11
242.0999857,HMDB0013134,Fumarycarnitine,n/a,C11H17NO6,259.105587281,M+H-H2O,+,242.102887,12
242.0999857,HMDB0032769,Osmaronin,n/a,C11H17NO6,259.105587281,M+H-H2O,+,242.102887,12
243.1034098,HMDB0147191,7-hydroxy-8-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131062,6-hydroxy-7-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131065,8-hydroxy-7-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0036050,Anhydromarasmone,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0033771,Cyperine,C09923,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030690,(E)-Suberenol,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0039592,Pergillin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030788,Citrusal,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135759,"2-[2-(2-hydroxyphenyl)ethyl]-6-methoxybenzene-1,4-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135760,3-[1-hydroxy-2-(2-hydroxyphenyl)ethyl]-5-methoxyphenol,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135761,3-[2-hydroxy-2-(2-hydroxyphenyl)ethyl]-5-methoxyphenol,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0141827,"4-[1-hydroxy-2-(4-hydroxyphenyl)propyl]benzene-1,3-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0151855,"4-[1-hydroxy-3-(4-hydroxyphenyl)propyl]benzene-1,3-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0153660,"2-(1-hydroxy-3-phenylpropyl)benzene-1,3,5-triol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135757,"5-[2-(2-hydroxyphenyl)ethyl]-3-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0135758,"3-[2-(2-hydroxyphenyl)ethyl]-5-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129916,"5-[2-(3-hydroxyphenyl)ethyl]-3-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129917,"3-[2-(3-hydroxyphenyl)ethyl]-5-methoxybenzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129919,"3-[2-(3-hydroxy-5-methoxyphenyl)ethyl]benzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129920,"2-[2-(3-hydroxy-5-methoxyphenyl)ethyl]benzene-1,4-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129922,"2-[2-(3-hydroxyphenyl)ethyl]-6-methoxybenzene-1,4-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131064,7-methoxy-3-[2-(oxiran-2-yl)propan-2-yl]-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131066,5-hydroxy-7-methoxy-3-(2-methylbut-3-en-2-yl)-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0131067,3-(1-hydroxy-2-methylbut-3-en-2-yl)-7-methoxy-2H-chromen-2-one,n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0132269,"2-(2-hydroxy-3-phenylpropyl)benzene-1,3,5-triol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0129918,"4-[2-(3-hydroxy-5-methoxyphenyl)ethyl]benzene-1,2-diol",n/a,C15H16O4,260.104858995,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030854,Auraptenol,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030110,Celerin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030948,Dihydrowyerone,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0039142,Wyerol,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0041192,Kanzonol Q,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0034133,"3-(1,1-Dimethylallyl)scopoletin",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030853,(R)-Meranzin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0033015,"5,6-Dihydroyangonin",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0035254,"7-Hydroxy-5-isopropyl-2-methoxy-3-methyl-1,4-naphthoquinone",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0033016,"7,8-Dihydroyangonin",n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0030578,Apigravin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0032953,7-Methoxy-5-prenyloxycoumarin,n/a,C15H16O4,260.104859,M+H-H2O,+,243.102159,5
243.1034098,HMDB0061290,"1-(2,4-difluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol",n/a,C10H9F2N3O,225.071368335,M+NH4,+,243.105191,7
243.1034098,HMDB0061303,2-(benzhydryloxy)acetic acid,n/a,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0039146,Citrubuntin,n/a,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0037679,Guaicyl phenylacetate,n/a,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0035019,Phenethyl salicylate,n/a,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0029302,"1-Phenyl-6,7-dihydroxy-isochroman",n/a,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0036347,"2,3-Dihydroxy-1,3-diphenyl-1-propanone",n/a,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0002209,Equol,C14131,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0130495,"3-(4-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0014713,Fenoprofen,C06997,C15H14O3,242.094294314,M+H,+,243.10157,8
243.1034098,HMDB0135409,1-(3-hydroxyphenyl)-3-(4-hydroxyphenyl)propan-1-one,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135406,"1-(3,5-dihydroxyphenyl)-3-phenylpropan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135408,"1,3-bis(3-hydroxyphenyl)propan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135407,3-hydroxy-1-(3-hydroxyphenyl)-3-phenylpropan-1-one,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135593,3-hydroxy-3-(4-hydroxyphenyl)-1-phenylpropan-1-one,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135594,"1,3-bis(4-hydroxyphenyl)propan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135405,3-(2-hydroxyphenyl)-1-(3-hydroxyphenyl)propan-1-one,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0130496,"3-phenyl-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135355,"1-(2,5-dihydroxyphenyl)-3-phenylpropan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135397,"1-(3,4-dihydroxyphenyl)-3-phenylpropan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135595,"3-(3,4-dihydroxyphenyl)-1-phenylpropan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0151857,"1-(2,4-dihydroxyphenyl)-3-phenylpropan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0130497,"1-(2,4-dihydroxyphenyl)-2-phenylpropan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0168444,PHENETHYL 3-HYDROXYBENZOATE,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135601,"3-(2,4-dihydroxyphenyl)-1-phenylpropan-1-one",n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0168447,Benzoic acid 4-hydroxyphenethyl ester,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0148520,33626-08-3,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0168443,2-hydroxy-2-phenylethyl benzoate,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0182848,(4-hydroxyphenyl)methyl 2-phenylacetate,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0168445,2-(3-hydroxyphenyl)ethyl benzoate,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0168442,2-(2-hydroxyphenyl)ethyl benzoate,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0135596,1-(2-hydroxyphenyl)-3-(4-hydroxyphenyl)propan-1-one,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0168446,Phenethyl 4-hydroxybenzoate,n/a,C15H14O3,242.094294311,M+H,+,243.10157,8
243.1034098,HMDB0029953,D-erythro-D-galacto-octitol,n/a,C8H18O8,242.100167552,M+H,+,243.107444,17
243.1034098,HMDB0151802,(2Z)-2-[(2-hydroxyphenyl)methylidene]hexanoic acid,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0151796,(2Z)-3-hydroxy-2-(phenylmethylidene)hexanoic acid,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0151800,2-butyl-3-phenyloxirane-2-carboxylic acid,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0151798,(2Z)-2-[(4-hydroxyphenyl)methylidene]hexanoic acid,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0151801,(2Z)-6-hydroxy-2-(phenylmethylidene)hexanoic acid,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0151797,(2Z)-2-[(3-hydroxyphenyl)methylidene]hexanoic acid,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0151799,(2Z)-5-hydroxy-2-(phenylmethylidene)hexanoic acid,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0037492,Ethyl methyl-p-tolylglycidate,n/a,C13H16O3,220.109944378,M+Na,+,243.099162,17
243.1034098,HMDB0032589,1-(5-Acetyl-2-hydroxyphenyl)-3-methyl-1-butanone,n/a,C13H16O3,220.109944378,M+Na,+,243.099162,17
243.1034098,HMDB0061823,3-Hexenyl salicylic acid,n/a,C13H16O3,220.109944378,M+Na,+,243.099162,17
243.1034098,HMDB0061942,cis-3-Hexenyl salicylate,n/a,C13H16O3,220.109944378,M+Na,+,243.099162,17
243.1034098,HMDB0040424,Ethyl 2-benzylacetoacetate,n/a,C13H16O3,220.109944378,M+Na,+,243.099162,17
243.1034098,HMDB0132933,(1Z)-2-hydroxy-1-(4-methoxyphenyl)-4-methylpent-1-en-3-one,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0132935,1-(2-hydroxy-4-methoxyphenyl)-4-methylpent-1-en-3-one,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0132936,1-[3-(4-methoxyphenyl)oxiran-2-yl]-2-methylpropan-1-one,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0132937,5-hydroxy-1-(4-methoxyphenyl)-4-methylpent-1-en-3-one,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0132939,4-hydroxy-1-(4-methoxyphenyl)-4-methylpent-1-en-3-one,n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
243.1034098,HMDB0132948,"1-(4-methoxyphenyl)-4-methylpentane-2,3-dione",n/a,C13H16O3,220.109944375,M+Na,+,243.099162,17
244.0929279,HMDB0060478,gamma-Glutamyl-beta-cyanoalanine,C05711,C9H13N3O5,243.085520541,M+H,+,244.092797,1
244.0929279,HMDB0000089,Cytidine,C00475,C9H13N3O5,243.085520541,M+H,+,244.092797,1
244.0929279,HMDB0015122,Cytarabine,C02961,C9H13N3O5,243.085520541,M+H,+,244.092797,1
244.0929279,HMDB0155273,Cytarabine,C02961,C9H13N3O5,243.085520541,M+H,+,244.092797,1
244.0929279,HMDB0001904,3-Nitrotyrosine,n/a,C9H10N2O5,226.05897144,M+NH4,+,244.092794,1
244.0929279,HMDB0028751,Aspartyl-Glutamine,n/a,C9H15N3O6,261.096085227,M+H-H2O,+,244.093385,2
244.0929279,HMDB0028793,Glutaminylaspartic acid,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,2
244.0929279,HMDB0029144,gamma-Glutamylasparagine,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,2
244.0929279,HMDB0028814,Glutamylasparagine,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,2
244.0929279,HMDB0028730,Asparaginylglutamic acid,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,2
244.0929279,HMDB0028767,Aspartyl-Gamma-glutamate,n/a,C9H15N3O6,261.096085227,M+H-H2O,+,244.093385,2
244.0929279,HMDB0033701,Hydrocotarnine,C13534,C12H15NO3,221.105193351,M+Na,+,244.094411,6
244.0929279,HMDB0031770,Carbofuran,C14291,C12H15NO3,221.105193351,M+Na,+,244.094411,6
244.0929279,HMDB0014798,Metaxalone,C07934,C12H15NO3,221.105193351,M+Na,+,244.094411,6
244.0929279,HMDB0139892,3-(4-hydroxyphenyl)-N-(3-oxopropyl)propanimidic acid,n/a,C12H15NO3,221.105193347,M+Na,+,244.094411,6
244.0929279,HMDB0138550,2-(3-hydroxyphenyl)-1-benzofuran-6-ol,n/a,C14H10O3,226.062994182,M+NH4,+,244.096817,16
244.0929279,HMDB0033925,Oroselone,n/a,C14H10O3,226.062994186,M+NH4,+,244.096817,16
244.0929279,HMDB0032998,2-Methoxyxanthone,n/a,C14H10O3,226.062994186,M+NH4,+,244.096817,16
244.0929279,HMDB0161779,6-(hydroxymethyl)-8-methoxy-9H-carbazol-2-ol,n/a,C14H13NO3,243.089543283,M+H,+,244.096819,16
244.0929279,HMDB0161778,6-(hydroxymethyl)-8-methoxy-9H-carbazol-3-ol,n/a,C14H13NO3,243.089543283,M+H,+,244.096819,16
244.0929279,HMDB0161783,6-(hydroxymethyl)-8-methoxy-9H-carbazol-4-ol,n/a,C14H13NO3,243.089543283,M+H,+,244.096819,16
244.0929279,HMDB0161782,6-(hydroxymethyl)-8-methoxy-9H-carbazol-1-ol,n/a,C14H13NO3,243.089543283,M+H,+,244.096819,16
244.0929279,HMDB0161780,3-(hydroxymethyl)-1-methoxy-9H-carbazol-2-ol,n/a,C14H13NO3,243.089543283,M+H,+,244.096819,16
244.0929279,HMDB0162111,N-[(2E)-4-hydroxy-5-oxopent-2-enoyl]-3-phenylpropanimidic acid,n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162103,"5-hydroxy-1-[3-(2-hydroxyphenyl)propanoyl]-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162104,"5-hydroxy-1-(3-hydroxy-3-phenylpropanoyl)-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162105,"5-hydroxy-1-[3-(3-hydroxyphenyl)propanoyl]-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162108,5-hydroxy-3-(3-phenylpropanoyl)-7-oxa-3-azabicyclo[4.1.0]heptan-2-one,n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162109,"5,5-dihydroxy-1-(3-phenylpropanoyl)-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162106,"5-hydroxy-1-[3-(4-hydroxyphenyl)propanoyl]-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162107,"5,6-dihydroxy-1-(3-phenylpropanoyl)-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162110,"5-hydroxy-1-(2-hydroxy-3-phenylpropanoyl)-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0929279,HMDB0162112,"3,5-dihydroxy-1-(3-phenylpropanoyl)-1,2,5,6-tetrahydropyridin-2-one",n/a,C14H15NO4,261.100107967,M+H-H2O,+,244.097408,18
244.0915111,HMDB0001904,3-Nitrotyrosine,n/a,C9H10N2O5,226.05897144,M+NH4,+,244.092794,5
244.0915111,HMDB0015122,Cytarabine,C02961,C9H13N3O5,243.085520541,M+H,+,244.092797,5
244.0915111,HMDB0155273,Cytarabine,C02961,C9H13N3O5,243.085520541,M+H,+,244.092797,5
244.0915111,HMDB0060478,gamma-Glutamyl-beta-cyanoalanine,C05711,C9H13N3O5,243.085520541,M+H,+,244.092797,5
244.0915111,HMDB0000089,Cytidine,C00475,C9H13N3O5,243.085520541,M+H,+,244.092797,5
244.0915111,HMDB0028751,Aspartyl-Glutamine,n/a,C9H15N3O6,261.096085227,M+H-H2O,+,244.093385,8
244.0915111,HMDB0028767,Aspartyl-Gamma-glutamate,n/a,C9H15N3O6,261.096085227,M+H-H2O,+,244.093385,8
244.0915111,HMDB0028814,Glutamylasparagine,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,8
244.0915111,HMDB0029144,gamma-Glutamylasparagine,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,8
244.0915111,HMDB0028793,Glutaminylaspartic acid,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,8
244.0915111,HMDB0028730,Asparaginylglutamic acid,n/a,C9H15N3O6,261.096085215,M+H-H2O,+,244.093385,8
244.0915111,HMDB0139892,3-(4-hydroxyphenyl)-N-(3-oxopropyl)propanimidic acid,n/a,C12H15NO3,221.105193347,M+Na,+,244.094411,12
244.0915111,HMDB0033701,Hydrocotarnine,C13534,C12H15NO3,221.105193351,M+Na,+,244.094411,12
244.0915111,HMDB0031770,Carbofuran,C14291,C12H15NO3,221.105193351,M+Na,+,244.094411,12
244.0915111,HMDB0014798,Metaxalone,C07934,C12H15NO3,221.105193351,M+Na,+,244.094411,12
245.0798413,HMDB0161832,"[(3,4-dihydroxypiperidin-2-yl)methoxy]sulfonic acid",n/a,C6H13NO6S,227.046358317,M+NH4,+,245.080181,1
245.0798413,HMDB0161833,[4-hydroxy-2-(hydroxymethyl)piperidin-3-yl]oxidanesulfonic acid,n/a,C6H13NO6S,227.046358317,M+NH4,+,245.080181,1
245.0798413,HMDB0161834,[3-hydroxy-2-(hydroxymethyl)piperidin-4-yl]oxidanesulfonic acid,n/a,C6H13NO6S,227.046358317,M+NH4,+,245.080181,1
245.0798413,HMDB0149051,4-methoxy-6-(3-phenyloxiran-2-yl)-2H-pyran-2-one,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0149050,6-[(E)-2-(3-hydroxyphenyl)ethenyl]-4-methoxy-2H-pyran-2-one,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0149006,"12,12-dimethyl-3,11,14-trioxatetracyclo[8.5.0.0²,⁷.0¹³,¹⁵]pentadeca-1(10),2(7),5,8-tetraen-4-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148541,"5-[2-(4-hydroxyphenyl)ethenyl]benzene-1,2,3-triol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148540,119229-96-8,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148786,4'-Hydroxydehydrokawain,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148785,4-hydroxy-6-[(E)-2-(4-methoxyphenyl)ethenyl]-2H-pyran-2-one,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148998,"5-hydroxy-8,8-dimethyl-2H,8H-pyrano[2,3-h]chromen-2-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0149048,AC1NTAKD,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0147226,"5-hydroxy-8,8-dimethyl-2H,8H-pyrano[3,2-g]chromen-2-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148542,"4-(3,5-Dihydroxystyryl)benzene-1,3-diol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0128505,"4-[(E)-2-(3,5-dihydroxyphenyl)ethenyl]benzene-1,3-diol",C10273,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0148539,trans-Piceatannol,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0145646,"5-(hydroxymethyl)-2,9-dimethyl-7H-furo[3,2-g]chromen-7-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0145647,SCHEMBL9463906,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0145645,"9-(hydroxymethyl)-2,5-dimethyl-7H-furo[3,2-g]chromen-7-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0135172,phenyl 2-hydroxy-3-methoxybenzoate,n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0149007,"8-(hydroxymethyl)-8-methyl-2H,8H-pyrano[2,3-h]chromen-2-one",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0128506,"5-[3-(4-hydroxyphenyl)oxiran-2-yl]benzene-1,3-diol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0128503,"6-[(E)-2-(4-hydroxyphenyl)ethenyl]benzene-1,2,4-triol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0128504,"5-[(E)-2-(4-hydroxyphenyl)ethenyl]benzene-1,2,3-triol",n/a,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0040876,(R)-Apiumetin,n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0030946,"(2E,11Z)-Wyerone acid",n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0041016,Eriobofuran,C08743,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0030595,Suberenone,n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0033735,Graveolone,n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0039430,"9,10-Dihydro-2,3,5,7-Phenanthrenetetrol",n/a,C14H12O4,244.073558872,M+H,+,245.080835,4
245.0798413,HMDB0004215,"3,3',4'5-Tetrahydroxystilbene",C05901,C14H12O4,244.073558866,M+H,+,245.080835,4
245.0798413,HMDB0170845,2-methoxy-4-[(oxiran-2-yl)methyl]phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164057,4-(4-hydroxy-3-oxobutyl)phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0135900,4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)benzoic acid,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0135902,4-hydroxy-3-(4-hydroxy-3-methylbut-2-en-1-yl)benzoic acid,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0135904,"3-[(3,3-dimethyloxiran-2-yl)methyl]-4-hydroxybenzoic acid",n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164055,4-(3-oxobutyl)phenyl 2-hydroxyacetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164056,4-(2-hydroxy-3-oxobutyl)phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0164058,4-(1-hydroxy-3-oxobutyl)phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170846,2-methoxy-4-(prop-2-en-1-yl)phenyl 2-hydroxyacetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170974,4-[(1Z)-3-hydroxyprop-1-en-1-yl]-2-methoxyphenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
245.0798413,HMDB0170976,3-hydroxy-2-methoxy-4-[(1Z)-prop-1-en-1-yl]phenyl acetate,n/a,C12H14O4,222.089208931,M+Na,+,245.078427,6
