"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0033806","2'-O-Methylcajanone","HMDB0033806","634867",NA,"CC(=CCC1=C(C=C(C(=C1)C2COC3=C(C2=O)C(=C4C=CC(OC4=C3)(C)C)O)OC)O)C","1"
"HMDB0030849","Artocarpin","HMDB0030849","5458461",NA,"CC(C)/C=C/C1=C(C=C2C(=C1O)C(=O)C(=C(O2)C3=C(C=C(C=C3)O)O)CC=C(C)C)OC","1"
"HMDB0140394","NA","NA","NA","NA","NA","0"
"HMDB0129645","NA","NA","NA","NA","NA","0"
"HMDB0134743","NA","NA","NA","NA","NA","0"
"HMDB0162013","NA","NA","NA","NA","NA","0"
"HMDB0162016","NA","NA","NA","NA","NA","0"
"HMDB0162004","NA","NA","NA","NA","NA","0"
"HMDB0142798","NA","NA","NA","NA","NA","0"
"HMDB0142979","NA","NA","NA","NA","NA","0"
"HMDB0142983","NA","NA","NA","NA","NA","0"
"HMDB0142989","NA","NA","NA","NA","NA","0"
"HMDB0142992","NA","NA","NA","NA","NA","0"
"HMDB0142993","NA","NA","NA","NA","NA","0"
"HMDB0143013","NA","NA","NA","NA","NA","0"
"HMDB0143016","NA","NA","NA","NA","NA","0"
"HMDB0142982","NA","NA","NA","NA","NA","0"
"HMDB0142838","NA","NA","NA","NA","NA","0"
"HMDB0142799","NA","NA","NA","NA","NA","0"
"HMDB0142805","NA","NA","NA","NA","NA","0"
"HMDB0142795","NA","NA","NA","NA","NA","0"
"HMDB0142808","NA","NA","NA","NA","NA","0"
"HMDB0142824","NA","NA","NA","NA","NA","0"
"HMDB0142822","NA","NA","NA","NA","NA","0"
"HMDB0142828","NA","NA","NA","NA","NA","0"
"HMDB0142834","NA","NA","NA","NA","NA","0"
"HMDB0142809","NA","NA","NA","NA","NA","0"
"HMDB0143017","NA","NA","NA","NA","NA","0"
"HMDB0143090","NA","NA","NA","NA","NA","0"
"HMDB0143094","NA","NA","NA","NA","NA","0"
"HMDB0143096","NA","NA","NA","NA","NA","0"
"HMDB0143100","NA","NA","NA","NA","NA","0"
"HMDB0143110","NA","NA","NA","NA","NA","0"
"HMDB0143964","NA","NA","NA","NA","NA","0"
"HMDB0143966","NA","NA","NA","NA","NA","0"
"HMDB0143091","NA","NA","NA","NA","NA","0"
"HMDB0143087","NA","NA","NA","NA","NA","0"
"HMDB0143080","NA","NA","NA","NA","NA","0"
"HMDB0143023","NA","NA","NA","NA","NA","0"
"HMDB0143026","NA","NA","NA","NA","NA","0"
"HMDB0143027","NA","NA","NA","NA","NA","0"
"HMDB0143067","NA","NA","NA","NA","NA","0"
"HMDB0143070","NA","NA","NA","NA","NA","0"
"HMDB0143071","NA","NA","NA","NA","NA","0"
"HMDB0143106","NA","NA","NA","NA","NA","0"
"HMDB0143081","NA","NA","NA","NA","NA","0"
"HMDB0142788","NA","NA","NA","NA","NA","0"
"HMDB0142729","NA","NA","NA","NA","NA","0"
"HMDB0142725","NA","NA","NA","NA","NA","0"
"HMDB0142719","NA","NA","NA","NA","NA","0"
"HMDB0142718","NA","NA","NA","NA","NA","0"
"HMDB0142715","NA","NA","NA","NA","NA","0"
"HMDB0142739","NA","NA","NA","NA","NA","0"
"HMDB0143077","NA","NA","NA","NA","NA","0"
"HMDB0142728","NA","NA","NA","NA","NA","0"
"HMDB0142735","NA","NA","NA","NA","NA","0"
"HMDB0142738","NA","NA","NA","NA","NA","0"
"HMDB0142789","NA","NA","NA","NA","NA","0"
"HMDB0142785","NA","NA","NA","NA","NA","0"
"HMDB0142758","NA","NA","NA","NA","NA","0"
"HMDB0142759","NA","NA","NA","NA","NA","0"
"HMDB0142755","NA","NA","NA","NA","NA","0"
"HMDB0142748","NA","NA","NA","NA","NA","0"
"HMDB0142749","NA","NA","NA","NA","NA","0"
"HMDB0142745","NA","NA","NA","NA","NA","0"
"HMDB0035858","Obacunone","HMDB0035858","500031","C08775","CC1(C2CC(=O)C3(C(C2(C=CC(=O)O1)C)CCC4(C35C(O5)C(=O)OC4C6=COC=C6)C)C)C","1"
"HMDB0035031","Desoxylimonin","HMDB0035031","100026","C10897","CC1(C2CC(=O)C3(C(C24COC(=O)CC4O1)CCC5(C3=CC(=O)OC5C6=COC=C6)C)C)C","1"
"HMDB0039920","NA","NA","NA","NA","NA","0"
"HMDB0039918","NA","NA","NA","NA","NA","0"
"HMDB0039919","NA","NA","NA","NA","NA","0"
"HMDB0015013","Flupenthixol","HMDB0015013","53627486",NA,"C1CN(CCN1CC/C=C/2\C3C=C(C=CC3SC4=CC=CC=C42)C(F)(F)F)CCO","1"
"HMDB0184201","NA","NA","NA","NA","NA","0"
"HMDB0183261","NA","NA","NA","NA","NA","0"
"HMDB0183260","NA","NA","NA","NA","NA","0"
"HMDB0183262","NA","NA","NA","NA","NA","0"
"HMDB0183264","NA","NA","NA","NA","NA","0"
"HMDB0183267","NA","NA","NA","NA","NA","0"
"HMDB0183269","NA","NA","NA","NA","NA","0"
"HMDB0184206","NA","NA","NA","NA","NA","0"
"HMDB0184207","NA","NA","NA","NA","NA","0"
"HMDB0183254","NA","NA","NA","NA","NA","0"
"HMDB0183258","NA","NA","NA","NA","NA","0"
"HMDB0183250","NA","NA","NA","NA","NA","0"
"HMDB0183251","NA","NA","NA","NA","NA","0"
"HMDB0039214","NA","NA","NA","NA","NA","0"
"HMDB0036631","NA","NA","NA","NA","NA","0"
"HMDB0030688","Cyclomulberrin","HMDB0030688","11742872",NA,"CC(=CCC1=C(C=C(C2=C1OC3=C(C2=O)C(OC4=C3C=CC(=C4)O)C=C(C)C)O)O)C","1"
"HMDB0040480","NA","NA","NA","NA","NA","0"
"HMDB0029506","Kuwanon B","HMDB0029506","44258295",NA,"CC(=CCC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=C(C4=C(C=C3)OC(C=C4)(C)C)O)C","1"
"HMDB0029505","Kuwanon A","HMDB0029505","44258296",NA,"CC(=CCC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=C4C(=C(C=C3)O)C=CC(O4)(C)C)C","1"
"HMDB0131612","NA","NA","NA","NA","NA","0"
"HMDB0131610","NA","NA","NA","NA","NA","0"
"HMDB0131607","NA","NA","NA","NA","NA","0"
"HMDB0131606","NA","NA","NA","NA","NA","0"
"HMDB0131608","NA","NA","NA","NA","NA","0"
"HMDB0131609","NA","NA","NA","NA","NA","0"
"HMDB0131611","NA","NA","NA","NA","NA","0"
"HMDB0166772","NA","NA","NA","NA","NA","0"
"HMDB0166773","NA","NA","NA","NA","NA","0"
"HMDB0185408","NA","NA","NA","NA","NA","0"
"HMDB0185426","NA","NA","NA","NA","NA","0"
"HMDB0160312","NA","NA","NA","NA","NA","0"
"HMDB0160311","NA","NA","NA","NA","NA","0"
"HMDB0160309","NA","NA","NA","NA","NA","0"
"HMDB0160306","NA","NA","NA","NA","NA","0"
"HMDB0160305","NA","NA","NA","NA","NA","0"
"HMDB0160308","NA","NA","NA","NA","NA","0"
"HMDB0160314","NA","NA","NA","NA","NA","0"
"HMDB0160317","NA","NA","NA","NA","NA","0"
"HMDB0160320","NA","NA","NA","NA","NA","0"
"HMDB0036340","NA","NA","NA","NA","NA","0"
"HMDB0160333","NA","NA","NA","NA","NA","0"
"HMDB0160330","NA","NA","NA","NA","NA","0"
"HMDB0160332","NA","NA","NA","NA","NA","0"
"HMDB0160329","NA","NA","NA","NA","NA","0"
"HMDB0160327","NA","NA","NA","NA","NA","0"
"HMDB0160326","NA","NA","NA","NA","NA","0"
"HMDB0160324","NA","NA","NA","NA","NA","0"
"HMDB0160323","NA","NA","NA","NA","NA","0"
"HMDB0160321","NA","NA","NA","NA","NA","0"
"HMDB0165007","NA","NA","NA","NA","NA","0"
"HMDB0165008","NA","NA","NA","NA","NA","0"
"HMDB0175389","NA","NA","NA","NA","NA","0"
"HMDB0175386","NA","NA","NA","NA","NA","0"
"HMDB0038562","NA","NA","NA","NA","NA","0"
"HMDB0014843","Delavirdine","HMDB0014843","5625","C06941","CC(C)NC1=C(N=CC=C1)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NS(=O)(=O)C","1"
"HMDB0014565","Spironolactone","HMDB0014565","5833","C07310","CC(=O)S[C@@H]1CC2=CC(=O)CC[C@@]2([C@@H]3[C@@H]1[C@@H]4CC[C@]5([C@]4(CC3)C)CCC(=O)O5)C","1"
"HMDB0180016","NA","NA","NA","NA","NA","0"
"HMDB0180015","NA","NA","NA","NA","NA","0"
"HMDB0015164","Topotecan","HMDB0015164","60700","C11158","CC[C@@]1(C2=C(COC1=O)C(=O)N3CC4=C(C3=C2)N=C5C=CC(=C(C5=C4)CN(C)C)O)O","1"
"HMDB0145175","NA","NA","NA","NA","NA","0"
"HMDB0139832","NA","NA","NA","NA","NA","0"
"HMDB0139824","NA","NA","NA","NA","NA","0"
"HMDB0139838","NA","NA","NA","NA","NA","0"
"HMDB0139829","NA","NA","NA","NA","NA","0"
"HMDB0139833","NA","NA","NA","NA","NA","0"
"HMDB0139834","NA","NA","NA","NA","NA","0"
"HMDB0139836","NA","NA","NA","NA","NA","0"
"HMDB0139835","NA","NA","NA","NA","NA","0"
"HMDB0139837","NA","NA","NA","NA","NA","0"
"HMDB0139830","NA","NA","NA","NA","NA","0"
"HMDB0139831","NA","NA","NA","NA","NA","0"
"HMDB0139826","NA","NA","NA","NA","NA","0"
"HMDB0139825","NA","NA","NA","NA","NA","0"
"HMDB0139823","NA","NA","NA","NA","NA","0"
"HMDB0042019","NA","NA","NA","NA","NA","0"
"HMDB0165600","NA","NA","NA","NA","NA","0"
"HMDB0165605","NA","NA","NA","NA","NA","0"
"HMDB0163371","NA","NA","NA","NA","NA","0"
"HMDB0165603","NA","NA","NA","NA","NA","0"
"HMDB0165607","NA","NA","NA","NA","NA","0"
"HMDB0179376","NA","NA","NA","NA","NA","0"
"HMDB0179375","NA","NA","NA","NA","NA","0"
"HMDB0179380","NA","NA","NA","NA","NA","0"
"HMDB0179379","NA","NA","NA","NA","NA","0"
"HMDB0163370","NA","NA","NA","NA","NA","0"
"HMDB0041991","NA","NA","NA","NA","NA","0"
"HMDB0035142","(3beta,17alpha,23S)-17,23-Epoxy-3,29-dihydroxy-27-norlanost-8-en-24-one","HMDB0035142","73816064",NA,"CCC(=O)C1CC(C)C2(CCC3(C)C4=C(CCC23C)C2(C)CCC(O)C(C)(CO)C2CC4)O1","1"
"HMDB0035995","2-(Methoxycarbonyl)-5-methyl-2,4-bis(3-methyl-2-butenyl)-6-(2-methyl-1-oxopropyl)-5-(4-methyl-3-pentenyl)cyclohexanone","HMDB0035995","73106016",NA,"COC(=O)C1(CC=C(C)C)CC(CC=C(C)C)C(C)(CCC=C(C)C)C(C(=O)C(C)C)C1=O","1"
"HMDB0164769","NA","NA","NA","NA","NA","0"
"HMDB0032669","(3beta,5alpha,9alpha,22E,24R)-3,5,9-Trihydroxy-23-methylergosta-7,22-dien-6-one","HMDB0032669","17083",NA,"CC(C)C(C)C(\C)=C\C(C)C1CCC2C3=CC(=O)C4(O)CC(O)CCC4(C)C3(O)CCC12C","1"
"HMDB0014780","Pemetrexed","HMDB0014780","60843",NA,"C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)N[C@H](CCC(=O)O)C(=O)O","1"
"HMDB0181044","NA","NA","NA","NA","NA","0"
"HMDB0181045","NA","NA","NA","NA","NA","0"
"HMDB0139597","NA","NA","NA","NA","NA","0"
"HMDB0139606","NA","NA","NA","NA","NA","0"
"HMDB0139601","NA","NA","NA","NA","NA","0"
"HMDB0139602","NA","NA","NA","NA","NA","0"
"HMDB0029900","Lucuminoside","HMDB0029900","656493","C08335","C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC(C#N)C3=CC=CC=C3)O)O)O)O)O)O","1"
"HMDB0164389","NA","NA","NA","NA","NA","0"
"HMDB0164395","NA","NA","NA","NA","NA","0"
"HMDB0164391","NA","NA","NA","NA","NA","0"
"HMDB0036334","NA","NA","NA","NA","NA","0"
"HMDB0142846","NA","NA","NA","NA","NA","0"
"HMDB0132661","NA","NA","NA","NA","NA","0"
"HMDB0155455","NA","NA","NA","NA","NA","0"
"HMDB0155391","NA","NA","NA","NA","NA","0"
"HMDB0155394","NA","NA","NA","NA","NA","0"
"HMDB0155396","NA","NA","NA","NA","NA","0"
"HMDB0155406","NA","NA","NA","NA","NA","0"
"HMDB0158123","NA","NA","NA","NA","NA","0"
"HMDB0155403","NA","NA","NA","NA","NA","0"
"HMDB0155401","NA","NA","NA","NA","NA","0"
"HMDB0155400","NA","NA","NA","NA","NA","0"
"HMDB0155388","NA","NA","NA","NA","NA","0"
"HMDB0155385","NA","NA","NA","NA","NA","0"
"HMDB0155412","NA","NA","NA","NA","NA","0"
"HMDB0154709","NA","NA","NA","NA","NA","0"
"HMDB0154708","NA","NA","NA","NA","NA","0"
"HMDB0155409","NA","NA","NA","NA","NA","0"
"HMDB0155398","NA","NA","NA","NA","NA","0"
"HMDB0035864","13-Hydroxy-5'-O-methylmelledonal","HMDB0035864","131751876",NA,"COC1=CC(O)=C(C(=O)OC2CC3(C)C4C(O)C(C)(CO)CC4(O)C=C(C=O)C23O)C(C)=C1","1"
"HMDB0038159","NA","NA","NA","NA","NA","0"
"HMDB0035690","6-O-Methylarmillaridin","HMDB0035690","14466082",NA,"COC1=C(Cl)C(C)=C(C(=O)OC2CC3(C)C4CC(C)(C)CC4C=C(C=O)C23OC)C(O)=C1","1"
"HMDB0157763","NA","NA","NA","NA","NA","0"
"HMDB0157761","NA","NA","NA","NA","NA","0"
"HMDB0157764","NA","NA","NA","NA","NA","0"
"HMDB0157766","NA","NA","NA","NA","NA","0"
"HMDB0157765","NA","NA","NA","NA","NA","0"
"HMDB0158281","NA","NA","NA","NA","NA","0"
"HMDB0170458","NA","NA","NA","NA","NA","0"
"HMDB0170461","NA","NA","NA","NA","NA","0"
"HMDB0157760","NA","NA","NA","NA","NA","0"
"HMDB0157759","NA","NA","NA","NA","NA","0"
"HMDB0157609","NA","NA","NA","NA","NA","0"
"HMDB0157611","NA","NA","NA","NA","NA","0"
"HMDB0157614","NA","NA","NA","NA","NA","0"
"HMDB0156809","NA","NA","NA","NA","NA","0"
"HMDB0157607","NA","NA","NA","NA","NA","0"
"HMDB0157758","NA","NA","NA","NA","NA","0"
"HMDB0157613","NA","NA","NA","NA","NA","0"
"HMDB0157610","NA","NA","NA","NA","NA","0"
"HMDB0157612","NA","NA","NA","NA","NA","0"
"HMDB0014818","Moricizine","HMDB0014818","34633","C07743","CCOC(=O)NC1=CC2=C(C=C1)SC3=CC=CC=C3N2C(=O)CCN4CCOCC4","1"
"HMDB0172090","NA","NA","NA","NA","NA","0"
"HMDB0030452","Blasticidin S","HMDB0030452","439625","C02010","CN(CCC(CC(=O)NC1C=CC(OC1C(=O)O)N2C=CC(=NC2=O)N)N)C(=N)N","1"
"HMDB0035973","Lucidenic acid M","HMDB0035973","131751893","C10029","CC(CCC(O)=O)C1CC(O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(C)C1CC3O","1"
"HMDB0164014","NA","NA","NA","NA","NA","0"
"HMDB0171518","NA","NA","NA","NA","NA","0"
"HMDB0174361","NA","NA","NA","NA","NA","0"
"HMDB0174360","NA","NA","NA","NA","NA","0"
"HMDB0174359","NA","NA","NA","NA","NA","0"
"HMDB0174715","NA","NA","NA","NA","NA","0"
"HMDB0174374","NA","NA","NA","NA","NA","0"
"HMDB0174370","NA","NA","NA","NA","NA","0"
"HMDB0174371","NA","NA","NA","NA","NA","0"
"HMDB0174372","NA","NA","NA","NA","NA","0"
"HMDB0174373","NA","NA","NA","NA","NA","0"
"HMDB0174367","NA","NA","NA","NA","NA","0"
"HMDB0174363","NA","NA","NA","NA","NA","0"
"HMDB0174364","NA","NA","NA","NA","NA","0"
"HMDB0174362","NA","NA","NA","NA","NA","0"
"HMDB0174365","NA","NA","NA","NA","NA","0"
"HMDB0174366","NA","NA","NA","NA","NA","0"
"HMDB0174369","NA","NA","NA","NA","NA","0"
"HMDB0174368","NA","NA","NA","NA","NA","0"
"HMDB0183788","NA","NA","NA","NA","NA","0"
"HMDB0183785","NA","NA","NA","NA","NA","0"
"HMDB0183779","NA","NA","NA","NA","NA","0"
"HMDB0183773","NA","NA","NA","NA","NA","0"
"HMDB0183776","NA","NA","NA","NA","NA","0"
"HMDB0174714","NA","NA","NA","NA","NA","0"
"HMDB0174358","NA","NA","NA","NA","NA","0"
"HMDB0174356","NA","NA","NA","NA","NA","0"
"HMDB0174357","NA","NA","NA","NA","NA","0"
"HMDB0174355","NA","NA","NA","NA","NA","0"
"HMDB0000969","1,25-Dihydroxyvitamin D3-26,23-lactone","HMDB0000969","6438368",NA,"C[C@H](C[C@H]1C[C@@](C(=O)O1)(C)O)[C@H]2CC[C@@H]\3[C@@]2(CCC/C3=C\C=C/4\C[C@H](C[C@@H](C4=C)O)O)C","1"
"HMDB0164012","NA","NA","NA","NA","NA","0"
"HMDB0174354","NA","NA","NA","NA","NA","0"
"HMDB0174353","NA","NA","NA","NA","NA","0"
"HMDB0174352","NA","NA","NA","NA","NA","0"
"HMDB0171517","NA","NA","NA","NA","NA","0"
"HMDB0012936","Dynorphin B (10-13)","HMDB0012936","53481556",NA,"C[C@@H]([C@@H](C(=O)O)NC(=O)[C@@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](CCCCN)N)O","1"
"HMDB0240599","NA","NA","NA","NA","NA","0"
"HMDB0155347","NA","NA","NA","NA","NA","0"
"HMDB0155348","NA","NA","NA","NA","NA","0"
"HMDB0034064","2-Angeloyl-9-(3-methyl-2E-pentenoyl)-2b,9a-dihydroxy-4Z,10(14)-oplopadien-3-one","HMDB0034064","131751519",NA,"CC\C(C)=C\C(=O)OC1CC(C(C)C)C2C(C(OC(=O)C(\C)=C/C)C(=O)\C2=C/C)C1=C","1"
"HMDB0036571","NA","NA","NA","NA","NA","0"
"HMDB0035489","Linalool 3,6-oxide primeveroside","HMDB0035489","53463466",NA,"CC1(CCC(O1)C(C)(C)OC2C(C(C(C(O2)COC3C(C(C(CO3)O)O)O)O)O)O)C=C","1"
"HMDB0031367","Linalool oxide D 3-[apiosyl-(1->6)-glucoside]","HMDB0031367","131751158",NA,"CC1(C)OC(C)(CCC1OC1OC(COC2OCC(O)(CO)C2O)C(O)C(O)C1O)C=C","1"
"HMDB0182246","NA","NA","NA","NA","NA","0"
"HMDB0182247","NA","NA","NA","NA","NA","0"
"HMDB0182263","NA","NA","NA","NA","NA","0"
"HMDB0015631","Alvimopan","HMDB0015631","5488548",NA,"C[C@H]1CN(CC[C@@]1(C)C2=CC(=CC=C2)O)C[C@H](CC3=CC=CC=C3)C(=O)NCC(=O)O","1"
"HMDB0061149","NA","NA","NA","NA","NA","0"
"HMDB0029989","Dulciol B","HMDB0029989","10742787",NA,"CC(=CCC1=C2C(=C(C(=C1O)O)CC=C(C)C)OC3=C(C=C(C(=C3C2=O)O)C(C)(C)C=C)O)C","1"
"HMDB0033316","Garcinone E","HMDB0033316","10298511",NA,"CC(=CCC1=C(C=C2C(=C1O)C(=O)C3=C(C(=C(C(=C3O2)CC=C(C)C)O)O)CC=C(C)C)O)C","1"
"HMDB0029990","Dulciol A","HMDB0029990","5324368",NA,"CC(=CCC/C(=C/CC1=C2C(=C(C(=C1O)O)CC=C(C)C)C(=O)C3=C(C=C(C=C3O2)O)O)/C)C","1"
"HMDB0156274","NA","NA","NA","NA","NA","0"
"HMDB0162419","NA","NA","NA","NA","NA","0"
"HMDB0177052","NA","NA","NA","NA","NA","0"
"HMDB0040747","NA","NA","NA","NA","NA","0"
"HMDB0148895","NA","NA","NA","NA","NA","0"
"HMDB0040607","NA","NA","NA","NA","NA","0"
"HMDB0034183","Licoricidin","HMDB0034183","9845260","C16986","CC(=CCC1=C(C=CC(=C1O)C2CC3=C(C(=C(C=C3OC2)O)CC=C(C)C)OC)O)C","1"
"HMDB0014420","Olmesartan","HMDB0014420","158781",NA,"CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C(C)(C)O","1"
"HMDB0060584","NA","NA","NA","NA","NA","0"
"HMDB0035068","Melleolide M","HMDB0035068","85260457",NA,"CC1=C(C(=O)OC2CC3(C)C4C(O)C(C)(C)CC4C=C(CO)C23O)C(O)=CC(O)=C1Cl","1"
"HMDB0179387","NA","NA","NA","NA","NA","0"
"HMDB0179386","NA","NA","NA","NA","NA","0"
"HMDB0179390","NA","NA","NA","NA","NA","0"
"HMDB0179389","NA","NA","NA","NA","NA","0"
"HMDB0061104","NA","NA","NA","NA","NA","0"
"HMDB0139815","NA","NA","NA","NA","NA","0"
"HMDB0144973","NA","NA","NA","NA","NA","0"
"HMDB0144948","NA","NA","NA","NA","NA","0"
"HMDB0144943","NA","NA","NA","NA","NA","0"
"HMDB0144938","NA","NA","NA","NA","NA","0"
"HMDB0139798","NA","NA","NA","NA","NA","0"
"HMDB0139801","NA","NA","NA","NA","NA","0"
"HMDB0139799","NA","NA","NA","NA","NA","0"
"HMDB0139800","NA","NA","NA","NA","NA","0"
"HMDB0139797","NA","NA","NA","NA","NA","0"
"HMDB0144978","NA","NA","NA","NA","NA","0"
"HMDB0139796","NA","NA","NA","NA","NA","0"
"HMDB0139795","NA","NA","NA","NA","NA","0"
"HMDB0144983","NA","NA","NA","NA","NA","0"
"HMDB0144998","NA","NA","NA","NA","NA","0"
"HMDB0144988","NA","NA","NA","NA","NA","0"
"HMDB0144933","NA","NA","NA","NA","NA","0"
"HMDB0144918","NA","NA","NA","NA","NA","0"
"HMDB0139811","NA","NA","NA","NA","NA","0"
"HMDB0139813","NA","NA","NA","NA","NA","0"
"HMDB0139809","NA","NA","NA","NA","NA","0"
"HMDB0139806","NA","NA","NA","NA","NA","0"
"HMDB0139807","NA","NA","NA","NA","NA","0"
"HMDB0139808","NA","NA","NA","NA","NA","0"
"HMDB0139814","NA","NA","NA","NA","NA","0"
"HMDB0139816","NA","NA","NA","NA","NA","0"
"HMDB0139805","NA","NA","NA","NA","NA","0"
"HMDB0139817","NA","NA","NA","NA","NA","0"
"HMDB0139812","NA","NA","NA","NA","NA","0"
"HMDB0139818","NA","NA","NA","NA","NA","0"
"HMDB0139804","NA","NA","NA","NA","NA","0"
"HMDB0139820","NA","NA","NA","NA","NA","0"
"HMDB0139819","NA","NA","NA","NA","NA","0"
"HMDB0139803","NA","NA","NA","NA","NA","0"
"HMDB0144913","NA","NA","NA","NA","NA","0"
"HMDB0139802","NA","NA","NA","NA","NA","0"
"HMDB0145003","NA","NA","NA","NA","NA","0"
"HMDB0144993","NA","NA","NA","NA","NA","0"
"HMDB0145038","NA","NA","NA","NA","NA","0"
"HMDB0145034","NA","NA","NA","NA","NA","0"
"HMDB0145032","NA","NA","NA","NA","NA","0"
"HMDB0139810","NA","NA","NA","NA","NA","0"
"HMDB0145018","NA","NA","NA","NA","NA","0"
"HMDB0145013","NA","NA","NA","NA","NA","0"
"HMDB0145008","NA","NA","NA","NA","NA","0"
"HMDB0032622","Phenethyl rutinoside","HMDB0032622","14312558",NA,"CC1OC(OCC2OC(OCCC3=CC=CC=C3)C(O)C(O)C2O)C(O)C(O)C1O","1"
"HMDB0094682","5alpha-Androstan-3alpha,17beta-diol disulfate","HMDB0094682","56639109",NA,"[H][C@@]12CC[C@H](OS(O)(=O)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@@H](CC[C@]12C)OS(O)(=O)=O","1"
"HMDB0240625","NA","NA","NA","NA","NA","0"
"HMDB0172330","NA","NA","NA","NA","NA","0"
"HMDB0159770","NA","NA","NA","NA","NA","0"
"HMDB0159769","NA","NA","NA","NA","NA","0"
"HMDB0159767","NA","NA","NA","NA","NA","0"
"HMDB0159766","NA","NA","NA","NA","NA","0"
"HMDB0159765","NA","NA","NA","NA","NA","0"
"HMDB0159768","NA","NA","NA","NA","NA","0"
"HMDB0062421","NA","NA","NA","NA","NA","0"
"HMDB0062416","NA","NA","NA","NA","NA","0"
"HMDB0159772","NA","NA","NA","NA","NA","0"
"HMDB0159774","NA","NA","NA","NA","NA","0"
"HMDB0159773","NA","NA","NA","NA","NA","0"
"HMDB0159897","NA","NA","NA","NA","NA","0"
"HMDB0159894","NA","NA","NA","NA","NA","0"
"HMDB0159896","NA","NA","NA","NA","NA","0"
"HMDB0159893","NA","NA","NA","NA","NA","0"
"HMDB0159889","NA","NA","NA","NA","NA","0"
"HMDB0159890","NA","NA","NA","NA","NA","0"
"HMDB0159892","NA","NA","NA","NA","NA","0"
"HMDB0159891","NA","NA","NA","NA","NA","0"
"HMDB0000558","5a-Cholestane-3a,7a,12a,23,25-pentol","HMDB0000558","21252254",NA,"C[C@@H](CC(CC(C)(C)O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0002208","Cholestane-3,7,12,24,25-pentol","HMDB0002208","6453659",NA,"C[C@H](CC[C@@H](C(C)(C)O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000483","5b-Cholestane-3a,7a,12a,23S,25-pentol","HMDB0000483","53477695",NA,"C[C@@H](C[C@@H](CC(C)(C)O)O)C1CCC2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000556","5b-Cholestane-3a,7a,12a,24,25-pentol","HMDB0000556","21252253",NA,"C[C@H](CCC(C(C)(C)O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](CC4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000513","5b-Cholestane-3a,7a,12a,23R,25-pentol","HMDB0000513","21252249","C01571","C[C@H](C[C@H](CC(C)(C)O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0002180","5b-Cholestane-3a,7a,12a,25,26-pentol","HMDB0002180","5284194",NA,"C[C@H](CCCC(C)(CO)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0011187","TG(8:0/8:0/8:0)","HMDB0011187","10850","C13044","CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC","1"
"HMDB0059930","NA","NA","NA","NA","NA","0"
"HMDB0035144","(3beta,17alpha,23S,24S)-17,23-Epoxy-3,24,29-trihydroxy-27-norlanost-8-en-15-one","HMDB0035144","131751674",NA,"CCC(O)C1CC(C)C2(CC(=O)C3(C)C4=C(CCC23C)C2(C)CCC(O)C(C)(CO)C2CC4)O1","1"
"HMDB0170385","NA","NA","NA","NA","NA","0"
"HMDB0035221","(3beta,17alpha,23S)-17,23-Epoxy-3,28,29-trihydroxy-27-norlanost-8-en-24-one","HMDB0035221","73816066",NA,"CCC(=O)C1CC(C)C2(CCC3(C)C4=C(CCC23C)C2(C)CCC(O)C(CO)(CO)C2CC4)O1","1"
"HMDB0170384","NA","NA","NA","NA","NA","0"
"HMDB0167563","NA","NA","NA","NA","NA","0"
"HMDB0167569","NA","NA","NA","NA","NA","0"
"HMDB0167571","NA","NA","NA","NA","NA","0"
"HMDB0167565","NA","NA","NA","NA","NA","0"
"HMDB0172392","NA","NA","NA","NA","NA","0"
"HMDB0172390","NA","NA","NA","NA","NA","0"
