"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0008035","PC(18:0/16:1(9Z))","HMDB0008035","24778811","C00157","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCC","1"
"HMDB0008067","PC(18:1(11Z)/16:0)","HMDB0008067","53478717","C00157","CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008100","PC(18:1(9Z)/16:0)","HMDB0008100","24778933","C00157","CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008263","PC(20:0/14:1(9Z))","HMDB0008263","52923053","C00157","CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0008295","PC(20:1(11Z)/14:0)","HMDB0008295","52923093","C00157","CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008908","PE(15:0/22:1(13Z))","HMDB0008908","53479578","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC","1"
"HMDB0113864","NA","NA","NA","NA","NA","0"
"HMDB0112974","NA","NA","NA","NA","NA","0"
"HMDB0114212","NA","NA","NA","NA","NA","0"
"HMDB0113535","NA","NA","NA","NA","NA","0"
"HMDB0113509","NA","NA","NA","NA","NA","0"
"HMDB0113311","NA","NA","NA","NA","NA","0"
"HMDB0113283","NA","NA","NA","NA","NA","0"
"HMDB0113142","NA","NA","NA","NA","NA","0"
"HMDB0113115","NA","NA","NA","NA","NA","0"
"HMDB0112991","NA","NA","NA","NA","NA","0"
"HMDB0112973","NA","NA","NA","NA","NA","0"
"HMDB0112972","NA","NA","NA","NA","NA","0"
"HMDB0112971","NA","NA","NA","NA","NA","0"
"HMDB0112970","NA","NA","NA","NA","NA","0"
"HMDB0112517","NA","NA","NA","NA","NA","0"
"HMDB0112739","NA","NA","NA","NA","NA","0"
"HMDB0112711","NA","NA","NA","NA","NA","0"
"HMDB0112545","NA","NA","NA","NA","NA","0"
"HMDB0112518","NA","NA","NA","NA","NA","0"
"HMDB0112350","NA","NA","NA","NA","NA","0"
"HMDB0112364","NA","NA","NA","NA","NA","0"
"HMDB0112375","NA","NA","NA","NA","NA","0"
"HMDB0112392","NA","NA","NA","NA","NA","0"
"HMDB0112411","NA","NA","NA","NA","NA","0"
"HMDB0112882","NA","NA","NA","NA","NA","0"
"HMDB0112910","NA","NA","NA","NA","NA","0"
"HMDB0112319","NA","NA","NA","NA","NA","0"
"HMDB0112307","NA","NA","NA","NA","NA","0"
"HMDB0010656","PG(18:2(9Z,12Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0010656","52926630",NA,"CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0010643","PG(18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0010643","53480632",NA,"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0010627","PG(18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0010627","53480626",NA,"CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0010628","PG(18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0010628","53480627",NA,"CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0010642","PG(18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0010642","53480631",NA,"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0010614","PG(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","HMDB0010614","24779554",NA,"CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0116593","NA","NA","NA","NA","NA","0"
"HMDB0116586","NA","NA","NA","NA","NA","0"
"HMDB0116616","NA","NA","NA","NA","NA","0"
"HMDB0116617","NA","NA","NA","NA","NA","0"
"HMDB0116625","NA","NA","NA","NA","NA","0"
"HMDB0116580","NA","NA","NA","NA","NA","0"
"HMDB0116624","NA","NA","NA","NA","NA","0"
"HMDB0116630","NA","NA","NA","NA","NA","0"
"HMDB0116583","NA","NA","NA","NA","NA","0"
"HMDB0116579","NA","NA","NA","NA","NA","0"
"HMDB0116582","NA","NA","NA","NA","NA","0"
"HMDB0112382","NA","NA","NA","NA","NA","0"
"HMDB0112554","NA","NA","NA","NA","NA","0"
"HMDB0112555","NA","NA","NA","NA","NA","0"
"HMDB0112606","NA","NA","NA","NA","NA","0"
"HMDB0112626","NA","NA","NA","NA","NA","0"
"HMDB0112437","NA","NA","NA","NA","NA","0"
"HMDB0112461","NA","NA","NA","NA","NA","0"
"HMDB0112478","NA","NA","NA","NA","NA","0"
"HMDB0112504","NA","NA","NA","NA","NA","0"
"HMDB0112529","NA","NA","NA","NA","NA","0"
"HMDB0112528","NA","NA","NA","NA","NA","0"
"HMDB0112640","NA","NA","NA","NA","NA","0"
"HMDB0112665","NA","NA","NA","NA","NA","0"
"HMDB0112718","NA","NA","NA","NA","NA","0"
"HMDB0112745","NA","NA","NA","NA","NA","0"
"HMDB0112746","NA","NA","NA","NA","NA","0"
"HMDB0112769","NA","NA","NA","NA","NA","0"
"HMDB0112580","NA","NA","NA","NA","NA","0"
"HMDB0112793","NA","NA","NA","NA","NA","0"
"HMDB0169205","NA","NA","NA","NA","NA","0"
"HMDB0169206","NA","NA","NA","NA","NA","0"
"HMDB0009605","PE(22:4(7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","HMDB0009605","52923868","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009637","PE(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0009637","53479933","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009670","PE(22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0009670","53479966","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0009638","PE(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0009638","53479934","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009671","PE(22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0009671","53479967","C00350","CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009702","PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0009702","52924861","C00350","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0114593","NA","NA","NA","NA","NA","0"
"HMDB0114349","NA","NA","NA","NA","NA","0"
"HMDB0114378","NA","NA","NA","NA","NA","0"
"HMDB0114405","NA","NA","NA","NA","NA","0"
"HMDB0114406","NA","NA","NA","NA","NA","0"
"HMDB0114540","NA","NA","NA","NA","NA","0"
"HMDB0114567","NA","NA","NA","NA","NA","0"
"HMDB0116722","NA","NA","NA","NA","NA","0"
"HMDB0114339","NA","NA","NA","NA","NA","0"
"HMDB0114340","NA","NA","NA","NA","NA","0"
"HMDB0114367","NA","NA","NA","NA","NA","0"
"HMDB0114368","NA","NA","NA","NA","NA","0"
"HMDB0114505","NA","NA","NA","NA","NA","0"
"HMDB0114530","NA","NA","NA","NA","NA","0"
"HMDB0114557","NA","NA","NA","NA","NA","0"
"HMDB0114582","NA","NA","NA","NA","NA","0"
"HMDB0114583","NA","NA","NA","NA","NA","0"
"HMDB0114314","NA","NA","NA","NA","NA","0"
"HMDB0114504","NA","NA","NA","NA","NA","0"
"HMDB0114395","NA","NA","NA","NA","NA","0"
"HMDB0114258","NA","NA","NA","NA","NA","0"
"HMDB0114313","NA","NA","NA","NA","NA","0"
"HMDB0114089","NA","NA","NA","NA","NA","0"
"HMDB0114062","NA","NA","NA","NA","NA","0"
"HMDB0114035","NA","NA","NA","NA","NA","0"
"HMDB0114090","NA","NA","NA","NA","NA","0"
"HMDB0114117","NA","NA","NA","NA","NA","0"
"HMDB0114146","NA","NA","NA","NA","NA","0"
"HMDB0114285","NA","NA","NA","NA","NA","0"
"HMDB0114286","NA","NA","NA","NA","NA","0"
"HMDB0009372","PE(20:3(8Z,11Z,14Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0009372","52924632","C00350","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009339","PE(20:3(5Z,8Z,11Z)/22:4(7Z,10Z,13Z,16Z))","HMDB0009339","53479765","C00350","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009307","PE(20:2(11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0009307","53479734","C00350","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009308","PE(20:2(11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0009308","53479735","C00350","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009470","PE(20:5(5Z,8Z,11Z,14Z,17Z)/22:2(13Z,16Z))","HMDB0009470","52924690","C00350","CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0009566","PE(22:2(13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z))","HMDB0009566","52924796","C00350","CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009692","PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:1(11Z))","HMDB0009692","52924852","C00350","CCCCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0009276","PE(20:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","HMDB0009276","52924571","C00350","CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009627","PE(22:5(4Z,7Z,10Z,13Z,16Z)/20:2(11Z,14Z))","HMDB0009627","53479923","C00350","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0009608","PE(22:4(7Z,10Z,13Z,16Z)/20:3(8Z,11Z,14Z))","HMDB0009608","52924825","C00350","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0009595","PE(22:4(7Z,10Z,13Z,16Z)/20:3(5Z,8Z,11Z))","HMDB0009595","53479898","C00350","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0009660","PE(22:5(7Z,10Z,13Z,16Z,19Z)/20:2(11Z,14Z))","HMDB0009660","53479956","C00350","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0159808","NA","NA","NA","NA","NA","0"
"HMDB0159619","NA","NA","NA","NA","NA","0"
"HMDB0163996","NA","NA","NA","NA","NA","0"
"HMDB0177805","NA","NA","NA","NA","NA","0"
"HMDB0177804","NA","NA","NA","NA","NA","0"
"HMDB0177803","NA","NA","NA","NA","NA","0"
"HMDB0176096","NA","NA","NA","NA","NA","0"
"HMDB0163995","NA","NA","NA","NA","NA","0"
"HMDB0043368","NA","NA","NA","NA","NA","0"
"HMDB0045512","NA","NA","NA","NA","NA","0"
"HMDB0047032","NA","NA","NA","NA","NA","0"
"HMDB0047033","NA","NA","NA","NA","NA","0"
"HMDB0046287","NA","NA","NA","NA","NA","0"
"HMDB0044706","NA","NA","NA","NA","NA","0"
"HMDB0043060","NA","NA","NA","NA","NA","0"
"HMDB0043115","NA","NA","NA","NA","NA","0"
"HMDB0043143","NA","NA","NA","NA","NA","0"
"HMDB0043226","NA","NA","NA","NA","NA","0"
"HMDB0043340","NA","NA","NA","NA","NA","0"
"HMDB0043088","NA","NA","NA","NA","NA","0"
"HMDB0043255","NA","NA","NA","NA","NA","0"
"HMDB0043283","NA","NA","NA","NA","NA","0"
"HMDB0043142","NA","NA","NA","NA","NA","0"
"HMDB0166471","NA","NA","NA","NA","NA","0"
"HMDB0187007","NA","NA","NA","NA","NA","0"
"HMDB0062743","NA","NA","NA","NA","NA","0"
"HMDB0002178","3a,7a,12a-Trihydroxy-5b-cholestanoyl-CoA","HMDB0002178","15942872","C05448","C[C@H](CCCC(C)C(=O)SCCNC(=O)CCNC(=O)[C@@H](C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O)[C@H]4CC[C@@H]5[C@@]4([C@H](C[C@H]6[C@H]5[C@@H](C[C@H]7[C@@]6(CC[C@H](C7)O)C)O)O)C","1"
"HMDB0012456","3 alpha,7 alpha,24-Trihydroxy-5beta-cholestanoyl-CoA","HMDB0012456","440675","C16679","CC(CCC(C(C)C(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O)O)C4CCC5[C@@]4(CCC6C5[C@@H](C[C@H]7[C@@]6(CC[C@H](C7)O)C)O)C","1"
"HMDB0060307","(25S)-3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-oyl-CoA","HMDB0060307","15942888","C16387","C[C@H](CCC[C@H](C)C(=O)SCCN=C(O)CCN=C(O)[C@H](O)C(C)(C)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C(N)N=CN=C12)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C","1"
"HMDB0060305","(25R)-3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-oyl-CoA","HMDB0060305","15942889","C15613","C[C@H](CCC[C@@H](C)C(=O)SCCN=C(O)CCN=C(O)[C@H](O)C(C)(C)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C(N)N=CN=C12)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C","1"
