query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
437.1939985,HMDB0147023,"8-hydroxy-12,12-dimethyl-9-(2-methylbutanoyl)-6-pentyl-3,11,14-trioxatetracyclo[8.5.0.0²,⁷.0¹³,¹⁵]pentadeca-1,5,7,9-tetraen-4-one",n/a,C24H30O6,414.204238686,M+Na,+,437.193457,1
437.1939985,HMDB0041212,Kanzonol K,n/a,C26H28O6,436.188588628,M+H,+,437.195865,4
437.1939985,HMDB0033806,2'-O-Methylcajanone,n/a,C26H28O6,436.188588628,M+H,+,437.195865,4
437.1939985,HMDB0030849,Artocarpin,n/a,C26H28O6,436.188588628,M+H,+,437.195865,4
437.1939985,HMDB0140394,"3-[2,4-dihydroxy-5-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-7-hydroxy-8-(3-methylbut-2-en-1-yl)-2H-chromen-2-one",n/a,C26H28O6,436.188588622,M+H,+,437.195865,4
437.1939985,HMDB0129645,"2-(2,4-dihydroxy-5-methoxyphenyl)-3-(3,7-dimethylocta-2,6-dien-1-yl)-7-hydroxy-4H-chromen-4-one",n/a,C26H28O6,436.188588622,M+H,+,437.195865,4
437.1939985,HMDB0134743,"5,7-dihydroxy-3-[3-hydroxy-4-methoxy-5-(3-methylbut-2-en-1-yl)phenyl]-8-(3-methylbut-2-en-1-yl)-4H-chromen-4-one",n/a,C26H28O6,436.188588622,M+H,+,437.195865,4
437.1939985,HMDB0162013,"7-[(6-carboxy-3,4-dihydroxyoxan-2-yl)oxy]-4-hydroxy-14-oxo-7,15-diazatetracyclo[7.7.1.0²,⁷.0¹⁰,¹⁵]heptadeca-10,12-dien-7-ium",n/a,C21H29N2O8,437.191842322,M+H,+,437.191842,5
437.1939985,HMDB0162016,"(6-carboxy-3,4-dihydroxyoxan-2-yl)({12-hydroxy-6-oxo-7λ⁵,15-diazatetracyclo[7.7.1.0²,⁷.0¹⁰,¹⁵]heptadeca-2,4-dien-7-ylidene})oxidanium",n/a,C21H29N2O8,437.191842322,M+H,+,437.191842,5
437.1939985,HMDB0162004,"3,4,5-trihydroxy-6-({14-oxo-7,15-diazatetracyclo[7.7.1.0²,⁷.0¹⁰,¹⁵]heptadeca-10,12-dien-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H28N2O8,436.18456587,M+H,+,437.191842,5
437.1939985,HMDB0142798,"(12aS)-4-(dimethylamino)-5,5a,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142979,"(6S,12aS)-4-(dimethylamino)-3,4,6,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142983,"(6S,12aR)-4-(dimethylamino)-3,4,6,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142989,"(6S,12aS)-4-(dimethylamino)-3,6,10,12,12a-pentahydroxy-6-(hydroxymethyl)-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142992,"(6S,12aS)-4-(dimethylamino)-6,10,12,12a-tetrahydroxy-6-(hydroxymethyl)-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142993,"(6S,12aR)-4-(dimethylamino)-3,6,10,12a-tetrahydroxy-6-(hydroxymethyl)-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143013,"(6S,12aS)-4-(dimethylamino)-3,6,8,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143016,"(6S,12aS)-4-(dimethylamino)-6,8,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142982,"(6S,12aS)-4-(dimethylamino)-4,6,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142838,"(12aR)-4-(dimethylamino)-3,5,10,11a,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142799,"(12aR)-4-(dimethylamino)-3,5,5a,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142805,"N-[(4aS)-2,4a,5,7,12-pentahydroxy-11-methyl-4,6-dioxo-1,2,3,4,4a,6,11,11a,12,12a-decahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142795,"(12aS)-4-(dimethylamino)-3,5,5a,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142808,"N-[(4aS)-4a,5,7,12-tetrahydroxy-11-methyl-2,4,6-trioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142824,"(12aS)-4-(dimethylamino)-2,3,5,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142822,"(12aS)-4-(dimethylamino)-2,3,5,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142828,"(12aS)-4-(dimethylamino)-5,10,11a,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142834,"(12aS)-4-(dimethylamino)-2,5,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142809,"N-[(4aR)-2,4a,7,12-tetrahydroxy-11-methyl-4,5,6-trioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143017,"(6S,12aR)-4-(dimethylamino)-3,6,8,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143090,"N-[(4aS,11S)-4a,5,7,11-tetrahydroxy-11-methyl-2,4,6-trioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143094,"(6S,12aS)-4-(dimethylamino)-2,3,6,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143096,"(6S,12aS)-4-(dimethylamino)-2,3,6,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143100,"(6S,12aS)-4-(dimethylamino)-6,10,11a,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143110,"(6S,12aR)-4-(dimethylamino)-3,6,10,11a,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143964,"(6S,12aR)-4-(dimethylamino)-3,5,6,10,11,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,12,12a-decahydrotetracene-1,12-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143966,"(6S,12aR)-4-(dimethylamino)-5,6,10,11,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143091,"N-[(4aR,11S)-2,4a,7,11-tetrahydroxy-11-methyl-4,5,6-trioxo-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143087,"N-[(4aS,11S)-2,4a,5,7,11-pentahydroxy-11-methyl-4,6-dioxo-1,2,3,4,4a,6,11,11a,12,12a-decahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143080,"(6S,12aR)-4-(dimethylamino)-4a,6,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143023,"(6S,12aS)-4-(dimethylamino)-3,6,9,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143026,"(6S,12aS)-4-(dimethylamino)-6,9,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143027,"(6S,12aR)-4-(dimethylamino)-3,6,9,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143067,"(6R,12aS)-4-(dimethylamino)-3,5a,6,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143070,"(6R,12aS)-4-(dimethylamino)-5a,6,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143071,"(6R,12aR)-4-(dimethylamino)-3,5a,6,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143106,"(6S,12aS)-4-(dimethylamino)-2,6,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143081,"(6S,12aR)-4-(dimethylamino)-3,4a,6,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142788,"(12aR)-4-(dimethylamino)-4a,5,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142729,"(12aR)-4-(dimethylamino)-3,5,10,12a-tetrahydroxy-6-(hydroxymethyl)-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142725,"(12aS)-4-(dimethylamino)-3,5,10,12,12a-pentahydroxy-6-(hydroxymethyl)-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142719,"(12aR)-4-(dimethylamino)-3,4,5,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142718,"(12aS)-4-(dimethylamino)-4,5,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142715,"(12aS)-4-(dimethylamino)-3,4,5,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142739,"(12aR)-4-(dimethylamino)-3,5,6,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0143077,"(6S,12aR)-4-(dimethylamino)-3,4a,6,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142728,"(12aS)-4-(dimethylamino)-5,10,12,12a-tetrahydroxy-6-(hydroxymethyl)-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142735,"(12aS)-4-(dimethylamino)-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142738,"(12aS)-4-(dimethylamino)-5,6,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142789,"(12aR)-4-(dimethylamino)-3,4a,5,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142785,"(12aR)-4-(dimethylamino)-3,4a,5,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142758,"(12aS)-4-(dimethylamino)-5,9,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142759,"(12aR)-4-(dimethylamino)-3,5,9,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142755,"(12aS)-4-(dimethylamino)-3,5,9,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142748,"(12aS)-4-(dimethylamino)-5,8,10,12,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,3,11-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142749,"(12aR)-4-(dimethylamino)-3,5,8,10,12a-pentahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracene-1,11,12-trione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0142745,"(12aS)-4-(dimethylamino)-3,5,8,10,12,12a-hexahydroxy-6-methyl-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracene-1,11-dione",n/a,C21H25NO8,419.158016769,M+NH4,+,437.19184,5
437.1939985,HMDB0035858,Obacunone,C08775,C26H30O7,454.199153314,M+H-H2O,+,437.196453,6
437.1939985,HMDB0035031,Carbendazim,C10897,C26H30O7,454.199153314,M+H-H2O,+,437.196453,6
437.1939985,HMDB0039920,"1-Hydroxy-3,6,7-trimethoxy-2-(3-methyl-2-butenyl)-8-(2-hydroxy-3-methyl-3-butenyl)-xanthone",n/a,C26H30O7,454.199153314,M+H-H2O,+,437.196453,6
437.1939985,HMDB0039918,"1-Hydroxy-3,6,7-trimethoxy-2-(3-methyl-2-butenyl)-8-(3-hydroxy-3-methyl-1E-butenyl)-xanthone",n/a,C26H30O7,454.199153314,M+H-H2O,+,437.196453,6
437.1939985,HMDB0039919,"1-Hydroxy-3,6,7-trimethoxy-2-(2-hydroxy-3-methyl-3-butenyl)-8-(3-methyl-2-butenyl)-xanthone",n/a,C26H30O7,454.199153314,M+H-H2O,+,437.196453,6
437.1939985,HMDB0173687,"[14-(2-hydroxyacetyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C21H34O6S,414.207609989,M+Na,+,437.196828,6
437.1939985,HMDB0173691,"[14-acetyl-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C21H34O6S,414.207609989,M+Na,+,437.196828,6
437.1939985,HMDB0173683,"{14-acetyl-8-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl}oxidanesulfonic acid",n/a,C21H34O6S,414.207609989,M+Na,+,437.196828,6
437.1939985,HMDB0173685,"{14-acetyl-13-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl}oxidanesulfonic acid",n/a,C21H34O6S,414.207609989,M+Na,+,437.196828,6
437.1939985,HMDB0173689,"[14-acetyl-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C21H34O6S,414.207609989,M+Na,+,437.196828,6
437.1939985,HMDB0015013,Flupenthixol,n/a,C23H27F3N2OS,436.179618801,M+H,+,437.186895,16
437.1939985,HMDB0184201,"6-[(12-carboxy-10-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183261,"6-[(12-carboxy-6-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183260,"6-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]tridecanedioic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183262,"6-[(12-carboxy-8-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183264,"7-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]tridecanedioic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183267,"2-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]tridecanedioic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183269,"6-[(12-carboxy-12-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0184206,"6-[(12-carboxy-7-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0184207,"6-[(12-carboxy-2-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183254,"6-[(12-carboxy-4-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183258,"6-[(12-carboxy-5-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183250,"3-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]tridecanedioic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0183251,"6-[(12-carboxy-11-hydroxydodecanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C19H32O11,436.19446185,M+H,+,437.201738,18
437.1939985,HMDB0039214,Butyl (S)-3-hydroxybutyrate [arabinosyl-(1->6)-glucoside],n/a,C19H34O12,454.205026552,M+H-H2O,+,437.202327,19
438.1979011,HMDB0036631,Morusin,C10106,C25H24O6,420.1572885,M+NH4,+,438.191112,15
438.1979011,HMDB0030688,Cyclomulberrin,n/a,C25H24O6,420.1572885,M+NH4,+,438.191112,15
438.1979011,HMDB0040480,Cyclocommunin,n/a,C25H24O6,420.1572885,M+NH4,+,438.191112,15
438.1979011,HMDB0029506,Kuwanon B,n/a,C25H24O6,420.1572885,M+NH4,+,438.191112,15
438.1979011,HMDB0029505,Kuwanon A,n/a,C25H24O6,420.1572885,M+NH4,+,438.191112,15
438.1979011,HMDB0131612,"5-hydroxy-4-(3-hydroxyphenyl)-8,8-dimethyl-6-(3-methylbutanoyl)-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C25H24O6,420.157288493,M+NH4,+,438.191111,15
438.1979011,HMDB0131610,"8-hydroxy-12,12-dimethyl-9-(3-methylbutanoyl)-6-phenyl-3,11,14-trioxatetracyclo[8.5.0.0²,⁷.0¹³,¹⁵]pentadeca-1,5,7,9-tetraen-4-one",n/a,C25H24O6,420.157288493,M+NH4,+,438.191111,15
438.1979011,HMDB0131607,"5-hydroxy-4-(2-hydroxyphenyl)-8,8-dimethyl-6-(3-methylbutanoyl)-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C25H24O6,420.157288493,M+NH4,+,438.191111,15
438.1979011,HMDB0131606,"5-hydroxy-8-(hydroxymethyl)-8-methyl-6-(3-methylbutanoyl)-4-phenyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C25H24O6,420.157288493,M+NH4,+,438.191111,15
438.1979011,HMDB0131608,"5-hydroxy-6-(3-hydroxy-3-methylbutanoyl)-8,8-dimethyl-4-phenyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C25H24O6,420.157288493,M+NH4,+,438.191111,15
438.1979011,HMDB0131609,"5-hydroxy-4-(4-hydroxyphenyl)-8,8-dimethyl-6-(3-methylbutanoyl)-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C25H24O6,420.157288493,M+NH4,+,438.191111,15
438.1979011,HMDB0131611,"5-hydroxy-6-(4-hydroxy-3-methylbutanoyl)-8,8-dimethyl-4-phenyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C25H24O6,420.157288493,M+NH4,+,438.191111,15
438.1979011,HMDB0166772,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(1,3-dihydroxyheptan-2-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C17H31N3O8S,437.183186144,M+H,+,438.190462,17
438.1979011,HMDB0166773,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(1,2-dihydroxyheptan-3-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C17H31N3O8S,437.183186144,M+H,+,438.190462,17
438.1979011,HMDB0185408,[2-carboxy-2-hydroxy-1-(4-methoxyphenyl)ethyl](2-{[2-(dimethylamino)-2-hydroxyethyl]amino}phenyl)methylsulfanium,n/a,C21H29N2O5S,421.179169636,M+NH4,+,438.205717,18
438.1979011,HMDB0185426,[2-carboxy-2-hydroxy-1-(4-methoxyphenyl)ethyl](2-{[2-(dimethyl-oxo-λ⁵-azanyl)ethyl]amino}phenyl)methylsulfanium,n/a,C21H29N2O5S,421.179169636,M+NH4,+,438.205717,18
453.1679599,HMDB0035068,Melleolide M,n/a,C23H29ClO7,452.160180989,M+H,+,453.167457,1
453.1679599,HMDB0179387,3-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-2-hydroxyhex-4-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
453.1679599,HMDB0179386,2-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-3-hydroxyhex-4-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
453.1679599,HMDB0179390,(2Z)-5-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-4-hydroxyhex-2-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
453.1679599,HMDB0179389,(2Z)-4-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-5-hydroxyhex-2-enoic acid,n/a,C16H25N3O9S,435.131150571,M+NH4,+,453.164974,7
