"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0126563","NA","NA","NA","NA","NA","0"
"HMDB0125037","NA","NA","NA","NA","NA","0"
"HMDB0131931","NA","NA","NA","NA","NA","0"
"HMDB0126564","NA","NA","NA","NA","NA","0"
"HMDB0126566","NA","NA","NA","NA","NA","0"
"HMDB0126567","NA","NA","NA","NA","NA","0"
"HMDB0126570","NA","NA","NA","NA","NA","0"
"HMDB0126569","NA","NA","NA","NA","NA","0"
"HMDB0125219","NA","NA","NA","NA","NA","0"
"HMDB0125216","NA","NA","NA","NA","NA","0"
"HMDB0125207","NA","NA","NA","NA","NA","0"
"HMDB0125079","NA","NA","NA","NA","NA","0"
"HMDB0125067","NA","NA","NA","NA","NA","0"
"HMDB0125052","NA","NA","NA","NA","NA","0"
"HMDB0128213","NA","NA","NA","NA","NA","0"
"HMDB0131759","NA","NA","NA","NA","NA","0"
"HMDB0131760","NA","NA","NA","NA","NA","0"
"HMDB0131925","NA","NA","NA","NA","NA","0"
"HMDB0131928","NA","NA","NA","NA","NA","0"
"HMDB0131932","NA","NA","NA","NA","NA","0"
"HMDB0140556","NA","NA","NA","NA","NA","0"
"HMDB0167582","NA","NA","NA","NA","NA","0"
"HMDB0152484","NA","NA","NA","NA","NA","0"
"HMDB0167580","NA","NA","NA","NA","NA","0"
"HMDB0167581","NA","NA","NA","NA","NA","0"
"HMDB0030835","trans-3,3',4',5,5',7-Hexahydroxyflavanone","HMDB0030835","5153580",NA,"C1=C(C=C(C(=C1O)O)O)C2C(C(=O)C3=C(C=C(C=C3O2)O)O)O","1"
"HMDB0152029","NA","NA","NA","NA","NA","0"
"HMDB0152031","NA","NA","NA","NA","NA","0"
"HMDB0152038","NA","NA","NA","NA","NA","0"
"HMDB0152035","NA","NA","NA","NA","NA","0"
"HMDB0152036","NA","NA","NA","NA","NA","0"
"HMDB0152037","NA","NA","NA","NA","NA","0"
"HMDB0152402","NA","NA","NA","NA","NA","0"
"HMDB0152479","NA","NA","NA","NA","NA","0"
"HMDB0167579","NA","NA","NA","NA","NA","0"
"HMDB0039815","NA","NA","NA","NA","NA","0"
"HMDB0127779","NA","NA","NA","NA","NA","0"
"HMDB0127839","NA","NA","NA","NA","NA","0"
"HMDB0125825","NA","NA","NA","NA","NA","0"
"HMDB0127840","NA","NA","NA","NA","NA","0"
"HMDB0128709","NA","NA","NA","NA","NA","0"
"HMDB0127778","NA","NA","NA","NA","NA","0"
"HMDB0125820","NA","NA","NA","NA","NA","0"
"HMDB0125826","NA","NA","NA","NA","NA","0"
"HMDB0172926","NA","NA","NA","NA","NA","0"
"HMDB0172923","NA","NA","NA","NA","NA","0"
"HMDB0141622","NA","NA","NA","NA","NA","0"
"HMDB0142252","NA","NA","NA","NA","NA","0"
"HMDB0034767","(1R*,3R*,3'S*)-1,2,3,4-Tetrahydro-1-(2-thio-3-pyrrolidinyl)-beta-carboline-3-carboxylic acid","HMDB0034767","3004297",NA,"C1CNC(=S)C1C2C3=C(CC(N2)C(=O)O)C4=CC=CC=C4N3","1"
"HMDB0172522","NA","NA","NA","NA","NA","0"
"HMDB0172514","NA","NA","NA","NA","NA","0"
"HMDB0168226","NA","NA","NA","NA","NA","0"
"HMDB0168227","NA","NA","NA","NA","NA","0"
"HMDB0001517","AICAR","HMDB0001517","65110","C04677","C1=NC(=C(N1[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O)N)C(=O)N","1"
"HMDB0003841","5-Amino-6-(5'-phosphoribitylamino)uracil","HMDB0003841","333","C04454","C(C(C(C(COP(=O)(O)O)O)O)O)NC1=C(C(=O)NC(=O)N1)N","1"
"HMDB0140953","NA","NA","NA","NA","NA","0"
"HMDB0183683","NA","NA","NA","NA","NA","0"
"HMDB0183684","NA","NA","NA","NA","NA","0"
"HMDB0183680","NA","NA","NA","NA","NA","0"
"HMDB0183681","NA","NA","NA","NA","NA","0"
"HMDB0137928","NA","NA","NA","NA","NA","0"
"HMDB0140950","NA","NA","NA","NA","NA","0"
"HMDB0140952","NA","NA","NA","NA","NA","0"
"HMDB0136745","NA","NA","NA","NA","NA","0"
"HMDB0240564","NA","NA","NA","NA","NA","0"
"HMDB0034621","2-O-Acetyl-trans-coutaric acid","HMDB0034621","10382471",NA,"CC(=O)OC(C(C(=O)O)OC(=O)/C=C/C1=CC=C(C=C1)O)C(=O)O","1"
"HMDB0140951","NA","NA","NA","NA","NA","0"
"HMDB0135270","NA","NA","NA","NA","NA","0"
"HMDB0135269","NA","NA","NA","NA","NA","0"
"HMDB0134094","NA","NA","NA","NA","NA","0"
"HMDB0134090","NA","NA","NA","NA","NA","0"
"HMDB0134089","NA","NA","NA","NA","NA","0"
"HMDB0134084","NA","NA","NA","NA","NA","0"
"HMDB0134085","NA","NA","NA","NA","NA","0"
"HMDB0134086","NA","NA","NA","NA","NA","0"
"HMDB0132560","NA","NA","NA","NA","NA","0"
"HMDB0132558","NA","NA","NA","NA","NA","0"
"HMDB0127961","NA","NA","NA","NA","NA","0"
"HMDB0128007","NA","NA","NA","NA","NA","0"
"HMDB0132559","NA","NA","NA","NA","NA","0"
"HMDB0134093","NA","NA","NA","NA","NA","0"
"HMDB0135464","NA","NA","NA","NA","NA","0"
"HMDB0135463","NA","NA","NA","NA","NA","0"
"HMDB0135271","NA","NA","NA","NA","NA","0"
"HMDB0128006","NA","NA","NA","NA","NA","0"
"HMDB0165531","NA","NA","NA","NA","NA","0"
"HMDB0165529","NA","NA","NA","NA","NA","0"
"HMDB0165530","NA","NA","NA","NA","NA","0"
"HMDB0146678","NA","NA","NA","NA","NA","0"
"HMDB0146679","NA","NA","NA","NA","NA","0"
"HMDB0140965","NA","NA","NA","NA","NA","0"
"HMDB0140963","NA","NA","NA","NA","NA","0"
"HMDB0140964","NA","NA","NA","NA","NA","0"
"HMDB0140959","NA","NA","NA","NA","NA","0"
"HMDB0140958","NA","NA","NA","NA","NA","0"
"HMDB0240448","NA","NA","NA","NA","NA","0"
"HMDB0127959","NA","NA","NA","NA","NA","0"
"HMDB0124958","NA","NA","NA","NA","NA","0"
"HMDB0124957","NA","NA","NA","NA","NA","0"
"HMDB0041705","NA","NA","NA","NA","NA","0"
"HMDB0134095","NA","NA","NA","NA","NA","0"
"HMDB0041709","NA","NA","NA","NA","NA","0"
"HMDB0124959","NA","NA","NA","NA","NA","0"
"HMDB0125407","NA","NA","NA","NA","NA","0"
"HMDB0127960","NA","NA","NA","NA","NA","0"
"HMDB0041707","NA","NA","NA","NA","NA","0"
"HMDB0126408","NA","NA","NA","NA","NA","0"
"HMDB0126409","NA","NA","NA","NA","NA","0"
"HMDB0126407","NA","NA","NA","NA","NA","0"
"HMDB0125827","NA","NA","NA","NA","NA","0"
"HMDB0125828","NA","NA","NA","NA","NA","0"
"HMDB0125408","NA","NA","NA","NA","NA","0"
"HMDB0166054","NA","NA","NA","NA","NA","0"
"HMDB0166052","NA","NA","NA","NA","NA","0"
"HMDB0030398","N-(Carbomethoxyacetyl)-4-S-chlorotryptophan","HMDB0030398","131751010",NA,"COC(=O)C\C(O)=N\C(CC1=CNC2=CC=CC(Cl)=C12)C(O)=O","1"
"HMDB0041813","NA","NA","NA","NA","NA","0"
"HMDB0159333","NA","NA","NA","NA","NA","0"
"HMDB0030730","3-(1,1-Dimethyl-2-propenyl)-8-(3-methyl-2-butenyl)xanthyletin","HMDB0030730","14604074",NA,"CC(=CCC1=C2C(=CC3=C1OC(C=C3)(C)C)C=C(C(=O)O2)C(C)(C)C=C)C","1"
"HMDB0144961","NA","NA","NA","NA","NA","0"
"HMDB0144931","NA","NA","NA","NA","NA","0"
"HMDB0033084","7-Hydroxydehydroglaucine","HMDB0033084","10317002",NA,"CN1CCC2=CC(=C(C3=C2C1=C(C4=CC(=C(C=C43)OC)OC)O)OC)OC","1"
"HMDB0061331","NA","NA","NA","NA","NA","0"
"HMDB0036765","NA","NA","NA","NA","NA","0"
"HMDB0176548","NA","NA","NA","NA","NA","0"
"HMDB0035212","Sonchuionoside C","HMDB0035212","15628143",NA,"CC(=O)\C=C\C1=C(C)C(O)C(CC1(C)C)OC1OC(CO)C(O)C(O)C1O","1"
"HMDB0182762","NA","NA","NA","NA","NA","0"
"HMDB0030370","Citroside A","HMDB0030370","14312560",NA,"CC(=O)C=C=C1C(C)(C)CC(O)CC1(C)OC1OC(CO)C(O)C(O)C1O","1"
"HMDB0182758","NA","NA","NA","NA","NA","0"
"HMDB0182757","NA","NA","NA","NA","NA","0"
"HMDB0182755","NA","NA","NA","NA","NA","0"
"HMDB0182753","NA","NA","NA","NA","NA","0"
"HMDB0178171","NA","NA","NA","NA","NA","0"
"HMDB0178167","NA","NA","NA","NA","NA","0"
"HMDB0178165","NA","NA","NA","NA","NA","0"
"HMDB0178164","NA","NA","NA","NA","NA","0"
"HMDB0178162","NA","NA","NA","NA","NA","0"
"HMDB0178160","NA","NA","NA","NA","NA","0"
"HMDB0029772","Corchoionol C 9-glucoside","HMDB0029772","13857517",NA,"CC(OC1OC(CO)C(O)C(O)C1O)\C=C\C1(O)C(C)=CC(=O)CC1(C)C","1"
"HMDB0182760","NA","NA","NA","NA","NA","0"
"HMDB0014415","Isradipine","HMDB0014415","3784",NA,"CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC","1"
"HMDB0160682","NA","NA","NA","NA","NA","0"
"HMDB0040706","NA","NA","NA","NA","NA","0"
"HMDB0039964","NA","NA","NA","NA","NA","0"
"HMDB0164285","NA","NA","NA","NA","NA","0"
"HMDB0041552","NA","NA","NA","NA","NA","0"
"HMDB0177109","NA","NA","NA","NA","NA","0"
"HMDB0014794","Trazodone","HMDB0014794","5533","C07156","C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl","1"
"HMDB0033216","(2R,6x)-7-Methyl-3-methylene-1,2,6,7-octanetetrol 2-glucoside","HMDB0033216","85242164",NA,"CC(C)(O)C(O)CCC(=C)C(CO)OC1OC(CO)C(O)C(O)C1O","1"
"HMDB0039976","NA","NA","NA","NA","NA","0"
"HMDB0039975","NA","NA","NA","NA","NA","0"
"HMDB0015267","Carvedilol","HMDB0015267","2585","C06875","COC1=CC=CC=C1OCCNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O","1"
"HMDB0156420","NA","NA","NA","NA","NA","0"
"HMDB0185234","NA","NA","NA","NA","NA","0"
"HMDB0037444","NA","NA","NA","NA","NA","0"
"HMDB0038876","NA","NA","NA","NA","NA","0"
"HMDB0033611","Licocoumarin A","HMDB0033611","5324358",NA,"CC(=CCC1=C(C=CC(=C1O)C2=CC3=C(C(=C(C=C3)O)CC=C(C)C)OC2=O)O)C","1"
"HMDB0030778","Mammea A/AB","HMDB0030778","6483317",NA,"CCC(C)C(=O)C1=C(C2=C(C(=C1O)CC=C(C)C)OC(=O)C=C2C3=CC=CC=C3)O","1"
"HMDB0034917","Xanthohumol E","HMDB0034917","25245324",NA,"CC(=CCC1=C(C2=C(C(=C1O)C(=O)/C=C/C3=CC=C(C=C3)O)OC(C=C2)(C)C)O)C","1"
"HMDB0033536","Honyucitrin","HMDB0033536","44257865",NA,"CC(=CCC1=CC(=CC(=C1O)CC=C(C)C)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)C","1"
"HMDB0030628","Rubraflavone A","HMDB0030628","21721909",NA,"CC(=CCC/C(=C/CC1=C(OC2=C(C1=O)C=CC(=C2)O)C3=C(C=C(C=C3)O)O)/C)C","1"
"HMDB0034269","Mammeisin","HMDB0034269","5281419","C09275","CC(C)CC(=O)C1=C(C2=C(C(=C1O)CC=C(C)C)OC(=O)C=C2C3=CC=CC=C3)O","1"
"HMDB0030779","Mammea A/BA","HMDB0030779","5748555",NA,"CC(C)CC(=O)C1=C(C(=C(C2=C1OC(=O)C=C2C3=CC=CC=C3)O)CC=C(C)C)O","1"
"HMDB0033099","Kanzonol Z","HMDB0033099","131751372",NA,"CC(C)=CCC1=CC(=CC=C1O)C1OC2=C(C=CC3=C2C=CC(C)(C)O3)C(=O)C1O","1"
"HMDB0030780","Mammea A/BB","HMDB0030780","11750116",NA,"CCC(C)C(=O)C1=C(C(=C(C2=C1OC(=O)C=C2C3=CC=CC=C3)O)CC=C(C)C)O","1"
"HMDB0038875","NA","NA","NA","NA","NA","0"
"HMDB0038793","NA","NA","NA","NA","NA","0"
"HMDB0038787","NA","NA","NA","NA","NA","0"
"HMDB0175541","NA","NA","NA","NA","NA","0"
"HMDB0175538","NA","NA","NA","NA","NA","0"
"HMDB0175530","NA","NA","NA","NA","NA","0"
"HMDB0175535","NA","NA","NA","NA","NA","0"
"HMDB0147021","NA","NA","NA","NA","NA","0"
"HMDB0147024","NA","NA","NA","NA","NA","0"
"HMDB0147025","NA","NA","NA","NA","NA","0"
"HMDB0147019","NA","NA","NA","NA","NA","0"
"HMDB0147020","NA","NA","NA","NA","NA","0"
"HMDB0148764","NA","NA","NA","NA","NA","0"
"HMDB0147022","NA","NA","NA","NA","NA","0"
"HMDB0147023","NA","NA","NA","NA","NA","0"
"HMDB0148762","NA","NA","NA","NA","NA","0"
"HMDB0168741","NA","NA","NA","NA","NA","0"
"HMDB0148763","NA","NA","NA","NA","NA","0"
"HMDB0148761","NA","NA","NA","NA","NA","0"
"HMDB0148760","NA","NA","NA","NA","NA","0"
"HMDB0148765","NA","NA","NA","NA","NA","0"
"HMDB0148759","NA","NA","NA","NA","NA","0"
"HMDB0147026","NA","NA","NA","NA","NA","0"
"HMDB0147018","NA","NA","NA","NA","NA","0"
"HMDB0168749","NA","NA","NA","NA","NA","0"
"HMDB0168747","NA","NA","NA","NA","NA","0"
"HMDB0168748","NA","NA","NA","NA","NA","0"
"HMDB0168750","NA","NA","NA","NA","NA","0"
"HMDB0168746","NA","NA","NA","NA","NA","0"
"HMDB0168744","NA","NA","NA","NA","NA","0"
"HMDB0168740","NA","NA","NA","NA","NA","0"
"HMDB0168742","NA","NA","NA","NA","NA","0"
"HMDB0168743","NA","NA","NA","NA","NA","0"
"HMDB0168739","NA","NA","NA","NA","NA","0"
"HMDB0168745","NA","NA","NA","NA","NA","0"
"HMDB0041407","NA","NA","NA","NA","NA","0"
"HMDB0014838","Eplerenone","HMDB0014838","443872","C12512","C[C@]12CCC(=O)C=C1C[C@H]([C@@H]3[C@]24[C@H](O4)C[C@]5([C@H]3CC[C@@]56CCC(=O)O6)C)C(=O)OC","1"
"HMDB0037039","NA","NA","NA","NA","NA","0"
"HMDB0030404","Armillaripin","HMDB0030404","21124297",NA,"CC1=CC(=CC(=C1C(=O)OC2CC3(C2C(=CC4(C3CC(C4)(C)C)O)C=O)C)O)OC","1"
"HMDB0039380","NA","NA","NA","NA","NA","0"
"HMDB0173691","NA","NA","NA","NA","NA","0"
"HMDB0173689","NA","NA","NA","NA","NA","0"
"HMDB0173685","NA","NA","NA","NA","NA","0"
"HMDB0173687","NA","NA","NA","NA","NA","0"
"HMDB0173683","NA","NA","NA","NA","NA","0"
"HMDB0062274","NA","NA","NA","NA","NA","0"
"HMDB0062282","NA","NA","NA","NA","NA","0"
"HMDB0062292","NA","NA","NA","NA","NA","0"
"HMDB0034662","Dihydrofukinolide","HMDB0034662","78384824",NA,"CCC(C)C(=O)OC1CCC(C)C2(C)CC3(C(OC(C)=O)C12)C(=C)COC3=O","1"
"HMDB0164538","NA","NA","NA","NA","NA","0"
"HMDB0164537","NA","NA","NA","NA","NA","0"
"HMDB0164536","NA","NA","NA","NA","NA","0"
"HMDB0240233","NA","NA","NA","NA","NA","0"
"HMDB0139759","NA","NA","NA","NA","NA","0"
"HMDB0139773","NA","NA","NA","NA","NA","0"
"HMDB0139772","NA","NA","NA","NA","NA","0"
"HMDB0139774","NA","NA","NA","NA","NA","0"
"HMDB0139775","NA","NA","NA","NA","NA","0"
"HMDB0139761","NA","NA","NA","NA","NA","0"
"HMDB0139764","NA","NA","NA","NA","NA","0"
"HMDB0139762","NA","NA","NA","NA","NA","0"
"HMDB0139760","NA","NA","NA","NA","NA","0"
"HMDB0139763","NA","NA","NA","NA","NA","0"
"HMDB0139766","NA","NA","NA","NA","NA","0"
"HMDB0139767","NA","NA","NA","NA","NA","0"
"HMDB0139765","NA","NA","NA","NA","NA","0"
"HMDB0139768","NA","NA","NA","NA","NA","0"
"HMDB0139769","NA","NA","NA","NA","NA","0"
"HMDB0139771","NA","NA","NA","NA","NA","0"
"HMDB0139770","NA","NA","NA","NA","NA","0"
"HMDB0139778","NA","NA","NA","NA","NA","0"
"HMDB0139776","NA","NA","NA","NA","NA","0"
"HMDB0139777","NA","NA","NA","NA","NA","0"
"HMDB0038618","NA","NA","NA","NA","NA","0"
"HMDB0183867","NA","NA","NA","NA","NA","0"
"HMDB0183864","NA","NA","NA","NA","NA","0"
"HMDB0183876","NA","NA","NA","NA","NA","0"
"HMDB0183860","NA","NA","NA","NA","NA","0"
"HMDB0183873","NA","NA","NA","NA","NA","0"
"HMDB0183891","NA","NA","NA","NA","NA","0"
"HMDB0183870","NA","NA","NA","NA","NA","0"
"HMDB0183894","NA","NA","NA","NA","NA","0"
"HMDB0036548","NA","NA","NA","NA","NA","0"
"HMDB0040994","NA","NA","NA","NA","NA","0"
"HMDB0157453","NA","NA","NA","NA","NA","0"
"HMDB0158269","NA","NA","NA","NA","NA","0"
"HMDB0157452","NA","NA","NA","NA","NA","0"
"HMDB0157449","NA","NA","NA","NA","NA","0"
"HMDB0157450","NA","NA","NA","NA","NA","0"
"HMDB0158766","NA","NA","NA","NA","NA","0"
"HMDB0157447","NA","NA","NA","NA","NA","0"
"HMDB0157451","NA","NA","NA","NA","NA","0"
"HMDB0158764","NA","NA","NA","NA","NA","0"
"HMDB0158272","NA","NA","NA","NA","NA","0"
"HMDB0157454","NA","NA","NA","NA","NA","0"
"HMDB0157681","NA","NA","NA","NA","NA","0"
"HMDB0158265","NA","NA","NA","NA","NA","0"
"HMDB0158264","NA","NA","NA","NA","NA","0"
"HMDB0158268","NA","NA","NA","NA","NA","0"
"HMDB0158267","NA","NA","NA","NA","NA","0"
"HMDB0158266","NA","NA","NA","NA","NA","0"
"HMDB0158262","NA","NA","NA","NA","NA","0"
"HMDB0158261","NA","NA","NA","NA","NA","0"
"HMDB0158263","NA","NA","NA","NA","NA","0"
"HMDB0158260","NA","NA","NA","NA","NA","0"
"HMDB0158270","NA","NA","NA","NA","NA","0"
"HMDB0158259","NA","NA","NA","NA","NA","0"
"HMDB0157683","NA","NA","NA","NA","NA","0"
"HMDB0157685","NA","NA","NA","NA","NA","0"
"HMDB0157684","NA","NA","NA","NA","NA","0"
"HMDB0157680","NA","NA","NA","NA","NA","0"
"HMDB0157682","NA","NA","NA","NA","NA","0"
"HMDB0158271","NA","NA","NA","NA","NA","0"
"HMDB0158765","NA","NA","NA","NA","NA","0"
"HMDB0158767","NA","NA","NA","NA","NA","0"
"HMDB0184514","NA","NA","NA","NA","NA","0"
"HMDB0184512","NA","NA","NA","NA","NA","0"
"HMDB0184511","NA","NA","NA","NA","NA","0"
"HMDB0184510","NA","NA","NA","NA","NA","0"
"HMDB0184509","NA","NA","NA","NA","NA","0"
"HMDB0184414","NA","NA","NA","NA","NA","0"
"HMDB0184360","NA","NA","NA","NA","NA","0"
"HMDB0184357","NA","NA","NA","NA","NA","0"
"HMDB0184356","NA","NA","NA","NA","NA","0"
"HMDB0184515","NA","NA","NA","NA","NA","0"
"HMDB0184513","NA","NA","NA","NA","NA","0"
"HMDB0184518","NA","NA","NA","NA","NA","0"
"HMDB0000506","Alpha-Muricholic acid","HMDB0000506","96023991","C17647","C[C@H](CCC(=O)O)C1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H]([C@H]([C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000505","Allocholic acid","HMDB0000505","53477699","C17737","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(C(C[C@H]3[C@H]2[C@@H](C[C@@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0184519","NA","NA","NA","NA","NA","0"
"HMDB0184520","NA","NA","NA","NA","NA","0"
"HMDB0184517","NA","NA","NA","NA","NA","0"
"HMDB0184516","NA","NA","NA","NA","NA","0"
"HMDB0184355","NA","NA","NA","NA","NA","0"
"HMDB0184317","NA","NA","NA","NA","NA","0"
"HMDB0159754","NA","NA","NA","NA","NA","0"
"HMDB0159753","NA","NA","NA","NA","NA","0"
"HMDB0161001","NA","NA","NA","NA","NA","0"
"HMDB0159756","NA","NA","NA","NA","NA","0"
"HMDB0159750","NA","NA","NA","NA","NA","0"
"HMDB0159751","NA","NA","NA","NA","NA","0"
"HMDB0159752","NA","NA","NA","NA","NA","0"
"HMDB0158771","NA","NA","NA","NA","NA","0"
"HMDB0158769","NA","NA","NA","NA","NA","0"
"HMDB0158768","NA","NA","NA","NA","NA","0"
"HMDB0159755","NA","NA","NA","NA","NA","0"
"HMDB0159757","NA","NA","NA","NA","NA","0"
"HMDB0184316","NA","NA","NA","NA","NA","0"
"HMDB0184318","NA","NA","NA","NA","NA","0"
"HMDB0184314","NA","NA","NA","NA","NA","0"
"HMDB0184313","NA","NA","NA","NA","NA","0"
"HMDB0184315","NA","NA","NA","NA","NA","0"
"HMDB0161002","NA","NA","NA","NA","NA","0"
"HMDB0161003","NA","NA","NA","NA","NA","0"
"HMDB0161000","NA","NA","NA","NA","NA","0"
"HMDB0159761","NA","NA","NA","NA","NA","0"
"HMDB0159758","NA","NA","NA","NA","NA","0"
"HMDB0158770","NA","NA","NA","NA","NA","0"
"HMDB0000619","Cholic acid","HMDB0000619","221493","C00695","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000414","1b,3a,7a-Trihydroxy-5b-cholanoic acid","HMDB0000414","5283846",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3([C@@H](C[C@H](C4)O)O)C)O)C","1"
"HMDB0000404","2b,3a,7a-Trihydroxy-5b-cholanoic acid","HMDB0000404","5283847",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(C[C@@H]([C@H](C4)O)O)C)O)C","1"
"HMDB0000395","3b,7b,12a-Trihydroxy-5b-cholanoic acid","HMDB0000395","5283873",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@H](C[C@H]4[C@@]3(CC[C@@H](C4)O)C)O)O)C","1"
"HMDB0000390","3a,7b,12b-Trihydroxy-5b-cholanoic acid","HMDB0000390","5283872",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@@H](C[C@H]3[C@H]2[C@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000376","3b,7a,12a-Trihydroxy-5a-Cholanoic acid","HMDB0000376","5283875",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@@H]4[C@@]3(CC[C@@H](C4)O)C)O)O)C","1"
"HMDB0000371","1,3,12-Trihydroxycholan-24-oic acid","HMDB0000371","20849394",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(C(C[C@H]3[C@H]2CCC4[C@@]3(C(CC(C4)O)O)C)O)C","1"
"HMDB0000364","3a,6a,7b-Trihydroxy-5b-cholanoic acid","HMDB0000364","5283851","C17727","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@H]([C@@H]([C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000330","3a,4b,12a-Trihydroxy-5b-cholanoic acid","HMDB0000330","53477684",NA,"C[C@@H](CCC(=O)O)C1CCC2[C@@]1([C@H](CC3C2CCC4[C@@]3(CC[C@H]([C@@H]4O)O)C)O)C","1"
"HMDB0000326","1b,3a,12a-Trihydroxy-5b-cholanoic acid","HMDB0000326","53477683",NA,"C[C@H](CCC(=O)O)C1CCC2[C@@]1([C@H](CC3C2CCC4[C@@]3([C@@H](C[C@H](C4)O)O)C)O)C","1"
"HMDB0000415","3a,6b,7b-Trihydroxy-5b-cholanoic acid","HMDB0000415","5283853","C17726","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@H]([C@H]([C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000419","3b,7a,12a-Trihydroxy-5b-cholanoic acid","HMDB0000419","5283870",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@@H](C4)O)C)O)O)C","1"
"HMDB0000427","3b,7b,12a-Trihydroxy-5a-Cholanoic acid","HMDB0000427","5283879",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@H](C[C@@H]4[C@@]3(CC[C@@H](C4)O)C)O)O)C","1"
"HMDB0000917","Ursocholic acid","HMDB0000917","122340","C17644","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000865","Muricholic acid","HMDB0000865","92805",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C(C([C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000760","Hyocholic acid","HMDB0000760","131750324",NA,"[H][C@@]12CCC([C@H](C)CCC(O)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@H](O)[C@H](O)[C@]2([H])C[C@H](O)CC[C@]12C","1"
"HMDB0000527","6a,12a-Dihydroxylithocholic acid","HMDB0000527","22833529",NA,"C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2C[C@@H](C4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000432","3a,7b,12a-Trihydroxy-5a-Cholanoic acid","HMDB0000432","5283877","C02373","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@H](C[C@@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0000320","3a,4b,7a-Trihydroxy-5b-cholanoic acid","HMDB0000320","53477681",NA,"C[C@@H](CCC(=O)O)C1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H]([C@@H]4O)O)C)O)C","1"
"HMDB0157448","NA","NA","NA","NA","NA","0"
"HMDB0000312","3a,7a,12b-Trihydroxy-5b-cholanoic acid","HMDB0000312","5283869","C04661","C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C","1"
"HMDB0040993","NA","NA","NA","NA","NA","0"
"HMDB0041990","NA","NA","NA","NA","NA","0"
"HMDB0041212","NA","NA","NA","NA","NA","0"
"HMDB0033806","2'-O-Methylcajanone","HMDB0033806","634867",NA,"CC(=CCC1=C(C=C(C(=C1)C2COC3=C(C2=O)C(=C4C=CC(OC4=C3)(C)C)O)OC)O)C","1"
