query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
298.1462658,HMDB0033435,(±)-Aegeline,n/a,C18H19NO3,297.136493479,M+H,+,298.143769,8
298.1462658,HMDB0038649,(±)-Clausenamide,n/a,C18H19NO3,297.136493479,M+H,+,298.143769,8
298.1462658,HMDB0034591,Lansamide 3,n/a,C18H19NO3,297.136493479,M+H,+,298.143769,8
298.1462658,HMDB0146656,(2E)-3-(2-hydroxyphenyl)prop-2-en-1-yl (2E)-3-phenylprop-2-enoate,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0146652,SCHEMBL19751376,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0146655,(2E)-3-phenylprop-2-en-1-yl (2E)-3-(2-hydroxyphenyl)prop-2-enoate,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0146653,(2E)-3-phenylprop-2-en-1-yl 3-phenyloxirane-2-carboxylate,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0146651,Cinnamyl coumarate,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0146654,(3-phenyloxiran-2-yl)methyl (2E)-3-phenylprop-2-enoate,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0146650,(2E)-3-(3-hydroxyphenyl)prop-2-en-1-yl (2E)-3-phenylprop-2-enoate,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0146649,(2E)-3-phenylprop-2-en-1-yl (2E)-3-(3-hydroxyphenyl)prop-2-enoate,n/a,C18H16O3,280.109944375,M+NH4,+,298.143767,8
298.1462658,HMDB0015081,Phenprocoumon,n/a,C18H16O3,280.109944378,M+NH4,+,298.143767,8
298.1462658,HMDB0041304,Asparenyol,n/a,C18H16O3,280.109944378,M+NH4,+,298.143767,8
298.1462658,HMDB0032987,Ipriflavone,n/a,C18H16O3,280.109944378,M+NH4,+,298.143767,8
298.1462658,HMDB0166262,"3,4,5-trihydroxy-6-(3-hydroxy-2-methylbutoxy)oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0171217,"3,4,5-trihydroxy-6-[(4-hydroxypentyl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0171216,"3,4,5-trihydroxy-6-[(5-hydroxypentan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0171220,"3,4,5-trihydroxy-6-[(5-hydroxypentyl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0171230,"6-(2-ethyl-3-hydroxypropoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0166263,"3,4,5-trihydroxy-6-[(4-hydroxy-3-methylbutan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0166259,"3,4,5-trihydroxy-6-[(1-hydroxy-3-methylbutan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0166258,"3,4,5-trihydroxy-6-(2-hydroxy-3-methylbutoxy)oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0166221,"3,4,5-trihydroxy-6-[(3-hydroxy-2-methylbutan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0166223,"3,4,5-trihydroxy-6-(2-hydroxy-2-methylbutoxy)oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0164613,"3,4,5-trihydroxy-6-(4-hydroxy-3-methylbutoxy)oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0164612,"3,4,5-trihydroxy-6-(4-hydroxy-2-methylbutoxy)oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0164610,"3,4,5-trihydroxy-6-(3-hydroxy-3-methylbutoxy)oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0166224,"3,4,5-trihydroxy-6-[(1-hydroxy-2-methylbutan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0164609,"3,4,5-trihydroxy-6-[(4-hydroxy-2-methylbutan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0166220,"3,4,5-trihydroxy-6-[(3-hydroxy-3-methylbutan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O8,280.115817604,M+NH4,+,298.149641,11
298.1462658,HMDB0167446,"(2E)-5-(3,4-dihydroxyphenyl)-1-(piperidin-1-yl)pent-2-en-1-one",n/a,C16H21NO3,275.15214354,M+Na,+,298.141362,16
298.1462658,HMDB0041488,"4,5-Dihydropiperlonguminine",n/a,C16H21NO3,275.152143543,M+Na,+,298.141362,16
298.1462658,HMDB0060989,4'-hydroxypropanolol,n/a,C16H21NO3,275.152143543,M+Na,+,298.141362,16
298.1462658,HMDB0015058,Levosimendan,n/a,C14H12N6O,280.107259036,M+NH4,+,298.141082,17
304.1557004,HMDB0167459,"1-[5-(2H-1,3-benzodioxol-5-yl)pentanoyl]piperidin-2-one",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167457,"5-(2H-1,3-benzodioxol-5-yl)-1-(piperidin-1-yl)pentane-1,2-dione",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167445,"1-{3-[2-(2H-1,3-benzodioxol-5-yl)ethyl]oxirane-2-carbonyl}piperidine",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167443,"(2E)-5-(2H-1,3-benzodioxol-5-yl)-1-(2-hydroxypiperidin-1-yl)pent-2-en-1-one",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167442,"(2E)-5-(6-hydroxy-2H-1,3-benzodioxol-5-yl)-1-(piperidin-1-yl)pent-2-en-1-one",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167444,"(2E)-5-(2H-1,3-benzodioxol-5-yl)-1-(3-hydroxypiperidin-1-yl)pent-2-en-1-one",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167441,"(2E)-5-(2H-1,3-benzodioxol-5-yl)-5-hydroxy-1-(piperidin-1-yl)pent-2-en-1-one",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167440,"(2Z)-5-(2H-1,3-benzodioxol-5-yl)-2-hydroxy-1-(piperidin-1-yl)pent-2-en-1-one",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0167439,"(2E)-5-(2H-1,3-benzodioxol-5-yl)-4-hydroxy-1-(piperidin-1-yl)pent-2-en-1-one",n/a,C17H21NO4,303.14705816,M+H,+,304.154334,4
304.1557004,HMDB0003573,Scopolamine,C01851,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0061074,alpha-noroxycodol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0061075,beta-noroxycodol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0060544,7-Hydroxyetodolac,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0060543,6-Hydroxyetodolac,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0061076,beta-oxymorphol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0015405,Fenoterol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0015043,Cocaine,C01416,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0131583,"5,7-dihydroxy-6-(3-methylbut-2-en-1-yl)-4-(prop-2-en-1-yl)-2H-chromen-2-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0132858,"6-methoxy-3-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0140840,"2-[(2E)-1-hydroxy-3-phenylprop-2-en-1-yl]-3,5-dimethoxyphenol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0146937,"5-hydroxy-8,8-dimethyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0151950,"3-(4-hydroxy-2,3-dimethoxyphenyl)-1-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0153673,"4-(1-hydroxy-3-phenylprop-2-en-1-yl)-5-methoxy-2-methylbenzene-1,3-diol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0034024,Isosativan,n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0133974,"1-(2-hydroxy-3,4-dimethoxyphenyl)-3-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0131551,"5,7-dihydroxy-8-(3-methylbut-2-en-1-yl)-4-(prop-2-en-1-yl)-2H-chromen-2-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0130572,"6,8-dimethyl-2-phenyl-3,4-dihydro-2H-1-benzopyran-4,5,7-triol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0041671,"4'-Hydroxy-3,4,5-trimethoxystilbene",n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0041680,"4-Hydroxy-3,5,4'-trimethoxystilbene",n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0041169,Myrigalone H,n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0030521,Sativan,C10526,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0041168,Myrigalone G,n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0030152,"4'-Hydroxy-5,7-dimethoxyflavan",n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0130384,"3-(3,4-dimethoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0132908,"1-(2-hydroxy-4,6-dimethoxyphenyl)-3-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0126611,"3-phenyl-1-(2,4,6-trihydroxy-3,5-dimethylphenyl)propan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0061205,didesmethylclomipramine,n/a,C17H19ClN2,286.123676325,M+NH4,+,304.157499,6
304.1557004,HMDB0039423,N5-Acetyl-N2-gamma-L-glutamyl-L-ornithine,n/a,C12H21N3O6,303.143035419,M+H,+,304.150311,18
304.1557004,HMDB0028813,Glutamylarginine,n/a,C11H21N5O5,303.154268796,M+H,+,304.161545,19
304.1557004,HMDB0028708,Arginylglutamic acid,n/a,C11H21N5O5,303.154268796,M+H,+,304.161545,19
304.1557004,HMDB0029143,gamma-Glutamylarginine,n/a,C11H21N5O5,303.154268807,M+H,+,304.161545,19
310.1151504,HMDB0161436,"(2S)-2,4-dihydroxy-5-[(1-hydroxyethylidene)amino]-6-(1,2,3-trihydroxypropyl)oxane-2-carboxylic acid",n/a,C11H19NO9,309.105981196,M+H,+,310.113257,6
310.1151504,HMDB0171728,"6-[(4-amino-4-methoxybutanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H19NO9,309.105981196,M+H,+,310.113257,6
310.1151504,HMDB0000773,N-Acetyl-a-neuraminic acid,C19909,C11H19NO9,309.105981211,M+H,+,310.113257,6
310.1151504,HMDB0000230,N-Acetylneuraminic acid,C19910,C11H19NO9,309.105981211,M+H,+,310.113257,6
310.1151504,HMDB0132489,"6-(2-carboxy-2-ethylideneethoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0129121,"6-(2,3-dimethyloxirane-2-carbonyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0129119,"3,4,5-trihydroxy-6-[(4-hydroxy-2-methylbut-2-enoyl)oxy]oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0129116,"3,4,5-trihydroxy-6-{[(2E)-2-(hydroxymethyl)but-2-enoyl]oxy}oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0129118,"6-[(3-carboxy-3-methylprop-2-en-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0129115,"6-[(2Z)-2-carboxy-2-ethylideneethoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0128931,"6-(3,3-dimethyloxirane-2-carbonyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0156631,"3,4,5-trihydroxy-6-(1-methoxy-1,3-dioxobutan-2-yl)oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0128929,"3,4,5-trihydroxy-6-[(4-hydroxy-3-methylbut-2-enoyl)oxy]oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0128928,"6-[(3-carboxy-2-methylprop-2-en-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0132490,"3,4,5-trihydroxy-6-{[2-(hydroxymethyl)but-2-enoyl]oxy}oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0154761,"3,4,5-trihydroxy-6-[(3-methyl-2-oxobutanoyl)oxy]oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0161183,"3,4,5-trihydroxy-6-[(4-oxopentanoyl)oxy]oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0177219,"3,4,5-trihydroxy-6-[(4-hydroxy-2-methylbut-2-enoyl)oxy]oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0177218,"6-[(3-carboxy-3-methylprop-2-en-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0177216,"6-[(2E)-2-carboxy-2-ethylideneethoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0169679,"6-{[(2Z)-3-carboxy-3-methylprop-2-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0169678,"3,4,5-trihydroxy-6-{[(2Z)-2-(hydroxymethyl)but-2-enoyl]oxy}oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0169680,"3,4,5-trihydroxy-6-{[(2Z)-4-hydroxy-2-methylbut-2-enoyl]oxy}oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0168842,"3,4,5-trihydroxy-6-[2-(prop-2-enoyloxy)ethoxy]oxane-2-carboxylic acid",n/a,C11H16O9,292.079432095,M+NH4,+,310.113255,6
310.1151504,HMDB0162883,"{[(4Z,6E,8E)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-2-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+H-H2O,+,310.111344,12
310.1151504,HMDB0162875,"{[(2E,4E)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-2,4,6-trien-1-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+H-H2O,+,310.111344,12
310.1151504,HMDB0162873,"{[(4Z,6E)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-3-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+H-H2O,+,310.111344,12
310.1151504,HMDB0162835,"{[(4E,6Z)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-1-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+H-H2O,+,310.111344,12
310.1151504,HMDB0162827,"{[(4E,6Z)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-2-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+H-H2O,+,310.111344,12
310.1151504,HMDB0162825,"{[(6Z,8E)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-3-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+H-H2O,+,310.111344,12
310.1151504,HMDB0060977,desethylamodiaquine,n/a,C18H18ClN3O,327.11383992,M+H-H2O,+,310.11114,13
310.1151504,HMDB0014552,Loxapine,C07104,C18H18ClN3O,327.11383992,M+H-H2O,+,310.11114,13
310.1151504,HMDB0135583,[3-(3-phenylpropyl)phenyl]oxidanesulfonic acid,n/a,C15H16O4S,292.076930169,M+NH4,+,310.110753,14
310.1151504,HMDB0176778,{[4-methyl-7-(prop-1-en-2-yl)azulen-1-yl]methoxy}sulfonic acid,n/a,C15H16O4S,292.076930169,M+NH4,+,310.110753,14
310.1151504,HMDB0135230,"(1,3-diphenylpropoxy)sulfonic acid",n/a,C15H16O4S,292.076930169,M+NH4,+,310.110753,14
310.1151504,HMDB0135553,"[(1,3-diphenylpropan-2-yl)oxy]sulfonic acid",n/a,C15H16O4S,292.076930169,M+NH4,+,310.110753,14
310.1151504,HMDB0135585,[4-(3-phenylpropyl)phenyl]oxidanesulfonic acid,n/a,C15H16O4S,292.076930169,M+NH4,+,310.110753,14
350.1050713,HMDB0061182,5-OH-rofecoxib,n/a,C17H16O5S,332.071844312,M+NH4,+,350.105667,2
350.1050713,HMDB0153424,"4-[(2-aminoethyl)sulfanyl]-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol",n/a,C17H19NO5S,349.09839389,M+H,+,350.10567,2
350.1050713,HMDB0162873,"{[(4Z,6E)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-3-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+Na,+,350.103262,5
350.1050713,HMDB0162825,"{[(6Z,8E)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-3-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+Na,+,350.103262,5
350.1050713,HMDB0162827,"{[(4E,6Z)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-2-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+Na,+,350.103262,5
350.1050713,HMDB0162835,"{[(4E,6Z)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-1-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+Na,+,350.103262,5
350.1050713,HMDB0162875,"{[(2E,4E)-10-oxo-10-(1,2,3,4-tetrahydropyridin-1-yl)deca-2,4,6-trien-1-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+Na,+,350.103262,5
350.1050713,HMDB0162883,"{[(4Z,6E,8E)-1-oxo-1-(1,2,3,4-tetrahydropyridin-1-yl)deca-4,6,8-trien-2-yl]oxy}sulfonic acid",n/a,C15H21NO5S,327.114043954,M+Na,+,350.103262,5
350.1050713,HMDB0014552,Loxapine,C07104,C18H18ClN3O,327.11383992,M+Na,+,350.103058,6
350.1050713,HMDB0060977,desethylamodiaquine,n/a,C18H18ClN3O,327.11383992,M+Na,+,350.103058,6
350.1050713,HMDB0162626,"5-hydroxy-4,14,15,16-tetramethoxy-10-azatetracyclo[7.7.1.0,.0,]heptadeca-1(16),2,4,6,9,11,13(17),14-octaen-8-one",n/a,C20H17NO6,367.105587271,M+H-H2O,+,350.102887,6
350.1050713,HMDB0162622,"14-hydroxy-4,5,15,16-tetramethoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(16),2,4,6,9,11,13(17),14-octaen-8-one",n/a,C20H17NO6,367.105587271,M+H-H2O,+,350.102887,6
350.1050713,HMDB0162624,"16-hydroxy-4,5,14,15-tetramethoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(16),2,4,6,9,11,13(17),14-octaen-8-one",n/a,C20H17NO6,367.105587271,M+H-H2O,+,350.102887,6
350.1050713,HMDB0162625,"4-hydroxy-5,14,15,16-tetramethoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(16),2,4,6,9,11,13(17),14-octaen-8-one",n/a,C20H17NO6,367.105587271,M+H-H2O,+,350.102887,6
350.1050713,HMDB0162623,"15-hydroxy-4,5,14,16-tetramethoxy-10-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(16),2,4,6,9,11,13(17),14-octaen-8-one",n/a,C20H17NO6,367.105587271,M+H-H2O,+,350.102887,6
350.1050713,HMDB0014831,Fluorescein,n/a,C20H12O5,332.068473494,M+NH4,+,350.102296,8
350.1050713,HMDB0149258,"6-(2,5-dihydroxy-3-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0149260,"6-(2,6-dihydroxy-4-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0172143,"6-{2-[(furan-2-yl)methoxy]-2-oxoethoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0149259,"6-(3,4-dihydroxy-5-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0132156,"6-(3,5-dihydroxy-2-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0132157,"6-(3,5-dihydroxy-4-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0149261,"6-(2,3-dihydroxy-5-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0149257,"6-(2,4-dihydroxy-6-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0039286,1-O-Galloylfructose,n/a,C13H16O10,332.074346732,M+NH4,+,350.10817,9
350.1050713,HMDB0166370,"[2,3,4-trihydroxy-5-(hydroxymethyl)oxolan-3-yl]methyl 3,4,5-trihydroxybenzoate",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0039625,2-Galloylglucose,n/a,C13H16O10,332.074346732,M+NH4,+,350.10817,9
350.1050713,HMDB0041593,4-Glucogallic acid,n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0133117,"2,3,5-trihydroxy-6-(hydroxymethyl)oxan-4-yl 3,4,5-trihydroxybenzoate",n/a,C13H16O10,332.074346715,M+NH4,+,350.10817,9
350.1050713,HMDB0038728,beta-Glucogallin,n/a,C13H16O10,332.074346732,M+NH4,+,350.10817,9
350.1050713,HMDB0039366,5-O-Galloylhamamelofuranose,n/a,C13H16O10,332.074346732,M+NH4,+,350.10817,9
350.1050713,HMDB0039322,3-Glucogallic acid,n/a,C13H16O10,332.074346732,M+NH4,+,350.10817,9
350.1050713,HMDB0038912,4-Glucosyl gallate,n/a,C13H16O10,332.074346732,M+NH4,+,350.10817,9
350.1050713,HMDB0159162,"6-{[(2E)-3-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-methylprop-2-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H19NO10,349.100895816,M+H,+,350.108172,9
350.1050713,HMDB0159160,"6-({3-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-methylprop-2-en-1-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C13H19NO10,349.100895816,M+H,+,350.108172,9
350.1050713,HMDB0060507,S-(Formylmethyl)glutathione,C14871,C12H19N3O7S,349.094370667,M+H,+,350.101647,10
350.1050713,HMDB0164150,2-amino-4-({[4-(sulfooxy)phenyl]methyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C12H16N2O7S,332.067822037,M+NH4,+,350.101645,10
350.1050713,HMDB0039502,N-(4-Hydroxycinnamoyl)tyrosine,n/a,C18H17NO5,327.110672659,M+Na,+,350.099891,15
461.1081917,HMDB0029238,Cyanidin 3-O-(6''-acetyl-arabinoside),n/a,C22H21O11,461.108386514,M+H,+,461.108387,0
461.1081917,HMDB0136031,"3,4,5-trihydroxy-6-[5-hydroxy-2-(5-hydroxy-7-methoxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)phenoxy]oxane-2-carboxylic acid",n/a,C22H22O12,478.111126148,M+H-H2O,+,461.108426,1
461.1081917,HMDB0137344,"6-{3,5-dihydroxy-4-[3-(3-hydroxyphenyl)prop-2-enoyl]-2-methoxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C22H22O12,478.111126148,M+H-H2O,+,461.108426,1
461.1081917,HMDB0137345,"6-{3,5-dihydroxy-2-[3-(3-hydroxyphenyl)prop-2-enoyl]-4-methoxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C22H22O12,478.111126148,M+H-H2O,+,461.108426,1
