"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0146407","NA","NA","NA","NA","NA","0"
"HMDB0149144","NA","NA","NA","NA","NA","0"
"HMDB0149143","NA","NA","NA","NA","NA","0"
"HMDB0142171","NA","NA","NA","NA","NA","0"
"HMDB0142170","NA","NA","NA","NA","NA","0"
"HMDB0128183","NA","NA","NA","NA","NA","0"
"HMDB0128665","NA","NA","NA","NA","NA","0"
"HMDB0128667","NA","NA","NA","NA","NA","0"
"HMDB0128668","NA","NA","NA","NA","NA","0"
"HMDB0128674","NA","NA","NA","NA","NA","0"
"HMDB0128673","NA","NA","NA","NA","NA","0"
"HMDB0137280","NA","NA","NA","NA","NA","0"
"HMDB0137283","NA","NA","NA","NA","NA","0"
"HMDB0137284","NA","NA","NA","NA","NA","0"
"HMDB0137291","NA","NA","NA","NA","NA","0"
"HMDB0137290","NA","NA","NA","NA","NA","0"
"HMDB0141325","NA","NA","NA","NA","NA","0"
"HMDB0142075","NA","NA","NA","NA","NA","0"
"HMDB0142076","NA","NA","NA","NA","NA","0"
"HMDB0142169","NA","NA","NA","NA","NA","0"
"HMDB0179746","NA","NA","NA","NA","NA","0"
"HMDB0142173","NA","NA","NA","NA","NA","0"
"HMDB0041691","NA","NA","NA","NA","NA","0"
"HMDB0030018","Elenolide","HMDB0030018","10013857","C09506","C/C=C(\C=O)/C1CC(=O)OC=C1C(=O)OC","1"
"HMDB0140920","NA","NA","NA","NA","NA","0"
"HMDB0032616","Sinapic acid","HMDB0032616","637775","C00482","COC1=CC(=CC(=C1O)OC)/C=C/C(=O)O","1"
"HMDB0034069","cis-Sinapic acid","HMDB0034069","1549091",NA,"COC1=CC(=CC(=C1O)OC)/C=C\C(=O)O","1"
"HMDB0127488","NA","NA","NA","NA","NA","0"
"HMDB0014567","Methocarbamol","HMDB0014567","4107",NA,"COC1=CC=CC=C1OCC(COC(=O)N)O","1"
"HMDB0013134","Fumarycarnitine","HMDB0013134","53481630",NA,"C[N+](C)(C)C[C@H](CC(=O)[O-])OC(=O)/C=C/C(=O)O","1"
"HMDB0032769","Osmaronin","HMDB0032769","14559842",NA,"C\C(COC1OC(CO)C(O)C(O)C1O)=C/C#N","1"
"HMDB0029397","L-Nicotianine","HMDB0029397","12313328",NA,"NC(CC[N+]1=CC(=CC=C1)C([O-])=O)C(O)=O","1"
"HMDB0000732","Hydroxykynurenine","HMDB0000732","89","C02794","C1=CC(=C(C(=C1)O)N)C(=O)CC(C(=O)O)N","1"
"HMDB0012819","5-Hydroxykynurenine","HMDB0012819","440745","C05651","C1=CC(=C(C=C1O)C(=O)CC(C(=O)O)N)N","1"
"HMDB0014787","Stavudine","HMDB0014787","18283","C07312","CC1=CN(C(=O)NC1=O)[C@H]2C=C[C@H](O2)CO","1"
"HMDB0011631","L-3-Hydroxykynurenine","HMDB0011631","11811","C03227","C1=CC(=C(C(=C1)O)N)C(=O)C[C@@H](C(=O)O)N","1"
"HMDB0060750","NA","NA","NA","NA","NA","0"
"HMDB0002224","5-Methyldeoxycytidine","HMDB0002224","440055","C03592","CC1=CN(C(=O)N=C1N)[C@H]2CC([C@H](O2)CO)O","1"
"HMDB0028861","Hydroxyprolyl-Glutamine","HMDB0028861","61157217",NA,"NC(=O)CCC(NC(=O)C1CC(O)CN1)C(O)=O","1"
"HMDB0038516","NA","NA","NA","NA","NA","0"
"HMDB0028798","Glutaminylhydroxyproline","HMDB0028798","69040781",NA,"NC(CCC(N)=O)C(=O)N1CC(O)CC1C(O)=O","1"
"HMDB0028877","Hydroxyprolyl-Gamma-glutamate","HMDB0028877","131750768",NA,"NC(CCC(=O)NC(=O)C1CC(O)CN1)C(O)=O","1"
"HMDB0178266","NA","NA","NA","NA","NA","0"
"HMDB0037694","NA","NA","NA","NA","NA","0"
"HMDB0040006","NA","NA","NA","NA","NA","0"
"HMDB0037695","NA","NA","NA","NA","NA","0"
"HMDB0042008","NA","NA","NA","NA","NA","0"
"HMDB0033430","Tanakine","HMDB0033430","57357311",NA,"CC(C)(C(CC1=CNC2=CC=CC=C21)O)O","1"
"HMDB0033429","Tanakamine","HMDB0033429","101417302",NA,"CC(C)(O)C(CO)C1=CNC2=CC=CC=C12","1"
"HMDB0142966","NA","NA","NA","NA","NA","0"
"HMDB0029448","DL-Ornithino-L-alanine","HMDB0029448","18320455",NA,"NC(CCCNCC(N)C(O)=O)C(O)=O","1"
"HMDB0041858","NA","NA","NA","NA","NA","0"
"HMDB0135607","NA","NA","NA","NA","NA","0"
"HMDB0141386","NA","NA","NA","NA","NA","0"
"HMDB0135600","NA","NA","NA","NA","NA","0"
"HMDB0135404","NA","NA","NA","NA","NA","0"
"HMDB0135599","NA","NA","NA","NA","NA","0"
"HMDB0141385","NA","NA","NA","NA","NA","0"
"HMDB0141387","NA","NA","NA","NA","NA","0"
"HMDB0135604","NA","NA","NA","NA","NA","0"
"HMDB0135603","NA","NA","NA","NA","NA","0"
"HMDB0135602","NA","NA","NA","NA","NA","0"
"HMDB0032584","4-Hydroxychalcone","HMDB0032584","5282361","C14231","C1=CC=C(C=C1)C(=O)/C=C\C2=CC=C(C=C2)O","1"
"HMDB0037696","NA","NA","NA","NA","NA","0"
"HMDB0014922","Mefenamic acid","HMDB0014922","4044","C02168","CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C","1"
"HMDB0040380","NA","NA","NA","NA","NA","0"
"HMDB0029366","N-[2-(4-Hydroxyphenyl)ethyl]benzamide","HMDB0029366","577614",NA,"C1=CC=C(C=C1)C(=O)NCCC2=CC=C(C=C2)O","1"
"HMDB0147191","NA","NA","NA","NA","NA","0"
"HMDB0131062","NA","NA","NA","NA","NA","0"
"HMDB0131065","NA","NA","NA","NA","NA","0"
"HMDB0036050","NA","NA","NA","NA","NA","0"
"HMDB0033771","Cyperine","HMDB0033771","182142","C09923","CC1=CC(=CC(=C1)OC2=C(C=C(C=C2C)OC)O)O","1"
"HMDB0030690","(E)-Suberenol","HMDB0030690","5375166",NA,"CC(C)(/C=C/C1=C(C=C2C(=C1)C=CC(=O)O2)OC)O","1"
"HMDB0039592","NA","NA","NA","NA","NA","0"
"HMDB0030788","Citrusal","HMDB0030788","5319433",NA,"CC(C)(CC1=C(C=CC2=C1OC(=O)C=C2)OC)C=O","1"
"HMDB0135759","NA","NA","NA","NA","NA","0"
"HMDB0135760","NA","NA","NA","NA","NA","0"
"HMDB0135761","NA","NA","NA","NA","NA","0"
"HMDB0141827","NA","NA","NA","NA","NA","0"
"HMDB0151855","NA","NA","NA","NA","NA","0"
"HMDB0153660","NA","NA","NA","NA","NA","0"
"HMDB0135757","NA","NA","NA","NA","NA","0"
"HMDB0135758","NA","NA","NA","NA","NA","0"
"HMDB0129916","NA","NA","NA","NA","NA","0"
"HMDB0129917","NA","NA","NA","NA","NA","0"
"HMDB0129919","NA","NA","NA","NA","NA","0"
"HMDB0129920","NA","NA","NA","NA","NA","0"
"HMDB0129922","NA","NA","NA","NA","NA","0"
"HMDB0131064","NA","NA","NA","NA","NA","0"
"HMDB0131066","NA","NA","NA","NA","NA","0"
"HMDB0131067","NA","NA","NA","NA","NA","0"
"HMDB0132269","NA","NA","NA","NA","NA","0"
"HMDB0129918","NA","NA","NA","NA","NA","0"
"HMDB0030854","(S)-Auraptenol","HMDB0030854","13343540",NA,"CC(=C)C(CC1=C(C=CC2=C1OC(=O)C=C2)OC)O","1"
"HMDB0030110","Celerin","HMDB0030110","156431",NA,"CC(C)(C=C)C1=CC(=C(C2=C1C=CC(=O)O2)O)OC","1"
"HMDB0030948","Dihydrowyerone","HMDB0030948","131751105",NA,"CCCCC#CC(=O)C1=CC=C(O1)\C=C/C(=O)OC","1"
"HMDB0039142","NA","NA","NA","NA","NA","0"
"HMDB0041192","NA","NA","NA","NA","NA","0"
"HMDB0034133","3-(1,1-Dimethylallyl)scopoletin","HMDB0034133","5377569",NA,"CC(C)(C=C)C1=CC2=CC(=C(C=C2OC1=O)O)OC","1"
"HMDB0030853","(R)-Meranzin","HMDB0030853","3819217",NA,"CC1(C(O1)CC2=C(C=CC3=C2OC(=O)C=C3)OC)C","1"
"HMDB0033015","5,6-Dihydroyangonin","HMDB0033015","11623055",NA,"COC1=CC(=O)OC(C1)/C=C/C2=CC=C(C=C2)OC","1"
"HMDB0035254","7-Hydroxy-5-isopropyl-2-methoxy-3-methyl-1,4-naphthoquinone","HMDB0035254","86205980",NA,"COC1=C(C)C(=O)C2=C(C=C(O)C=C2C1=O)C(C)C","1"
"HMDB0033016","7,8-Dihydroyangonin","HMDB0033016","9992755",NA,"COC1=CC=C(C=C1)CCC2=CC(=CC(=O)O2)OC","1"
"HMDB0030578","Apigravin","HMDB0030578","85982833",NA,"COC1=C(O)C(CC=C(C)C)=CC2=C1OC(=O)C=C2","1"
"HMDB0032953","7-Methoxy-5-prenyloxycoumarin","HMDB0032953","15108314",NA,"CC(=CCOC1=C2C=CC(=O)OC2=CC(=C1)OC)C","1"
"HMDB0061290","NA","NA","NA","NA","NA","0"
"HMDB0061303","NA","NA","NA","NA","NA","0"
"HMDB0039146","NA","NA","NA","NA","NA","0"
"HMDB0037679","NA","NA","NA","NA","NA","0"
"HMDB0035019","Phenethyl salicylate","HMDB0035019","62332",NA,"C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2O","1"
"HMDB0029302","1-Phenyl-6,7-dihydroxy-isochroman","HMDB0029302","131750844",NA,"OC1=CC2=C(COCC2)C(=C1O)C1=CC=CC=C1","1"
"HMDB0036347","NA","NA","NA","NA","NA","0"
"HMDB0002209","Equol","HMDB0002209","91469","C14131","C1[C@H](COC2=C1C=CC(=C2)O)C3=CC=C(C=C3)O","1"
"HMDB0130495","NA","NA","NA","NA","NA","0"
"HMDB0014713","Fenoprofen","HMDB0014713","3342","C06997","CC(C1=CC(=CC=C1)OC2=CC=CC=C2)C(=O)O","1"
"HMDB0135409","NA","NA","NA","NA","NA","0"
"HMDB0135406","NA","NA","NA","NA","NA","0"
"HMDB0135408","NA","NA","NA","NA","NA","0"
"HMDB0135407","NA","NA","NA","NA","NA","0"
"HMDB0135593","NA","NA","NA","NA","NA","0"
"HMDB0135594","NA","NA","NA","NA","NA","0"
"HMDB0135405","NA","NA","NA","NA","NA","0"
"HMDB0130496","NA","NA","NA","NA","NA","0"
"HMDB0135355","NA","NA","NA","NA","NA","0"
"HMDB0135397","NA","NA","NA","NA","NA","0"
"HMDB0135595","NA","NA","NA","NA","NA","0"
"HMDB0151857","NA","NA","NA","NA","NA","0"
"HMDB0130497","NA","NA","NA","NA","NA","0"
"HMDB0168444","NA","NA","NA","NA","NA","0"
"HMDB0135601","NA","NA","NA","NA","NA","0"
"HMDB0168447","NA","NA","NA","NA","NA","0"
"HMDB0148520","NA","NA","NA","NA","NA","0"
"HMDB0168443","NA","NA","NA","NA","NA","0"
"HMDB0182848","NA","NA","NA","NA","NA","0"
"HMDB0168445","NA","NA","NA","NA","NA","0"
"HMDB0168442","NA","NA","NA","NA","NA","0"
"HMDB0135596","NA","NA","NA","NA","NA","0"
"HMDB0168446","NA","NA","NA","NA","NA","0"
"HMDB0029953","D-erythro-D-galacto-octitol","HMDB0029953","219890",NA,"C(C(C(C(C(C(C(CO)O)O)O)O)O)O)O","1"
"HMDB0060478","gamma-Glutamyl-beta-cyanoalanine","HMDB0060478","53297342","C05711","N[C@@H](CCC(O)=N[C@@H](CC#N)C(O)=O)C(O)=O","1"
"HMDB0000089","Cytidine","HMDB0000089","6253","C00475","C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0015122","Cytarabine","HMDB0015122","6253","C02961","C1=CN(C(=O)N=C1N)[C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0155273","NA","NA","NA","NA","NA","0"
"HMDB0001904","3-Nitrotyrosine","HMDB0001904","65124",NA,"C1=CC(=C(C=C1C[C@@H](C(=O)O)N)[N+](=O)[O-])O","1"
"HMDB0028751","Aspartyl-Glutamine","HMDB0028751","471584",NA,"NC(CC(O)=O)C(=O)NC(CCC(N)=O)C(O)=O","1"
"HMDB0028793","Glutaminylaspartic acid","HMDB0028793","87275314",NA,"C(CC(=O)N)[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)O)N","1"
"HMDB0029144","gamma-Glutamylasparagine","HMDB0029144","131801686",NA,"N[C@@H](CCC(=O)N[C@@H](CC(N)=O)C(O)=O)C(O)=O","1"
"HMDB0028814","Glutamylasparagine","HMDB0028814","13655621",NA,"C(CC(=O)O)[C@@H](C(=O)N[C@@H](CC(=O)N)C(=O)O)N","1"
"HMDB0028730","Asparaginyl-Glutamate","HMDB0028730","7019991",NA,"NC(CC(N)=O)C(=O)NC(CCC(O)=O)C([O-])=O","1"
"HMDB0028767","Aspartyl-Gamma-glutamate","HMDB0028767","131750735",NA,"NC(CCC(=O)NC(=O)C(N)CC(O)=O)C(O)=O","1"
"HMDB0033701","Hydrocotarnine","HMDB0033701","3646","C13534","CN1CCC2=CC3=C(C(=C2C1)OC)OCO3","1"
"HMDB0031770","Carbofuran","HMDB0031770","2566","C14291","CC1(CC2=C(O1)C(=CC=C2)OC(=O)NC)C","1"
"HMDB0014798","Metaxalone","HMDB0014798","15459","C07934","CC1=CC(=CC(=C1)OCC2CNC(=O)O2)C","1"
"HMDB0139892","NA","NA","NA","NA","NA","0"
"HMDB0138550","NA","NA","NA","NA","NA","0"
"HMDB0033925","Oroselone","HMDB0033925","74477",NA,"CC(=C)C1=CC2=C(O1)C=CC3=C2OC(=O)C=C3","1"
"HMDB0032998","2-Methoxyxanthone","HMDB0032998","71034",NA,"COC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O","1"
"HMDB0161779","NA","NA","NA","NA","NA","0"
"HMDB0161778","NA","NA","NA","NA","NA","0"
"HMDB0161783","NA","NA","NA","NA","NA","0"
"HMDB0161782","NA","NA","NA","NA","NA","0"
"HMDB0161780","NA","NA","NA","NA","NA","0"
"HMDB0162111","NA","NA","NA","NA","NA","0"
"HMDB0162103","NA","NA","NA","NA","NA","0"
"HMDB0162104","NA","NA","NA","NA","NA","0"
"HMDB0162105","NA","NA","NA","NA","NA","0"
"HMDB0162108","NA","NA","NA","NA","NA","0"
"HMDB0162109","NA","NA","NA","NA","NA","0"
"HMDB0162106","NA","NA","NA","NA","NA","0"
"HMDB0162107","NA","NA","NA","NA","NA","0"
"HMDB0162110","NA","NA","NA","NA","NA","0"
"HMDB0162112","NA","NA","NA","NA","NA","0"
"HMDB0161832","NA","NA","NA","NA","NA","0"
"HMDB0161833","NA","NA","NA","NA","NA","0"
"HMDB0161834","NA","NA","NA","NA","NA","0"
"HMDB0149051","NA","NA","NA","NA","NA","0"
"HMDB0149050","NA","NA","NA","NA","NA","0"
"HMDB0149006","NA","NA","NA","NA","NA","0"
"HMDB0148541","NA","NA","NA","NA","NA","0"
"HMDB0148540","NA","NA","NA","NA","NA","0"
"HMDB0148786","NA","NA","NA","NA","NA","0"
"HMDB0148785","NA","NA","NA","NA","NA","0"
"HMDB0148998","NA","NA","NA","NA","NA","0"
"HMDB0149048","NA","NA","NA","NA","NA","0"
"HMDB0147226","NA","NA","NA","NA","NA","0"
"HMDB0148542","NA","NA","NA","NA","NA","0"
"HMDB0128505","NA","NA","NA","NA","NA","0"
"HMDB0148539","NA","NA","NA","NA","NA","0"
"HMDB0145646","NA","NA","NA","NA","NA","0"
"HMDB0145647","NA","NA","NA","NA","NA","0"
"HMDB0145645","NA","NA","NA","NA","NA","0"
"HMDB0135172","NA","NA","NA","NA","NA","0"
"HMDB0149007","NA","NA","NA","NA","NA","0"
"HMDB0128506","NA","NA","NA","NA","NA","0"
"HMDB0128503","NA","NA","NA","NA","NA","0"
"HMDB0128504","NA","NA","NA","NA","NA","0"
"HMDB0040876","NA","NA","NA","NA","NA","0"
"HMDB0030946","(2E,11Z)-Wyerone acid","HMDB0030946","131751103",NA,"CC\C=C/C#CC(=O)C1=CC=C(O1)\C=C/C(O)=O","1"
"HMDB0041016","NA","NA","NA","NA","NA","0"
"HMDB0030595","Suberenone","HMDB0030595","5321539",NA,"CC(=O)/C=C/C1=C(C=C2C(=C1)C=CC(=O)O2)OC","1"
"HMDB0033735","Graveolone","HMDB0033735","177751",NA,"CC1(CC(=O)C2=C(O1)C=C3C(=C2)C=CC(=O)O3)C","1"
"HMDB0039430","NA","NA","NA","NA","NA","0"
"HMDB0004215","3,3',4'5-Tetrahydroxystilbene","HMDB0004215","667639","C05901","C1=CC(=C(C=C1/C=C/C2=CC(=CC(=C2)O)O)O)O","1"
"HMDB0170845","NA","NA","NA","NA","NA","0"
"HMDB0164057","NA","NA","NA","NA","NA","0"
"HMDB0135900","NA","NA","NA","NA","NA","0"
"HMDB0135902","NA","NA","NA","NA","NA","0"
"HMDB0135904","NA","NA","NA","NA","NA","0"
"HMDB0164055","NA","NA","NA","NA","NA","0"
"HMDB0164056","NA","NA","NA","NA","NA","0"
"HMDB0164058","NA","NA","NA","NA","NA","0"
"HMDB0170846","NA","NA","NA","NA","NA","0"
"HMDB0170974","NA","NA","NA","NA","NA","0"
"HMDB0170976","NA","NA","NA","NA","NA","0"
"HMDB0170979","NA","NA","NA","NA","NA","0"
"HMDB0170978","NA","NA","NA","NA","NA","0"
"HMDB0131284","NA","NA","NA","NA","NA","0"
"HMDB0131285","NA","NA","NA","NA","NA","0"
"HMDB0127824","NA","NA","NA","NA","NA","0"
"HMDB0131281","NA","NA","NA","NA","NA","0"
"HMDB0131283","NA","NA","NA","NA","NA","0"
"HMDB0170977","NA","NA","NA","NA","NA","0"
"HMDB0031668","Dihydrodeoxy-8-epiaustdiol","HMDB0031668","76551322",NA,"CC1=CC2=C(C)C(=O)C(C)(O)C(O)C2=CO1","1"
"HMDB0034056","5-(3,4-Methylenedioxyphenyl)pentanoic acid","HMDB0034056","5321853",NA,"C1OC2=C(O1)C=C(C=C2)CCCCC(=O)O","1"
"HMDB0037681","NA","NA","NA","NA","NA","0"
"HMDB0029470","Isodillapiole","HMDB0029470","11435991",NA,"C/C=C/C1=CC2=C(C(=C1OC)OC)OCO2","1"
"HMDB0041379","NA","NA","NA","NA","NA","0"
"HMDB0135906","NA","NA","NA","NA","NA","0"
"HMDB0038563","NA","NA","NA","NA","NA","0"
"HMDB0037130","NA","NA","NA","NA","NA","0"
"HMDB0094660","Diethyl phthalic acid","HMDB0094660","6781","C14175","CCOC(=O)C1=CC=CC=C1C(=O)OCC","1"
"HMDB0033776","Apiole","HMDB0033776","10659","C10429","COC1=C2C(=C(C(=C1)CC=C)OC)OCO2","1"
"HMDB0029226","5'-(3'-Methoxy-4'-hydroxyphenyl)-gamma-valerolactone","HMDB0029226","3028410",NA,"COC1=C(C=CC(=C1)CC2CCC(=O)O2)O","1"
"HMDB0135689","NA","NA","NA","NA","NA","0"
"HMDB0013247","Monobutylphthalate","HMDB0013247","8575",NA,"CCCCOC(=O)C1=CC=CC=C1C(=O)O","1"
"HMDB0030725","Dillapiol","HMDB0030725","10231","C10449","COC1=C(C2=C(C=C1CC=C)OCO2)OC","1"
"HMDB0002056","Monoisobutyl phthalic acid","HMDB0002056","92272",NA,"CC(C)COC(=O)C1=CC=CC=C1C(=O)O","1"
"HMDB0147179","NA","NA","NA","NA","NA","0"
"HMDB0140340","NA","NA","NA","NA","NA","0"
"HMDB0173973","NA","NA","NA","NA","NA","0"
"HMDB0173971","NA","NA","NA","NA","NA","0"
"HMDB0173972","NA","NA","NA","NA","NA","0"
"HMDB0173975","NA","NA","NA","NA","NA","0"
"HMDB0173976","NA","NA","NA","NA","NA","0"
"HMDB0177472","NA","NA","NA","NA","NA","0"
"HMDB0177470","NA","NA","NA","NA","NA","0"
"HMDB0173974","NA","NA","NA","NA","NA","0"
"HMDB0128944","NA","NA","NA","NA","NA","0"
"HMDB0131630","NA","NA","NA","NA","NA","0"
"HMDB0128958","NA","NA","NA","NA","NA","0"
"HMDB0039027","NA","NA","NA","NA","NA","0"
"HMDB0128963","NA","NA","NA","NA","NA","0"
"HMDB0138052","NA","NA","NA","NA","NA","0"
"HMDB0128962","NA","NA","NA","NA","NA","0"
"HMDB0030882","(S)-Rutaretin","HMDB0030882","11108126",NA,"CC(C)(C1CC2=C(O1)C(=C3C(=C2)C=CC(=O)O3)O)O","1"
"HMDB0128960","NA","NA","NA","NA","NA","0"
"HMDB0128961","NA","NA","NA","NA","NA","0"
"HMDB0032838","Dorsteniol","HMDB0032838","71438319",NA,"CC(O)(CO)C1CC2=C(O1)C=C1OC(=O)C=CC1=C2","1"
"HMDB0131653","NA","NA","NA","NA","NA","0"
"HMDB0147178","NA","NA","NA","NA","NA","0"
"HMDB0131691","NA","NA","NA","NA","NA","0"
"HMDB0131700","NA","NA","NA","NA","NA","0"
"HMDB0167944","NA","NA","NA","NA","NA","0"
"HMDB0163475","NA","NA","NA","NA","NA","0"
"HMDB0171044","NA","NA","NA","NA","NA","0"
"HMDB0167134","NA","NA","NA","NA","NA","0"
"HMDB0028752","Aspartyl-Glutamate","HMDB0028752","4130574",NA,"NC(CC(O)=O)C(=O)NC(CCC(O)=O)C([O-])=O","1"
"HMDB0029145","NA","NA","NA","NA","NA","0"
"HMDB0030419","gamma-Glutamylaspartic acid","HMDB0030419","5122061",NA,"C(CC(=O)NC(CC(=O)O)C(=O)O)C(C(=O)O)N","1"
"HMDB0062501","NA","NA","NA","NA","NA","0"
"HMDB0028815","Glutamylaspartic acid","HMDB0028815","99716",NA,"C(CC(=O)O)[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)O)N","1"
"HMDB0030413","NA","NA","NA","NA","NA","0"
"HMDB0011164","L-beta-aspartyl-L-glutamic acid","HMDB0011164","25207301",NA,"C(CC(=O)O)C(C(=O)O)NC(=O)CC(C(=O)O)N","1"
"HMDB0000767","Pseudouridine","HMDB0000767","15047","C02067","C1=C(C(=O)NC(=O)N1)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0000296","Uridine","HMDB0000296","6029","C00299","C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0156330","NA","NA","NA","NA","NA","0"
"HMDB0126635","NA","NA","NA","NA","NA","0"
"HMDB0130466","NA","NA","NA","NA","NA","0"
"HMDB0130477","NA","NA","NA","NA","NA","0"
"HMDB0006794","5-(2'-Carboxyethyl)-4,6-Dihydroxypicolinate","HMDB0006794","0","C05655","OC(=O)CCC1C(O)=CC(=NC1=O)C(O)=O","1"
"HMDB0157260","NA","NA","NA","NA","NA","0"
"HMDB0157259","NA","NA","NA","NA","NA","0"
"HMDB0125157","NA","NA","NA","NA","NA","0"
"HMDB0166885","NA","NA","NA","NA","NA","0"
"HMDB0155302","NA","NA","NA","NA","NA","0"
"HMDB0180914","NA","NA","NA","NA","NA","0"
"HMDB0177249","NA","NA","NA","NA","NA","0"
"HMDB0163614","NA","NA","NA","NA","NA","0"
"HMDB0040734","NA","NA","NA","NA","NA","0"
"HMDB0006005","Indolylacryloylglycine","HMDB0006005","5370648",NA,"C1=CC=C2C(=C1)C(=CN2)/C=C/C(=O)NCC(=O)O","1"
"HMDB0030218","Lansine","HMDB0030218","101508363",NA,"OC1=CC2=C(NC3=CC(O)=C(C=O)C=C23)C=C1","1"
"HMDB0030319","Mukeic acid","HMDB0030319","17766220",NA,"OC(=O)C1=CC2=C(NC3=CC=CC=C23)C(O)=C1","1"
"HMDB0031360","L-cis-Cyclo(aspartylphenylalanyl)","HMDB0031360","119494",NA,"C1=CC=C(C=C1)CC2C(=O)NC(C(=O)N2)CC(=O)O","1"
"HMDB0161891","NA","NA","NA","NA","NA","0"
"HMDB0161893","NA","NA","NA","NA","NA","0"
"HMDB0028848","Glycyl-Phenylalanine","HMDB0028848","97415",NA,"NCC(=O)NC(CC1=CC=CC=C1)C(O)=O","1"
"HMDB0028995","Phenylalanyl-Glycine","HMDB0028995","98207",NA,"NC(CC1=CC=CC=C1)C(=O)NCC(O)=O","1"
"HMDB0061722","NA","NA","NA","NA","NA","0"
"HMDB0000030","Biotin","HMDB0000030","171548","C00120","C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)O)NC(=O)N2","1"
"HMDB0028974","Methionyl-Hydroxyproline","HMDB0028974","69040786",NA,"CSCCC(N)C(=O)N1CC(O)CC1C(O)=O","1"
"HMDB0028869","Hydroxyprolyl-Methionine","HMDB0028869","61157324",NA,"CSCCC(NC(=O)C1CC(O)CN1)C(O)=O","1"
"HMDB0015063","Azacitidine","HMDB0015063","9444","C11262","C1=NC(=NC(=O)N1[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)N","1"
"HMDB0014949","Ribavirin","HMDB0014949","37542",NA,"C1=NC(=NN1[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)C(=O)N","1"
"HMDB0060337","NA","NA","NA","NA","NA","0"
"HMDB0240369","NA","NA","NA","NA","NA","0"
"HMDB0034885","Imazamethabenz","HMDB0034885","18772438",NA,"CC1=CC(=C(C=C1)C(=O)O)C2=NC(C(=O)N2)(C)C(C)C.CC1=CC(=C(C=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)O","1"
"HMDB0035193","1-(9H-Pyrido[3,4-b]indol-1-yl)-1,4-butanediol","HMDB0035193","15394712",NA,"OCCCC(O)C1=NC=CC2=C1NC1=C2C=CC=C1","1"
"HMDB0033519","N-Ornithyl-L-taurine","HMDB0033519","14257919",NA,"NCCCC(N)C(=O)NCCS(O)(=O)=O","1"
"HMDB0033461","4-Coumaroylputrescine","HMDB0033461","131751428",NA,"NCCCCNC(=O)\C=C/C1=CC=C(O)C=C1","1"
"HMDB0139874","NA","NA","NA","NA","NA","0"
"HMDB0062429","7,12-Dimethylbenz[a]anthracene","HMDB0062429","6001","C19488","CC1=C2C=CC3=CC=CC=C3C2=C(C)C2=CC=CC=C12","1"
"HMDB0028811","Glutaminyl-Gamma-glutamate","HMDB0028811","131750740",NA,"NC(CCC(=O)NC(=O)C(N)CCC(N)=O)C(O)=O","1"
"HMDB0029163","Gamma-glutamyl-Gamma-glutamate","HMDB0029163","131750740",NA,"NC(CCC(=O)NC(=O)C(N)CCC(N)=O)C(O)=O","1"
"HMDB0032764","N2-Succinoylarginine","HMDB0032764","463","C06862","C(CC(C(=O)O)NC(=O)CCC(=O)O)CN=C(N)N","1"
"HMDB0028795","Glutaminylglutamine","HMDB0028795","7010588",NA,"C(CC(=O)N)[C@@H](C(=O)N[C@@H](CCC(=O)N)C(=O)O)N","1"
"HMDB0011655","2-(3-Carboxy-3-aminopropyl)-L-histidine","HMDB0011655","440342","C04441","C1=C(NC(=N1)CCC(C(=O)O)N)C[C@@H](C(=O)O)N","1"
"HMDB0029063","Threoninyl-Histidine","HMDB0029063","9943049",NA,"CC(O)C(N)C(=O)NC(CC1=CN=CN1)C(O)=O","1"
"HMDB0028895","Histidinyl-Threonine","HMDB0028895","145453493",NA,"CC(O)C(NC(=O)C(N)CC1=CN=CN1)C(O)=O","1"
"HMDB0028833","Glutamyl-Gamma-glutamate","HMDB0028833","131750762",NA,"NC(CCC(=O)NC(=O)C(N)CCC([O-])=O)C(O)=O","1"
"HMDB0028796","Glutaminylglutamic acid","HMDB0028796","7020029",NA,"C(CC(=O)N)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)N","1"
"HMDB0029147","N-gamma-Glutamylglutamine","HMDB0029147","21122973",NA,"C(CC(=O)NC(=O)CC[C@@H](C(=O)O)N)[C@@H](C(=O)O)N","1"
"HMDB0028817","Glutamylglutamine","HMDB0028817","10171586",NA,"C(CC(=O)O)[C@@H](C(=O)N[C@@H](CCC(=O)N)C(=O)O)N","1"
