"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0131285","NA","NA","NA","NA","NA","0"
"HMDB0127824","NA","NA","NA","NA","NA","0"
"HMDB0131281","NA","NA","NA","NA","NA","0"
"HMDB0131283","NA","NA","NA","NA","NA","0"
"HMDB0170977","NA","NA","NA","NA","NA","0"
"HMDB0031668","Dihydrodeoxy-8-epiaustdiol","HMDB0031668","76551322",NA,"CC1=CC2=C(C)C(=O)C(C)(O)C(O)C2=CO1","1"
"HMDB0034056","5-(3,4-Methylenedioxyphenyl)pentanoic acid","HMDB0034056","5321853",NA,"C1OC2=C(O1)C=C(C=C2)CCCCC(=O)O","1"
"HMDB0037681","NA","NA","NA","NA","NA","0"
"HMDB0029470","Isodillapiole","HMDB0029470","11435991",NA,"C/C=C/C1=CC2=C(C(=C1OC)OC)OCO2","1"
"HMDB0041379","NA","NA","NA","NA","NA","0"
"HMDB0135906","NA","NA","NA","NA","NA","0"
"HMDB0038563","NA","NA","NA","NA","NA","0"
"HMDB0037130","NA","NA","NA","NA","NA","0"
"HMDB0094660","Diethyl phthalic acid","HMDB0094660","6781","C14175","CCOC(=O)C1=CC=CC=C1C(=O)OCC","1"
"HMDB0033776","Apiole","HMDB0033776","10659","C10429","COC1=C2C(=C(C(=C1)CC=C)OC)OCO2","1"
"HMDB0029226","5'-(3'-Methoxy-4'-hydroxyphenyl)-gamma-valerolactone","HMDB0029226","3028410",NA,"COC1=C(C=CC(=C1)CC2CCC(=O)O2)O","1"
"HMDB0135689","NA","NA","NA","NA","NA","0"
"HMDB0013247","Monobutylphthalate","HMDB0013247","8575",NA,"CCCCOC(=O)C1=CC=CC=C1C(=O)O","1"
"HMDB0030725","Dillapiol","HMDB0030725","10231","C10449","COC1=C(C2=C(C=C1CC=C)OCO2)OC","1"
"HMDB0002056","Monoisobutyl phthalic acid","HMDB0002056","92272",NA,"CC(C)COC(=O)C1=CC=CC=C1C(=O)O","1"
"HMDB0147179","NA","NA","NA","NA","NA","0"
"HMDB0140340","NA","NA","NA","NA","NA","0"
"HMDB0173973","NA","NA","NA","NA","NA","0"
"HMDB0173971","NA","NA","NA","NA","NA","0"
"HMDB0173972","NA","NA","NA","NA","NA","0"
"HMDB0173975","NA","NA","NA","NA","NA","0"
"HMDB0173976","NA","NA","NA","NA","NA","0"
"HMDB0177472","NA","NA","NA","NA","NA","0"
"HMDB0177470","NA","NA","NA","NA","NA","0"
"HMDB0173974","NA","NA","NA","NA","NA","0"
"HMDB0128944","NA","NA","NA","NA","NA","0"
"HMDB0131630","NA","NA","NA","NA","NA","0"
"HMDB0128958","NA","NA","NA","NA","NA","0"
"HMDB0039027","NA","NA","NA","NA","NA","0"
"HMDB0128963","NA","NA","NA","NA","NA","0"
"HMDB0138052","NA","NA","NA","NA","NA","0"
"HMDB0128962","NA","NA","NA","NA","NA","0"
"HMDB0030882","(S)-Rutaretin","HMDB0030882","11108126",NA,"CC(C)(C1CC2=C(O1)C(=C3C(=C2)C=CC(=O)O3)O)O","1"
"HMDB0128960","NA","NA","NA","NA","NA","0"
"HMDB0128961","NA","NA","NA","NA","NA","0"
"HMDB0032838","Dorsteniol","HMDB0032838","71438319",NA,"CC(O)(CO)C1CC2=C(O1)C=C1OC(=O)C=CC1=C2","1"
"HMDB0131653","NA","NA","NA","NA","NA","0"
"HMDB0147178","NA","NA","NA","NA","NA","0"
"HMDB0131691","NA","NA","NA","NA","NA","0"
"HMDB0131700","NA","NA","NA","NA","NA","0"
"HMDB0167944","NA","NA","NA","NA","NA","0"
"HMDB0163475","NA","NA","NA","NA","NA","0"
"HMDB0171044","NA","NA","NA","NA","NA","0"
"HMDB0167134","NA","NA","NA","NA","NA","0"
"HMDB0028752","Aspartyl-Glutamate","HMDB0028752","4130574",NA,"NC(CC(O)=O)C(=O)NC(CCC(O)=O)C([O-])=O","1"
"HMDB0029145","NA","NA","NA","NA","NA","0"
"HMDB0030419","gamma-Glutamylaspartic acid","HMDB0030419","5122061",NA,"C(CC(=O)NC(CC(=O)O)C(=O)O)C(C(=O)O)N","1"
"HMDB0062501","NA","NA","NA","NA","NA","0"
"HMDB0028815","Glutamylaspartic acid","HMDB0028815","99716",NA,"C(CC(=O)O)[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)O)N","1"
"HMDB0030413","NA","NA","NA","NA","NA","0"
"HMDB0011164","L-beta-aspartyl-L-glutamic acid","HMDB0011164","25207301",NA,"C(CC(=O)O)C(C(=O)O)NC(=O)CC(C(=O)O)N","1"
"HMDB0000767","Pseudouridine","HMDB0000767","15047","C02067","C1=C(C(=O)NC(=O)N1)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0000296","Uridine","HMDB0000296","6029","C00299","C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0156330","NA","NA","NA","NA","NA","0"
"HMDB0126635","NA","NA","NA","NA","NA","0"
"HMDB0130466","NA","NA","NA","NA","NA","0"
"HMDB0130477","NA","NA","NA","NA","NA","0"
"HMDB0006794","5-(2'-Carboxyethyl)-4,6-Dihydroxypicolinate","HMDB0006794","0","C05655","OC(=O)CCC1C(O)=CC(=NC1=O)C(O)=O","1"
"HMDB0157260","NA","NA","NA","NA","NA","0"
"HMDB0157259","NA","NA","NA","NA","NA","0"
"HMDB0125157","NA","NA","NA","NA","NA","0"
"HMDB0166885","NA","NA","NA","NA","NA","0"
"HMDB0155302","NA","NA","NA","NA","NA","0"
"HMDB0180914","NA","NA","NA","NA","NA","0"
"HMDB0177249","NA","NA","NA","NA","NA","0"
"HMDB0163614","NA","NA","NA","NA","NA","0"
"HMDB0037814","NA","NA","NA","NA","NA","0"
"HMDB0038246","NA","NA","NA","NA","NA","0"
"HMDB0038260","NA","NA","NA","NA","NA","0"
"HMDB0030427","Linalyl butyrate","HMDB0030427","62321",NA,"CCCC(=O)OC(C)(CCC=C(C)C)C=C","1"
"HMDB0032342","Isobornyl isobutyrate","HMDB0032342","11264589",NA,"CC(C)C(=O)O[C@H]1C[C@@H]2CC[C@]1(C2(C)C)C","1"
"HMDB0030426","Linalyl isobutyrate","HMDB0030426","6532",NA,"CC(C)C(=O)OC(C)(CCC=C(C)C)C=C","1"
"HMDB0032524","Terpinyl isobutyrate","HMDB0032524","522673",NA,"CC1=CCC(CC1)C(C)(C)OC(=O)C(C)C","1"
"HMDB0000560","5,8-Tetradecadienoic acid","HMDB0000560","5312409",NA,"CCCCC/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0039129","NA","NA","NA","NA","NA","0"
"HMDB0032053","alpha-Terpineol butanoate","HMDB0032053","578423",NA,"CCCC(=O)OC(C)(C)C1CCC(=CC1)C","1"
"HMDB0036424","NA","NA","NA","NA","NA","0"
"HMDB0038259","NA","NA","NA","NA","NA","0"
"HMDB0031015","Ethyl (2E,6Z)-dodecadienoate","HMDB0031015","6438206",NA,"CCCCC/C=C\CC/C=C/C(=O)OCC","1"
"HMDB0013126","Butenylcarnitine","HMDB0013126","53481615",NA,"C/C=C/C(=O)O[C@@H](CC(=O)[O-])C[N+](C)(C)C","1"
"HMDB0037705","NA","NA","NA","NA","NA","0"
"HMDB0036207","NA","NA","NA","NA","NA","0"
"HMDB0041250","NA","NA","NA","NA","NA","0"
"HMDB0032090","12-Oxo-2,3-dinor-10,15-phytodienoic acid","HMDB0032090","131751254",NA,"CC\C=C\CC1C(CCCCCC(O)=O)C=CC1=O","1"
"HMDB0061935","NA","NA","NA","NA","NA","0"
"HMDB0028833","Glutamyl-Gamma-glutamate","HMDB0028833","131750762",NA,"NC(CCC(=O)NC(=O)C(N)CCC([O-])=O)C(O)=O","1"
"HMDB0028796","Glutaminylglutamic acid","HMDB0028796","7020029",NA,"C(CC(=O)N)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)N","1"
"HMDB0029147","N-gamma-Glutamylglutamine","HMDB0029147","21122973",NA,"C(CC(=O)NC(=O)CC[C@@H](C(=O)O)N)[C@@H](C(=O)O)N","1"
"HMDB0028817","Glutamylglutamine","HMDB0028817","10171586",NA,"C(CC(=O)O)[C@@H](C(=O)N[C@@H](CCC(=O)N)C(=O)O)N","1"
"HMDB0011738","N2-gamma-Glutamylglutamine","HMDB0011738","150914","C05283","C(CC(=O)N[C@@H](CCC(=O)N)C(=O)O)[C@@H](C(=O)O)N","1"
"HMDB0005766","Norophthalmic acid","HMDB0005766","5489007",NA,"C[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N","1"
"HMDB0240577","NA","NA","NA","NA","NA","0"
"HMDB0000982","5-Methylcytidine","HMDB0000982","92918",NA,"CC1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0039229","Pyro-L-glutaminyl-L-glutamine","HMDB0039229","11010621",NA,"NC(=O)CC[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(O)=O","1"
"HMDB0032559","(±)-2-(1-Methylpropyl)-4,6-dinitrophenol","HMDB0032559","6950","C14302","CCC(C)C1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-]","1"
"HMDB0033610","Pandamarilactam 3x","HMDB0033610","100951965",NA,"CC1=C\C(OC1=O)=C/CCCN1CCCC1=O","1"
"HMDB0139906","NA","NA","NA","NA","NA","0"
"HMDB0164387","NA","NA","NA","NA","NA","0"
"HMDB0000086","Glycerophosphocholine","HMDB0000086","71920","C00670","C[N+](C)(C)CCOP(=O)([O-])OC[C@H](CO)O","1"
"HMDB0142996","NA","NA","NA","NA","NA","0"
"HMDB0143005","NA","NA","NA","NA","NA","0"
"HMDB0151865","NA","NA","NA","NA","NA","0"
"HMDB0137520","NA","NA","NA","NA","NA","0"
"HMDB0130494","NA","NA","NA","NA","NA","0"
"HMDB0135588","NA","NA","NA","NA","NA","0"
"HMDB0135591","NA","NA","NA","NA","NA","0"
"HMDB0135592","NA","NA","NA","NA","NA","0"
"HMDB0137534","NA","NA","NA","NA","NA","0"
"HMDB0135587","NA","NA","NA","NA","NA","0"
"HMDB0135590","NA","NA","NA","NA","NA","0"
"HMDB0151856","NA","NA","NA","NA","NA","0"
"HMDB0032130","3',4'-Dihydroxychalcone","HMDB0032130","10444297",NA,"C1=CC=C(C=C1)/C=C/C(=O)C2=CC(=C(C=C2)O)O","1"
"HMDB0135586","NA","NA","NA","NA","NA","0"
"HMDB0153774","NA","NA","NA","NA","NA","0"
"HMDB0036738","NA","NA","NA","NA","NA","0"
"HMDB0039612","NA","NA","NA","NA","NA","0"
"HMDB0032129","2',5'-Dihydroxychalcone","HMDB0032129","5851813",NA,"C1=CC=C(C=C1)/C=C/C(=O)C2=C(C=CC(=C2)O)O","1"
"HMDB0014643","Tolmetin","HMDB0014643","5509","C07149","CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)CC(=O)O","1"
"HMDB0033345","(±)-Ribaline","HMDB0033345","336321",NA,"CC(C)(C1CC2=C(O1)N(C3=C(C2=O)C=C(C=C3)O)C)O","1"
"HMDB0041329","NA","NA","NA","NA","NA","0"
"HMDB0032924","3-Furanmethanol glucoside","HMDB0032924","78302646",NA,"OCC1OC(OCC2=COC=C2)C(O)C(O)C1O","1"
"HMDB0130798","NA","NA","NA","NA","NA","0"
"HMDB0130839","NA","NA","NA","NA","NA","0"
"HMDB0126546","NA","NA","NA","NA","NA","0"
"HMDB0167013","NA","NA","NA","NA","NA","0"
"HMDB0175219","NA","NA","NA","NA","NA","0"
"HMDB0167016","NA","NA","NA","NA","NA","0"
"HMDB0002091","Isovalerylglucuronide","HMDB0002091","137383",NA,"CC(C)CC(=O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)C(=O)O)O)O)O","1"
"HMDB0167014","NA","NA","NA","NA","NA","0"
"HMDB0175223","NA","NA","NA","NA","NA","0"
"HMDB0143217","NA","NA","NA","NA","NA","0"
"HMDB0175224","NA","NA","NA","NA","NA","0"
"HMDB0175227","NA","NA","NA","NA","NA","0"
"HMDB0175220","NA","NA","NA","NA","NA","0"
"HMDB0033065","(x)-1,2-Propanediol 1-O-b-D-glucopyranoside","HMDB0033065","21225084",NA,"CC(COC1C(C(C(C(O1)CO)O)O)O)O","1"
"HMDB0060917","NA","NA","NA","NA","NA","0"
"HMDB0144816","NA","NA","NA","NA","NA","0"
"HMDB0184077","NA","NA","NA","NA","NA","0"
"HMDB0029155","NA","NA","NA","NA","NA","0"
"HMDB0034367","gamma-Glutamylmethionine","HMDB0034367","7009567",NA,"CSCC[C@@H](C(=O)O)NC(=O)CC[C@@H](C(=O)O)N","1"
"HMDB0028972","Methionyl-Glutamate","HMDB0028972","7015689",NA,"CSCCC(N)C(=O)NC(CCC(O)=O)C([O-])=O","1"
"HMDB0028825","Glutamylmethionine","HMDB0028825","6426949",NA,"CSCC[C@@H](C(=O)O)NC(=O)[C@H](CCC(=O)O)N","1"
"HMDB0000273","Thymidine","HMDB0000273","5789","C00214","CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)O","1"
"HMDB0015394","Telbivudine","HMDB0015394","159269",NA,"CC1=CN(C(=O)NC1=O)[C@@H]2C[C@H]([C@@H](O2)CO)O","1"
"HMDB0136645","NA","NA","NA","NA","NA","0"
"HMDB0128628","NA","NA","NA","NA","NA","0"
"HMDB0015017","Emtricitabine","HMDB0015017","60877","C12599","C1[C@H](O[C@H](S1)CO)N2C=C(C(=NC2=O)N)F","1"
"HMDB0032560","Dinoseb acetate","HMDB0032560","17776","C19119","CCC(C)C1=CC(=CC(=C1OC(=O)C)[N+](=O)[O-])[N+](=O)[O-]","1"
"HMDB0015521","Sulfamerazine","HMDB0015521","5325",NA,"CC1=NC(=NC=C1)NS(=O)(=O)C2=CC=C(C=C2)N","1"
"HMDB0060663","NA","NA","NA","NA","NA","0"
"HMDB0177722","NA","NA","NA","NA","NA","0"
"HMDB0040790","NA","NA","NA","NA","NA","0"
"HMDB0033351","Methoxybrassinin","HMDB0033351","3037463","C08506","CON1C=C(C2=CC=CC=C21)CNC(=S)SC","1"
"HMDB0155171","NA","NA","NA","NA","NA","0"
"HMDB0002062","Norepinephrine sulfate","HMDB0002062","123747",NA,"C1=CC(=C(C=C1[C@H](CN)O)O)OS(=O)(=O)O","1"
"HMDB0156032","NA","NA","NA","NA","NA","0"
"HMDB0155175","NA","NA","NA","NA","NA","0"
"HMDB0155133","NA","NA","NA","NA","NA","0"
"HMDB0156031","NA","NA","NA","NA","NA","0"
"HMDB0155132","NA","NA","NA","NA","NA","0"
"HMDB0240695","NA","NA","NA","NA","NA","0"
"HMDB0168085","NA","NA","NA","NA","NA","0"
"HMDB0167573","NA","NA","NA","NA","NA","0"
"HMDB0153240","NA","NA","NA","NA","NA","0"
"HMDB0148680","NA","NA","NA","NA","NA","0"
"HMDB0130908","NA","NA","NA","NA","NA","0"
"HMDB0150257","NA","NA","NA","NA","NA","0"
"HMDB0150666","NA","NA","NA","NA","NA","0"
"HMDB0150667","NA","NA","NA","NA","NA","0"
"HMDB0151413","NA","NA","NA","NA","NA","0"
"HMDB0151710","NA","NA","NA","NA","NA","0"
"HMDB0151717","NA","NA","NA","NA","NA","0"
"HMDB0151989","NA","NA","NA","NA","NA","0"
"HMDB0152004","NA","NA","NA","NA","NA","0"
"HMDB0152130","NA","NA","NA","NA","NA","0"
"HMDB0153396","NA","NA","NA","NA","NA","0"
"HMDB0147592","NA","NA","NA","NA","NA","0"
"HMDB0128588","NA","NA","NA","NA","NA","0"
"HMDB0130320","NA","NA","NA","NA","NA","0"
"HMDB0130374","NA","NA","NA","NA","NA","0"
"HMDB0130909","NA","NA","NA","NA","NA","0"
"HMDB0130905","NA","NA","NA","NA","NA","0"
"HMDB0130928","NA","NA","NA","NA","NA","0"
"HMDB0130926","NA","NA","NA","NA","NA","0"
"HMDB0132873","NA","NA","NA","NA","NA","0"
"HMDB0140458","NA","NA","NA","NA","NA","0"
"HMDB0140466","NA","NA","NA","NA","NA","0"
"HMDB0140465","NA","NA","NA","NA","NA","0"
"HMDB0140471","NA","NA","NA","NA","NA","0"
"HMDB0140478","NA","NA","NA","NA","NA","0"
"HMDB0141217","NA","NA","NA","NA","NA","0"
"HMDB0128584","NA","NA","NA","NA","NA","0"
"HMDB0146278","NA","NA","NA","NA","NA","0"
"HMDB0132455","NA","NA","NA","NA","NA","0"
"HMDB0130379","NA","NA","NA","NA","NA","0"
"HMDB0036629","NA","NA","NA","NA","NA","0"
"HMDB0029522","5,7-Dihydroxy-3-methoxyflavone","HMDB0029522","5281946","C11577","COC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=CC=C3","1"
"HMDB0133330","NA","NA","NA","NA","NA","0"
"HMDB0132457","NA","NA","NA","NA","NA","0"
"HMDB0031428","Farnisin","HMDB0031428","5378220",NA,"COC1=C(C=C(C=C1)C2=CC(=O)C3=C(O2)C=C(C=C3)O)O","1"
"HMDB0039166","NA","NA","NA","NA","NA","0"
"HMDB0039578","NA","NA","NA","NA","NA","0"
"HMDB0005781","Glycitein","HMDB0005781","5317750","C14536","COC1=C(C=C2C(=C1)C(=O)C(=CO2)C3=CC=C(C=C3)O)O","1"
"HMDB0002338","Biochanin A","HMDB0002338","5280373","C00814","COC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)O","1"
"HMDB0034127","Prunetin","HMDB0034127","5281804","C10521","COC1=CC(=C2C(=C1)OC=C(C2=O)C3=CC=C(C=C3)O)O","1"
"HMDB0180733","NA","NA","NA","NA","NA","0"
"HMDB0147591","NA","NA","NA","NA","NA","0"
"HMDB0041758","NA","NA","NA","NA","NA","0"
"HMDB0041776","NA","NA","NA","NA","NA","0"
"HMDB0031720","Xenognosin B","HMDB0031720","5280551","C02920","COC1=CC(=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O)O","1"
"HMDB0030768","2-(6-Hydroxy-2-methoxy-3,4-methylenedioxyphenyl)benzofuran","HMDB0030768","10891372",NA,"COC1=C2C(=CC(=C1C3=CC4=CC=CC=C4O3)O)OCO2","1"
"HMDB0141945","NA","NA","NA","NA","NA","0"
"HMDB0132850","NA","NA","NA","NA","NA","0"
"HMDB0147530","NA","NA","NA","NA","NA","0"
"HMDB0150245","NA","NA","NA","NA","NA","0"
"HMDB0132886","NA","NA","NA","NA","NA","0"
"HMDB0130929","NA","NA","NA","NA","NA","0"
"HMDB0134889","NA","NA","NA","NA","NA","0"
"HMDB0137557","NA","NA","NA","NA","NA","0"
"HMDB0125118","NA","NA","NA","NA","NA","0"
"HMDB0145984","NA","NA","NA","NA","NA","0"
"HMDB0060791","NA","NA","NA","NA","NA","0"
"HMDB0061269","NA","NA","NA","NA","NA","0"
"HMDB0175189","NA","NA","NA","NA","NA","0"
"HMDB0175187","NA","NA","NA","NA","NA","0"
"HMDB0175188","NA","NA","NA","NA","NA","0"
"HMDB0162484","NA","NA","NA","NA","NA","0"
"HMDB0033197","2,2,4,4-Tetramethyl-6-(1-oxobutyl)-1,3,5-cyclohexanetrione","HMDB0033197","68361950",NA,"CCCC(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O","1"
"HMDB0036047","NA","NA","NA","NA","NA","0"
"HMDB0059661","NA","NA","NA","NA","NA","0"
"HMDB0015088","Rizatriptan","HMDB0015088","5078",NA,"CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3","1"
"HMDB0014873","Naftifine","HMDB0014873","73342","C08071","CN(C/C=C/C1=CC=CC=C1)CC2=CC=CC3=CC=CC=C32","1"
"HMDB0014578","Cyproheptadine","HMDB0014578","2913","C06935","CN1CCC(=C2C3=CC=CC=C3C=CC4=CC=CC=C42)CC1","1"
"HMDB0011176","L-phenylalanyl-L-hydroxyproline","HMDB0011176","53480675",NA,"C1C(CN(C1C(=O)O)C(=O)C(CC2=CC=CC=C2)N)O","1"
"HMDB0029113","Tyrosyl-Proline","HMDB0029113","9795637",NA,"NC(CC1=CC=C(O)C=C1)C(=O)N1CCCC1C(O)=O","1"
"HMDB0029029","Prolyl-Tyrosine","HMDB0029029","22395834",NA,"OC(=O)C(CC1=CC=C(O)C=C1)NC(=O)C1CCCN1","1"
"HMDB0011112","N1-(alpha-D-ribosyl)-5,6-dimethyl-benzimidazole","HMDB0011112","440780","C05775","CC1=CC2=C(C=C1C)N(C=N2)[C@@H]3C(C([C@H](O3)CO)O)O","1"
"HMDB0028996","Phenylalanyl-Hydroxyproline","HMDB0028996","53480675",NA,"NC(CC1=CC=CC=C1)C(=O)N1CC(O)CC1C(O)=O","1"
"HMDB0139701","NA","NA","NA","NA","NA","0"
"HMDB0139704","NA","NA","NA","NA","NA","0"
"HMDB0139705","NA","NA","NA","NA","NA","0"
"HMDB0139706","NA","NA","NA","NA","NA","0"
"HMDB0139702","NA","NA","NA","NA","NA","0"
"HMDB0033680","Falcarindione","HMDB0033680","15559226",NA,"CCCCCCC\C=C\C(=O)C#CC#CC(=O)C=C","1"
"HMDB0015038","Methdilazine","HMDB0015038","14677","C07175","CN1CCC(C1)CN2C3=CC=CC=C3SC4=CC=CC=C42","1"
"HMDB0003426","Pantetheine","HMDB0003426","479","C00831","CC(C)(CO)C(C(=O)NCCC(=O)NCCS)O","1"
"HMDB0141088","NA","NA","NA","NA","NA","0"
"HMDB0133909","NA","NA","NA","NA","NA","0"
"HMDB0133903","NA","NA","NA","NA","NA","0"
"HMDB0133905","NA","NA","NA","NA","NA","0"
"HMDB0133906","NA","NA","NA","NA","NA","0"
"HMDB0133907","NA","NA","NA","NA","NA","0"
"HMDB0133908","NA","NA","NA","NA","NA","0"
"HMDB0133910","NA","NA","NA","NA","NA","0"
"HMDB0141089","NA","NA","NA","NA","NA","0"
"HMDB0133904","NA","NA","NA","NA","NA","0"
"HMDB0060472","Didemethylcitalopram","HMDB0060472","0","C16609","NCCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1","1"
"HMDB0138210","NA","NA","NA","NA","NA","0"
"HMDB0138209","NA","NA","NA","NA","NA","0"
"HMDB0138206","NA","NA","NA","NA","NA","0"
"HMDB0138203","NA","NA","NA","NA","NA","0"
"HMDB0138207","NA","NA","NA","NA","NA","0"
"HMDB0147305","NA","NA","NA","NA","NA","0"
"HMDB0147303","NA","NA","NA","NA","NA","0"
"HMDB0147304","NA","NA","NA","NA","NA","0"
"HMDB0144709","NA","NA","NA","NA","NA","0"
"HMDB0141175","NA","NA","NA","NA","NA","0"
"HMDB0141176","NA","NA","NA","NA","NA","0"
"HMDB0141177","NA","NA","NA","NA","NA","0"
"HMDB0141178","NA","NA","NA","NA","NA","0"
"HMDB0141090","NA","NA","NA","NA","NA","0"
"HMDB0138208","NA","NA","NA","NA","NA","0"
"HMDB0144700","NA","NA","NA","NA","NA","0"
"HMDB0138205","NA","NA","NA","NA","NA","0"
"HMDB0033950","Parakmerin A","HMDB0033950","14213226",NA,"COC1=C(O)C=CC(=C1)C1OC2=C(C=C(\C=C\C)C=C2)C1C","1"
"HMDB0030599","5-[(4-Hydroxypheny)ethenyl]-2-(3-methyl-1-butenyl)-1,3-benzenediol","HMDB0030599","131751056",NA,"CC(C)\C=C\C1=C(O)C=C(\C=C/C2=CC=C(O)C=C2)C=C1O","1"
"HMDB0039071","NA","NA","NA","NA","NA","0"
"HMDB0038784","NA","NA","NA","NA","NA","0"
"HMDB0035220","Cryptotanshinone","HMDB0035220","496348",NA,"CC1COC2=C1C(=O)C(=O)C3=C2C=CC4=C3CCCC4(C)C","1"
"HMDB0138202","NA","NA","NA","NA","NA","0"
"HMDB0147319","NA","NA","NA","NA","NA","0"
"HMDB0138204","NA","NA","NA","NA","NA","0"
"HMDB0240660","NA","NA","NA","NA","NA","0"
"HMDB0166396","NA","NA","NA","NA","NA","0"
"HMDB0155323","NA","NA","NA","NA","NA","0"
"HMDB0125616","NA","NA","NA","NA","NA","0"
"HMDB0157443","NA","NA","NA","NA","NA","0"
"HMDB0125615","NA","NA","NA","NA","NA","0"
"HMDB0155324","NA","NA","NA","NA","NA","0"
"HMDB0155326","NA","NA","NA","NA","NA","0"
"HMDB0155327","NA","NA","NA","NA","NA","0"
"HMDB0157445","NA","NA","NA","NA","NA","0"
"HMDB0157442","NA","NA","NA","NA","NA","0"
"HMDB0166395","NA","NA","NA","NA","NA","0"
"HMDB0156225","NA","NA","NA","NA","NA","0"
"HMDB0156223","NA","NA","NA","NA","NA","0"
"HMDB0156224","NA","NA","NA","NA","NA","0"
"HMDB0156222","NA","NA","NA","NA","NA","0"
"HMDB0155825","NA","NA","NA","NA","NA","0"
"HMDB0166394","NA","NA","NA","NA","NA","0"
"HMDB0125614","NA","NA","NA","NA","NA","0"
"HMDB0125613","NA","NA","NA","NA","NA","0"
"HMDB0157444","NA","NA","NA","NA","NA","0"
"HMDB0155325","NA","NA","NA","NA","NA","0"
"HMDB0164008","NA","NA","NA","NA","NA","0"
"HMDB0062577","NA","NA","NA","NA","NA","0"
"HMDB0003950","7-Methylinosine","HMDB0003950","167888","C05276","CN1C=[N+](C2=C1C(=O)N=CN2)C3[C@@H]([C@@H]([C@H](O3)CO)O)O","1"
"HMDB0002721","1-Methylinosine","HMDB0002721","65095",NA,"CN1C=NC2=C(C1=O)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O","1"
"HMDB0033060","Piperolactam A","HMDB0033060","3081016",NA,"COC1=C(C2=C3C(=C1)C(=O)NC3=CC4=CC=CC=C42)O","1"
"HMDB0034319","Furofoline","HMDB0034319","5281842","C10681","CN1C2=CC=CC=C2C(=O)C3=C(C=C4C(=C31)C=CO4)O","1"
"HMDB0038882","NA","NA","NA","NA","NA","0"
"HMDB0038880","NA","NA","NA","NA","NA","0"
"HMDB0029918","Arabinofuranobiose","HMDB0029918","131750924",NA,"OCC1OC(OC2C(O)C(O)OC2CO)C(O)C1O","1"
"HMDB0029894","Xylobiose","HMDB0029894","0","C01630","O[C@@H]1CO[C@@H](O[C@H]2COC(O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O","1"
"HMDB0038855","NA","NA","NA","NA","NA","0"
"HMDB0029619","Arabinopyranobiose","HMDB0029619","12442732",NA,"OC1COC(OC2C(O)COC(O)C2O)C(O)C1O","1"
"HMDB0038881","NA","NA","NA","NA","NA","0"
"HMDB0179982","NA","NA","NA","NA","NA","0"
"HMDB0179983","NA","NA","NA","NA","NA","0"
"HMDB0179984","NA","NA","NA","NA","NA","0"
"HMDB0028745","Asparaginyl-Gamma-glutamate","HMDB0028745","131750734",NA,"NC(CCC(=O)NC(=O)C(N)CC(N)=O)C(O)=O","1"
"HMDB0028792","Glutaminylasparagine","HMDB0028792","14767397",NA,"C(CC(=O)N)[C@@H](C(=O)N[C@@H](CC(=O)N)C(=O)O)N","1"
"HMDB0028729","Asparaginyl-Glutamine","HMDB0028729","446922",NA,"NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(O)=O","1"
"HMDB0126535","NA","NA","NA","NA","NA","0"
"HMDB0126543","NA","NA","NA","NA","NA","0"
"HMDB0126529","NA","NA","NA","NA","NA","0"
"HMDB0126544","NA","NA","NA","NA","NA","0"
"HMDB0126525","NA","NA","NA","NA","NA","0"
"HMDB0126540","NA","NA","NA","NA","NA","0"
"HMDB0126536","NA","NA","NA","NA","NA","0"
"HMDB0126532","NA","NA","NA","NA","NA","0"
"HMDB0126531","NA","NA","NA","NA","NA","0"
"HMDB0126528","NA","NA","NA","NA","NA","0"
"HMDB0126526","NA","NA","NA","NA","NA","0"
"HMDB0140895","NA","NA","NA","NA","NA","0"
"HMDB0140584","NA","NA","NA","NA","NA","0"
"HMDB0140434","NA","NA","NA","NA","NA","0"
